date,open,high,low,close,volume
2026-01-01,100.0000,100.2750,100.0000,100.2750,3060100
2026-01-02,100.2750,101.0597,100.2750,101.0597,1060800
2026-01-05,101.0597,101.0597,100.5994,100.5994,3364700
2026-01-06,100.5994,100.5994,99.5015,99.5015,775900
2026-01-07,99.5015,100.3716,99.5015,100.3716,1738600
2026-01-08,100.3716,100.3716,99.8624,99.8624,4331100
2026-01-09,99.8624,99.8624,98.8898,98.8898,2516900
2026-01-12,98.8898,99.9700,98.8898,99.9700,3988300
2026-01-13,99.9700,102.5175,99.9700,102.5175,798700
2026-01-14,102.5175,102.5175,101.5271,101.5271,4549200
2026-01-15,101.5271,101.5271,99.7452,99.7452,868200
2026-01-16,99.7452,100.0783,99.7452,100.0783,323200
2026-01-19,100.0783,100.0783,100.0085,100.0085,452700
2026-01-20,100.0085,100.0085,99.3009,99.3009,292800
2026-01-21,99.3009,99.3009,99.0078,99.0078,2260600
2026-01-22,99.0078,99.0078,97.9234,97.9234,1466900
2026-01-23,97.9234,99.5017,97.9234,99.5017,3492900
2026-01-26,99.5017,99.5017,98.7763,98.7763,304800
2026-01-27,98.7763,98.7763,98.6212,98.6212,2250400
2026-01-28,98.6212,100.2360,98.6212,100.2360,2807100
2026-01-29,100.2360,101.0769,100.2360,101.0769,1442800
2026-01-30,101.0769,101.0769,101.0760,101.0760,3206100
2026-02-02,101.0760,101.0760,100.4330,100.4330,1820600
2026-02-03,100.4330,100.4330,99.4065,99.4065,609500
2026-02-04,99.4065,100.8506,99.4065,100.8506,4509400
2026-02-05,100.8506,100.8651,100.8506,100.8651,1442700
2026-02-06,100.8651,100.8651,100.1153,100.1153,2574000
2026-02-09,100.1153,100.9697,100.1153,100.9697,3067000
2026-02-10,100.9697,100.9697,100.5913,100.5913,636900
2026-02-11,100.5913,100.5913,98.5894,98.5894,3400600
2026-02-12,98.5894,98.5894,97.0727,97.0727,907300
2026-02-13,97.0727,97.0727,97.0484,97.0484,4231700
2026-02-16,97.0484,97.2696,97.0484,97.2696,1177100
2026-02-17,97.2696,97.2696,96.9800,96.9800,1965200
2026-02-18,96.9800,96.9800,96.4601,96.4601,2876000
2026-02-19,96.4601,96.4601,96.2008,96.2008,2914700
2026-02-20,96.2008,96.9529,96.2008,96.9529,1714300
2026-02-23,96.9529,96.9529,95.2489,95.2489,4832900
2026-02-24,95.2489,95.2489,94.2610,94.2610,4569600
2026-02-25,94.2610,94.2610,92.1432,92.1432,2626200
2026-02-26,92.1432,92.8826,92.1432,92.8826,4293000
2026-02-27,92.8826,94.0037,92.8826,94.0037,853100
2026-03-02,94.0037,94.0037,93.2468,93.2468,2225500
2026-03-03,93.2468,93.8435,93.2468,93.8435,4117100
2026-03-04,93.8435,93.8435,92.5763,92.5763,736400
2026-03-05,92.5763,92.5763,91.5797,91.5797,4184300
2026-03-06,91.5797,91.9247,91.5797,91.9247,203800
2026-03-09,91.9247,93.3060,91.9247,93.3060,1586500
2026-03-10,93.3060,93.3060,92.2927,92.2927,1288900
2026-03-11,92.2927,92.7075,92.2927,92.7075,4938200
2026-03-12,92.7075,94.6174,92.7075,94.6174,3095300
2026-03-13,94.6174,94.6174,92.4750,92.4750,4101600
2026-03-16,92.4750,93.5874,92.4750,93.5874,4963000
2026-03-17,93.5874,93.5874,91.9379,91.9379,86800
2026-03-18,91.9379,92.7961,91.9379,92.7961,405900
2026-03-19,92.7961,92.7961,92.5770,92.5770,4220300
2026-03-20,92.5770,92.5770,91.7722,91.7722,4512100
2026-03-23,91.7722,93.5271,91.7722,93.5271,2663300
2026-03-24,93.5271,93.5271,92.0444,92.0444,1832500
2026-03-25,92.0444,92.6525,92.0444,92.6525,1929400
