date,open,high,low,close,volume
2026-01-01,40.0000,40.0000,38.2939,38.2939,4933300
2026-01-02,38.2939,38.2939,35.8971,35.8971,2952300
2026-01-03,35.8971,36.0418,35.8971,36.0418,4199800
2026-01-04,36.0418,36.0418,35.5264,35.5264,545300
2026-01-05,35.5264,35.6368,35.5264,35.6368,4586200
2026-01-06,35.6368,35.6368,34.9368,34.9368,2259100
2026-01-07,34.9368,34.9368,32.8745,32.8745,1461300
2026-01-08,32.8745,32.8745,31.5337,31.5337,1871100
2026-01-09,31.5337,31.5337,31.1115,31.1115,4281300
2026-01-10,31.1115,31.9793,31.1115,31.9793,2483500
2026-01-11,31.9793,31.9793,31.5204,31.5204,3253000
2026-01-12,31.5204,32.7826,31.5204,32.7826,3195500
2026-01-13,32.7826,34.3636,32.7826,34.3636,1810800
2026-01-14,34.3636,34.3793,34.3636,34.3793,1262700
2026-01-15,34.3793,34.3793,34.1363,34.1363,1933900
2026-01-16,34.1363,34.1363,33.5197,33.5197,3113000
2026-01-17,33.5197,33.5197,31.4334,31.4334,590600
2026-01-18,31.4334,31.4334,30.7676,30.7676,2677000
2026-01-19,30.7676,30.7676,30.5923,30.5923,2916400
2026-01-20,30.5923,31.3453,30.5923,31.3453,2479200
2026-01-21,31.3453,31.3453,28.8108,28.8108,2235000
2026-01-22,28.8108,28.8108,28.3372,28.3372,3332300
2026-01-23,28.3372,28.3372,28.0640,28.0640,2295400
2026-01-24,28.0640,28.0640,27.3687,27.3687,2211600
2026-01-25,27.3687,27.3687,27.3684,27.3684,3983000
2026-01-26,27.3684,27.6953,27.3684,27.6953,1284100
2026-01-27,27.6953,28.4932,27.6953,28.4932,1721000
2026-01-28,28.4932,28.4932,27.5398,27.5398,3945500
2026-01-29,27.5398,28.0878,27.5398,28.0878,3371800
2026-01-30,28.0878,28.0878,27.4035,27.4035,2144400
2026-01-31,27.4035,27.4035,27.2130,27.2130,928000
2026-02-01,27.2130,27.2130,26.4193,26.4193,639000
2026-02-02,26.4193,26.4193,26.2420,26.2420,4450000
2026-02-03,26.2420,26.2420,24.4909,24.4909,1187700
2026-02-04,24.4909,24.8130,24.4909,24.8130,2611900
2026-02-05,24.8130,24.8130,24.1782,24.1782,209100
2026-02-06,24.1782,24.8528,24.1782,24.8528,2530500
2026-02-07,24.8528,24.9777,24.8528,24.9777,1172300
2026-02-08,24.9777,24.9777,24.8689,24.8689,3845000
2026-02-09,24.8689,24.8689,24.5661,24.5661,3232100
2026-02-10,24.5661,24.5661,24.5057,24.5057,4669800
2026-02-11,24.5057,25.1213,24.5057,25.1213,2935000
2026-02-12,25.1213,25.3907,25.1213,25.3907,4355700
2026-02-13,25.3907,25.8107,25.3907,25.8107,4220000
2026-02-14,25.8107,25.8107,25.7738,25.7738,1589400
2026-02-15,25.7738,25.7738,23.5734,23.5734,565900
2026-02-16,23.5734,25.5225,23.5734,25.5225,1993300
2026-02-17,25.5225,26.2786,25.5225,26.2786,1564000
2026-02-18,26.2786,27.6324,26.2786,27.6324,3646300
2026-02-19,27.6324,27.9348,27.6324,27.9348,417700
2026-02-20,27.9348,29.3328,27.9348,29.3328,64100
2026-02-21,29.3328,29.3328,26.9865,26.9865,4052600
2026-02-22,26.9865,27.8338,26.9865,27.8338,2466900
2026-02-23,27.8338,27.8338,27.6193,27.6193,3571400
2026-02-24,27.6193,27.6193,27.1781,27.1781,3152100
2026-02-25,27.1781,27.1781,26.8972,26.8972,4314600
2026-02-26,26.8972,26.8972,26.7562,26.7562,2383300
2026-02-27,26.7562,26.7562,24.8813,24.8813,4192600
2026-02-28,24.8813,25.8457,24.8813,25.8457,2783100
2026-03-01,25.8457,26.1550,25.8457,26.1550,2120800
2026-03-02,26.1550,26.1550,24.5264,24.5264,4686900
2026-03-03,24.5264,25.1682,24.5264,25.1682,4560300
2026-03-04,25.1682,25.4466,25.1682,25.4466,1622200
2026-03-05,25.4466,25.4485,25.4466,25.4485,4893000
2026-03-06,25.4485,26.6528,25.4485,26.6528,936300
2026-03-07,26.6528,26.6528,25.7467,25.7467,4701000
2026-03-08,25.7467,25.7467,25.3402,25.3402,664000
2026-03-09,25.3402,25.6867,25.3402,25.6867,886600
2026-03-10,25.6867,27.2586,25.6867,27.2586,3490100
2026-03-11,27.2586,27.2586,27.0487,27.0487,2240400
2026-03-12,27.0487,27.0487,26.7866,26.7866,2432200
2026-03-13,26.7866,26.7866,26.5653,26.5653,4472600
2026-03-14,26.5653,26.5653,26.4913,26.4913,4414200
