date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.5587,98.5587,1231400
2026-01-02,98.5587,98.5587,98.1683,98.1683,2220800
2026-01-05,98.1683,98.1683,97.9796,97.9796,4808900
2026-01-06,97.9796,97.9796,97.4059,97.4059,1965200
2026-01-07,97.4059,97.4059,97.3672,97.3672,3318900
2026-01-08,97.3672,97.4235,97.3672,97.4235,646900
2026-01-09,97.4235,97.4235,96.8734,96.8734,2331700
2026-01-12,96.8734,97.0216,96.8734,97.0216,15800
2026-01-13,97.0216,98.2885,97.0216,98.2885,1412400
2026-01-14,98.2885,98.8011,98.2885,98.8011,3771200
2026-01-15,98.8011,98.8011,96.9681,96.9681,1398800
2026-01-16,96.9681,97.5830,96.9681,97.5830,4347900
2026-01-19,97.5830,97.5830,97.2060,97.2060,4315500
2026-01-20,97.2060,97.2060,95.4605,95.4605,4950300
2026-01-21,95.4605,95.4605,94.3256,94.3256,3059800
2026-01-22,94.3256,94.3256,93.0031,93.0031,4644700
2026-01-23,93.0031,93.8450,93.0031,93.8450,2250600
2026-01-26,93.8450,94.0587,93.8450,94.0587,4909100
2026-01-27,94.0587,94.0604,94.0587,94.0604,3934100
2026-01-28,94.0604,94.7577,94.0604,94.7577,2496200
2026-01-29,94.7577,94.9262,94.7577,94.9262,976800
2026-01-30,94.9262,96.2932,94.9262,96.2932,2605000
2026-02-02,96.2932,96.2932,94.5287,94.5287,3674600
2026-02-03,94.5287,94.5287,94.1886,94.1886,3759500
2026-02-04,94.1886,94.8967,94.1886,94.8967,799300
2026-02-05,94.8967,96.0267,94.8967,96.0267,1706000
2026-02-06,96.0267,96.0267,95.4509,95.4509,1782400
2026-02-09,95.4509,96.4761,95.4509,96.4761,2143900
2026-02-10,96.4761,96.4761,95.7907,95.7907,4025800
2026-02-11,95.7907,95.7907,94.3123,94.3123,515300
2026-02-12,94.3123,94.3123,94.1440,94.1440,1279800
2026-02-13,94.1440,94.1440,93.9346,93.9346,1652800
2026-02-16,93.9346,95.1923,93.9346,95.1923,3315900
2026-02-17,95.1923,95.1923,92.9464,92.9464,4828500
2026-02-18,92.9464,92.9464,92.4010,92.4010,4057300
2026-02-19,92.4010,92.4010,92.0599,92.0599,1234800
2026-02-20,92.0599,93.7924,92.0599,93.7924,3493600
2026-02-23,93.7924,93.7924,91.5835,91.5835,1990800
2026-02-24,91.5835,91.5835,90.3464,90.3464,3779400
2026-02-25,90.3464,90.3464,88.6311,88.6311,3044200
2026-02-26,88.6311,88.6311,88.5991,88.5991,4842100
2026-02-27,88.5991,88.8463,88.5991,88.8463,3921700
2026-03-02,88.8463,88.9652,88.8463,88.9652,3582000
2026-03-03,88.9652,88.9652,88.5055,88.5055,821200
2026-03-04,88.5055,88.8970,88.5055,88.8970,2737500
2026-03-05,88.8970,88.8970,86.8720,86.8720,265000
2026-03-06,86.8720,86.8720,86.6588,86.6588,4537300
2026-03-09,86.6588,88.7294,86.6588,88.7294,3013800
2026-03-10,88.7294,88.7294,87.7455,87.7455,4102600
2026-03-11,87.7455,87.7455,87.5952,87.5952,4213400
2026-03-12,87.5952,88.8628,87.5952,88.8628,1737900
2026-03-13,88.8628,88.8628,87.2678,87.2678,2482800
2026-03-16,87.2678,87.5918,87.2678,87.5918,55400
2026-03-17,87.5918,87.5918,86.8654,86.8654,4182800
2026-03-18,86.8654,87.3467,86.8654,87.3467,2656500
2026-03-19,87.3467,88.6034,87.3467,88.6034,2597800
2026-03-20,88.6034,88.6034,87.7830,87.7830,2652800
2026-03-23,87.7830,88.7168,87.7830,88.7168,1189700
2026-03-24,88.7168,88.7168,87.6203,87.6203,156600
2026-03-25,87.6203,89.2365,87.6203,89.2365,428700
2026-03-26,89.2365,89.5822,89.2365,89.5822,3998600
2026-03-27,89.5822,91.6717,89.5822,91.6717,858800
2026-03-30,91.6717,91.9722,91.6717,91.9722,2751000
2026-03-31,91.9722,91.9722,91.8561,91.8561,1993000
2026-04-01,91.8561,91.8561,91.4465,91.4465,4761200
2026-04-02,91.4465,91.4465,90.4833,90.4833,4142700
2026-04-03,90.4833,90.4833,90.1134,90.1134,284300
2026-04-06,90.1134,90.1134,88.7770,88.7770,2114700
2026-04-07,88.7770,88.7770,87.9677,87.9677,3703100
2026-04-08,87.9677,87.9677,87.7203,87.7203,2869600
2026-04-09,87.7203,87.7203,87.6855,87.6855,143900
2026-04-10,87.6855,87.8114,87.6855,87.8114,672700
2026-04-13,87.8114,87.8114,87.6208,87.6208,2396800
2026-04-14,87.6208,87.6208,87.5451,87.5451,2903900
2026-04-15,87.5451,87.5451,86.3835,86.3835,4315800
2026-04-16,86.3835,87.8363,86.3835,87.8363,1952500
2026-04-17,87.8363,87.8363,86.2867,86.2867,4075400
2026-04-20,86.2867,86.8822,86.2867,86.8822,2140100
2026-04-21,86.8822,87.6104,86.8822,87.6104,4564400
2026-04-22,87.6104,87.6104,87.4688,87.4688,1379400
2026-04-23,87.4688,87.4688,86.8875,86.8875,1568100
2026-04-24,86.8875,88.1972,86.8875,88.1972,946600
2026-04-27,88.1972,88.2704,88.1972,88.2704,2875300
2026-04-28,88.2704,88.5092,88.2704,88.5092,3675800
2026-04-29,88.5092,88.5092,87.9414,87.9414,4833900
2026-04-30,87.9414,87.9414,86.7075,86.7075,2244500
2026-05-01,86.7075,87.4630,86.7075,87.4630,2145200
2026-05-04,87.4630,100.0625,87.4630,100.0625,975700
2026-05-05,100.0625,100.0625,99.4857,99.4857,4821800
2026-05-06,99.4857,101.3015,99.4857,101.3015,3647600
2026-05-07,101.3015,102.6637,101.3015,102.6637,2628800
2026-05-08,102.6637,104.8069,102.6637,104.8069,3068500
2026-05-11,104.8069,106.1089,104.8069,106.1089,1295000
2026-05-12,106.1089,106.1089,104.7329,104.7329,4506500
2026-05-13,104.7329,104.7329,104.2437,104.2437,655100
2026-05-14,104.2437,106.7942,104.2437,106.7942,4223200
2026-05-15,106.7942,107.8463,106.7942,107.8463,677700
2026-05-18,107.8463,107.8463,106.8980,106.8980,3914800
2026-05-19,106.8980,108.4354,106.8980,108.4354,3084000
2026-05-20,108.4354,108.7224,108.4354,108.7224,829900
2026-05-21,108.7224,109.0270,108.7224,109.0270,3542300
2026-05-22,109.0270,109.0270,107.7819,107.7819,3552100
2026-05-25,107.7819,107.7819,107.4672,107.4672,1622300
2026-05-26,107.4672,107.4672,107.0554,107.0554,2787400
2026-05-27,107.0554,109.0909,107.0554,109.0909,1050900
2026-05-28,109.0909,110.2711,109.0909,110.2711,2402600
2026-05-29,110.2711,111.4073,110.2711,111.4073,3400600
2026-06-01,111.4073,111.4073,111.2956,111.2956,3945600
2026-06-02,111.2956,111.2956,110.1419,110.1419,1721100
2026-06-03,110.1419,110.1419,109.4948,109.4948,346900
2026-06-04,109.4948,110.2301,109.4948,110.2301,319300
2026-06-05,110.2301,110.2301,109.6511,109.6511,3470800
2026-06-08,109.6511,110.9229,109.6511,110.9229,4309300
2026-06-09,110.9229,116.2520,110.9229,116.2520,2854900
2026-06-10,116.2520,117.3438,116.2520,117.3438,1314800
2026-06-11,117.3438,118.3188,117.3438,118.3188,1128000
2026-06-12,118.3188,119.4482,118.3188,119.4482,2051000
2026-06-15,119.4482,119.4482,119.2782,119.2782,906400
2026-06-16,119.2782,119.2782,118.1262,118.1262,65300
2026-06-17,118.1262,118.1262,117.5376,117.5376,970500
2026-06-18,117.5376,118.0168,117.5376,118.0168,4104000
2026-06-19,118.0168,118.3324,118.0168,118.3324,740900
2026-06-22,118.3324,118.3324,117.8716,117.8716,3710900
2026-06-23,117.8716,118.5777,117.8716,118.5777,4494400
2026-06-24,118.5777,118.5777,116.7764,116.7764,934500
2026-06-25,116.7764,116.7764,114.2353,114.2353,1930800
2026-06-26,114.2353,114.2353,113.6843,113.6843,1051900
2026-06-29,113.6843,114.2653,113.6843,114.2653,2753900
2026-06-30,114.2653,114.2653,112.7237,112.7237,3847200
2026-07-01,112.7237,112.7237,111.6020,111.6020,603800
2026-07-02,111.6020,111.6237,111.6020,111.6237,3178600
2026-07-03,111.6237,112.2668,111.6237,112.2668,3015900
2026-07-06,112.2668,112.2668,111.4363,111.4363,1807300
2026-07-07,111.4363,112.5086,111.4363,112.5086,4057500
2026-07-08,112.5086,113.3402,112.5086,113.3402,4300200
2026-07-09,113.3402,113.3402,111.8021,111.8021,1095100
2026-07-10,111.8021,112.4556,111.8021,112.4556,702400
2026-07-13,112.4556,112.4556,111.8312,111.8312,3637300
2026-07-14,111.8312,111.8312,111.6861,111.6861,1890400
2026-07-15,111.6861,111.6861,111.3738,111.3738,2514900
2026-07-16,111.3738,111.8571,111.3738,111.8571,4326800
2026-07-17,111.8571,112.7748,111.8571,112.7748,1081100
2026-07-20,112.7748,112.7748,111.2140,111.2140,887800
2026-07-21,111.2140,111.2140,110.5193,110.5193,765900
2026-07-22,110.5193,110.5193,108.2864,108.2864,487900
2026-07-23,108.2864,109.1811,108.2864,109.1811,4724500
2026-07-24,109.1811,109.1811,107.9171,107.9171,2375800
2026-07-27,107.9171,110.9295,107.9171,110.9295,1007900
2026-07-28,110.9295,113.5417,110.9295,113.5417,2871000
2026-07-29,113.5417,114.3336,113.5417,114.3336,1199000
2026-07-30,114.3336,114.3336,113.5558,113.5558,3254300
2026-07-31,113.5558,115.6433,113.5558,115.6433,1295500
2026-08-03,115.6433,115.6433,114.5955,114.5955,1020900
2026-08-04,114.5955,116.2766,114.5955,116.2766,269500
2026-08-05,116.2766,116.2766,114.5451,114.5451,2319800
2026-08-06,114.5451,114.5451,114.0698,114.0698,690200
2026-08-07,114.0698,114.1116,114.0698,114.1116,2747100
2026-08-10,114.1116,114.1116,113.2476,113.2476,4414300
2026-08-11,113.2476,113.2476,112.9084,112.9084,3057700
2026-08-12,112.9084,112.9084,110.9552,110.9552,3024800
2026-08-13,110.9552,110.9552,110.0873,110.0873,4742600
2026-08-14,110.0873,111.1603,110.0873,111.1603,2477200
2026-08-17,111.1603,111.1603,110.7376,110.7376,4460700
2026-08-18,110.7376,110.7376,110.3885,110.3885,4411300
2026-08-19,110.3885,110.3885,108.6307,108.6307,2625700
2026-08-20,108.6307,108.6307,108.0646,108.0646,4519900
2026-08-21,108.0646,108.0646,106.7041,106.7041,2890100
2026-08-24,106.7041,106.7041,106.3118,106.3118,2452100
2026-08-25,106.3118,106.3118,105.4951,105.4951,4103700
2026-08-26,105.4951,105.6448,105.4951,105.6448,2561200
2026-08-27,105.6448,105.6448,104.2845,104.2845,3126900
2026-08-28,104.2845,105.0278,104.2845,105.0278,977200
2026-08-31,105.0278,105.9761,105.0278,105.9761,4972800
2026-09-01,105.9761,106.6133,105.9761,106.6133,386800
2026-09-02,106.6133,106.6699,106.6133,106.6699,2951200
2026-09-03,106.6699,106.8568,106.6699,106.8568,1139800
2026-09-04,106.8568,106.8568,104.3646,104.3646,2682300
2026-09-07,104.3646,104.3646,102.2506,102.2506,3865000
2026-09-08,102.2506,102.7632,102.2506,102.7632,1582900
2026-09-09,102.7632,102.7632,101.1960,101.1960,438300
