date,open,high,low,close,volume
2026-01-01,40.0000,40.0000,38.4140,38.4140,3640600
2026-01-02,38.4140,38.4140,36.5878,36.5878,3507700
2026-01-03,36.5878,36.5878,36.4120,36.4120,2349000
2026-01-04,36.4120,36.4120,35.9987,35.9987,4108900
2026-01-05,35.9987,36.4284,35.9987,36.4284,340400
2026-01-06,36.4284,36.4284,35.1667,35.1667,1209800
2026-01-07,35.1667,35.1667,33.2145,33.2145,4902800
2026-01-08,33.2145,33.2145,33.0543,33.0543,1568500
2026-01-09,33.0543,33.0543,32.1264,32.1264,677900
2026-01-10,32.1264,32.1264,31.5560,31.5560,266600
2026-01-11,31.5560,31.5560,30.8324,30.8324,1987000
2026-01-12,30.8324,31.2460,30.8324,31.2460,2957200
2026-01-13,31.2460,31.2460,31.1581,31.1581,2448200
2026-01-14,31.1581,31.5645,31.1581,31.5645,1070400
2026-01-15,31.5645,31.5645,30.8746,30.8746,1123000
2026-01-16,30.8746,30.8746,30.7541,30.7541,1840300
2026-01-17,30.7541,30.7541,28.8626,28.8626,3165200
2026-01-18,28.8626,28.8626,28.7418,28.7418,1330600
2026-01-19,28.7418,28.7418,28.4147,28.4147,2426200
2026-01-20,28.4147,28.9163,28.4147,28.9163,3098900
2026-01-21,28.9163,28.9163,27.5951,27.5951,4012500
2026-01-22,27.5951,27.7782,27.5951,27.7782,2096100
2026-01-23,27.7782,27.9328,27.7782,27.9328,3170800
2026-01-24,27.9328,27.9328,27.2331,27.2331,2671700
2026-01-25,27.2331,27.6481,27.2331,27.6481,177800
2026-01-26,27.6481,28.1307,27.6481,28.1307,845500
2026-01-27,28.1307,28.3957,28.1307,28.3957,1528700
2026-01-28,28.3957,28.3957,27.9388,27.9388,484500
2026-01-29,27.9388,28.8936,27.9388,28.8936,773100
2026-01-30,28.8936,28.8936,27.3461,27.3461,72000
2026-01-31,27.3461,27.5091,27.3461,27.5091,1106100
2026-02-01,27.5091,27.5091,26.5887,26.5887,4655000
2026-02-02,26.5887,26.5887,25.7890,25.7890,2772800
2026-02-03,25.7890,25.7890,24.2704,24.2704,3696300
2026-02-04,24.2704,24.5258,24.2704,24.5258,13700
2026-02-05,24.5258,24.5258,24.2009,24.2009,4316700
2026-02-06,24.2009,25.2794,24.2009,25.2794,4943500
2026-02-07,25.2794,25.8278,25.2794,25.8278,3995700
2026-02-08,25.8278,25.8278,25.3403,25.3403,4793200
2026-02-09,25.3403,25.3403,25.1872,25.1872,371000
2026-02-10,25.1872,25.5907,25.1872,25.5907,2860600
2026-02-11,25.5907,26.5644,25.5907,26.5644,2982700
2026-02-12,26.5644,26.7047,26.5644,26.7047,4870000
2026-02-13,26.7047,26.9603,26.7047,26.9603,717300
2026-02-14,26.9603,27.0285,26.9603,27.0285,1197200
2026-02-15,27.0285,27.0285,26.5135,26.5135,4166900
2026-02-16,26.5135,28.5308,26.5135,28.5308,1293100
2026-02-17,28.5308,28.9052,28.5308,28.9052,2120300
2026-02-18,28.9052,31.2764,28.9052,31.2764,974200
2026-02-19,31.2764,31.3455,31.2764,31.3455,127600
2026-02-20,31.3455,31.6844,31.3455,31.6844,392100
2026-02-21,31.6844,31.6844,30.0332,30.0332,546800
2026-02-22,30.0332,30.6439,30.0332,30.6439,3302600
2026-02-23,30.6439,30.6439,30.2654,30.2654,3440800
2026-02-24,30.2654,30.2654,29.6605,29.6605,4298500
2026-02-25,29.6605,29.6605,29.0315,29.0315,3934200
2026-02-26,29.0315,29.0315,28.4954,28.4954,2340400
2026-02-27,28.4954,28.4954,26.7449,26.7449,75400
2026-02-28,26.7449,27.2361,26.7449,27.2361,3414300
2026-03-01,27.2361,27.2361,27.1185,27.1185,4531800
2026-03-02,27.1185,27.1185,26.6102,26.6102,1200700
2026-03-03,26.6102,27.9598,26.6102,27.9598,4142600
2026-03-04,27.9598,27.9598,27.3919,27.3919,1626200
2026-03-05,27.3919,27.8120,27.3919,27.8120,268100
2026-03-06,27.8120,29.0314,27.8120,29.0314,177800
2026-03-07,29.0314,29.0314,28.0733,28.0733,3326100
2026-03-08,28.0733,28.0733,27.3654,27.3654,3066200
2026-03-09,27.3654,27.8844,27.3654,27.8844,3397800
2026-03-10,27.8844,28.8722,27.8844,28.8722,4785000
2026-03-11,28.8722,29.2153,28.8722,29.2153,3662300
2026-03-12,29.2153,29.3573,29.2153,29.3573,1594400
2026-03-13,29.3573,29.3573,28.9032,28.9032,3819000
2026-03-14,28.9032,29.5156,28.9032,29.5156,3086500
2026-03-15,29.5156,29.5156,28.9632,28.9632,1421300
2026-03-16,28.9632,29.5416,28.9632,29.5416,3810500
2026-03-17,29.5416,30.2362,29.5416,30.2362,1902400
2026-03-18,30.2362,30.2362,30.0403,30.0403,187300
2026-03-19,30.0403,30.0403,29.8905,29.8905,4510300
2026-03-20,29.8905,30.6972,29.8905,30.6972,1182200
2026-03-21,30.6972,31.9552,30.6972,31.9552,4723100
2026-03-22,31.9552,32.5975,31.9552,32.5975,2470000
2026-03-23,32.5975,33.5999,32.5975,33.5999,2021300
2026-03-24,33.5999,36.1398,33.5999,36.1398,2449900
2026-03-25,36.1398,37.0846,36.1398,37.0846,1211600
