date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.6677,99.6677,2423300
2026-01-02,99.6677,99.6677,99.0346,99.0346,3968800
2026-01-05,99.0346,99.0346,97.8781,97.8781,1243500
2026-01-06,97.8781,97.8781,97.7490,97.7490,4742000
2026-01-07,97.7490,98.9676,97.7490,98.9676,4453500
2026-01-08,98.9676,98.9676,97.5146,97.5146,726900
2026-01-09,97.5146,97.8539,97.5146,97.8539,3465300
2026-01-12,97.8539,99.0445,97.8539,99.0445,4452700
2026-01-13,99.0445,99.8853,99.0445,99.8853,4383000
2026-01-14,99.8853,99.8853,99.2055,99.2055,3442700
2026-01-15,99.2055,99.2055,99.1246,99.1246,781300
2026-01-16,99.1246,100.0872,99.1246,100.0872,2741500
2026-01-19,100.0872,100.8486,100.0872,100.8486,4872200
2026-01-20,100.8486,100.8486,99.7328,99.7328,219900
2026-01-21,99.7328,99.7328,98.6301,98.6301,781300
2026-01-22,98.6301,98.6301,97.9434,97.9434,1672000
2026-01-23,97.9434,98.0720,97.9434,98.0720,4404200
2026-01-26,98.0720,98.0720,97.3324,97.3324,3708400
2026-01-27,97.3324,97.3324,97.1133,97.1133,3327900
2026-01-28,97.1133,98.5483,97.1133,98.5483,1853500
2026-01-29,98.5483,99.7543,98.5483,99.7543,3944800
2026-01-30,99.7543,100.9218,99.7543,100.9218,2840100
2026-02-02,100.9218,100.9218,100.2472,100.2472,3993200
2026-02-03,100.2472,100.2472,99.7871,99.7871,2957700
2026-02-04,99.7871,99.9565,99.7871,99.9565,747000
2026-02-05,99.9565,99.9565,99.6796,99.6796,1383000
2026-02-06,99.6796,99.6796,97.5957,97.5957,2248300
2026-02-09,97.5957,99.4141,97.5957,99.4141,1863700
2026-02-10,99.4141,99.4911,99.4141,99.4911,1601700
2026-02-11,99.4911,99.4911,98.3875,98.3875,224300
2026-02-12,98.3875,98.3875,97.0438,97.0438,2458800
2026-02-13,97.0438,97.0715,97.0438,97.0715,4980100
2026-02-16,97.0715,97.9139,97.0715,97.9139,3599200
2026-02-17,97.9139,97.9139,95.8673,95.8673,1940400
2026-02-18,95.8673,95.8673,95.0978,95.0978,1515400
2026-02-19,95.0978,95.0978,94.5639,94.5639,4728000
2026-02-20,94.5639,95.2048,94.5639,95.2048,3175500
2026-02-23,95.2048,95.2048,94.4994,94.4994,3869500
2026-02-24,94.4994,94.4994,93.8716,93.8716,4187100
2026-02-25,93.8716,93.8716,91.8924,91.8924,3315300
2026-02-26,91.8924,92.6498,91.8924,92.6498,3962000
2026-02-27,92.6498,94.1139,92.6498,94.1139,4079600
2026-03-02,94.1139,94.1139,93.9422,93.9422,3431400
2026-03-03,93.9422,93.9422,93.4681,93.4681,4796600
2026-03-04,93.4681,93.4681,92.5496,92.5496,203800
2026-03-05,92.5496,92.5496,91.2884,91.2884,2568500
2026-03-06,91.2884,91.5559,91.2884,91.5559,4576700
2026-03-09,91.5559,92.2902,91.5559,92.2902,3133600
2026-03-10,92.2902,92.2902,91.1739,91.1739,75000
2026-03-11,91.1739,91.9477,91.1739,91.9477,1082900
2026-03-12,91.9477,93.3248,91.9477,93.3248,1363200
2026-03-13,93.3248,93.3248,92.0999,92.0999,3650000
