date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.5098,98.5098,40900
2026-01-02,98.5098,98.5098,97.6499,97.6499,1391800
2026-01-05,97.6499,97.6499,96.4036,96.4036,374100
2026-01-06,96.4036,96.4036,95.9690,95.9690,1432700
2026-01-07,95.9690,95.9690,95.5592,95.5592,4206100
2026-01-08,95.5592,95.6484,95.5592,95.6484,2575600
2026-01-09,95.6484,95.6484,94.5458,94.5458,1148300
2026-01-12,94.5458,95.0920,94.5458,95.0920,1442100
2026-01-13,95.0920,96.1917,95.0920,96.1917,633500
2026-01-14,96.1917,96.6207,96.1917,96.6207,2294100
2026-01-15,96.6207,96.6207,96.1389,96.1389,1428400
2026-01-16,96.1389,97.0824,96.1389,97.0824,2422600
2026-01-19,97.0824,98.3801,97.0824,98.3801,1770800
2026-01-20,98.3801,98.3801,97.1772,97.1772,3565100
2026-01-21,97.1772,97.1772,96.7964,96.7964,4324500
2026-01-22,96.7964,96.7964,95.2969,95.2969,2972300
2026-01-23,95.2969,95.2969,94.8214,94.8214,4186800
2026-01-26,94.8214,94.8214,93.8515,93.8515,2528800
2026-01-27,93.8515,93.8515,93.5965,93.5965,4441400
2026-01-28,93.5965,93.5965,93.2065,93.2065,1851200
2026-01-29,93.2065,94.6311,93.2065,94.6311,4826100
2026-01-30,94.6311,95.6787,94.6311,95.6787,1432500
2026-02-02,95.6787,95.6787,95.1454,95.1454,3330300
2026-02-03,95.1454,95.1454,94.2262,94.2262,4415300
2026-02-04,94.2262,94.2262,94.1581,94.1581,2952500
2026-02-05,94.1581,94.2377,94.1581,94.2377,2598200
2026-02-06,94.2377,94.2377,93.4011,93.4011,342800
2026-02-09,93.4011,93.8294,93.4011,93.8294,3704400
2026-02-10,93.8294,94.2525,93.8294,94.2525,1245600
2026-02-11,94.2525,94.2525,92.3963,92.3963,1811000
2026-02-12,92.3963,92.3963,91.7996,91.7996,3015300
2026-02-13,91.7996,92.6184,91.7996,92.6184,299600
2026-02-16,92.6184,93.8163,92.6184,93.8163,2390500
2026-02-17,93.8163,93.8163,92.9227,92.9227,3451600
2026-02-18,92.9227,92.9227,91.7787,91.7787,1751800
2026-02-19,91.7787,92.3115,91.7787,92.3115,1813900
2026-02-20,92.3115,92.9585,92.3115,92.9585,2716200
2026-02-23,92.9585,92.9585,92.0110,92.0110,3758500
2026-02-24,92.0110,92.0110,91.0374,91.0374,1711500
2026-02-25,91.0374,91.0374,88.8814,88.8814,3080300
2026-02-26,88.8814,89.6226,88.8814,89.6226,4638300
2026-02-27,89.6226,90.4252,89.6226,90.4252,2174300
2026-03-02,90.4252,90.4987,90.4252,90.4987,4890800
2026-03-03,90.4987,90.4987,89.8759,89.8759,1006100
2026-03-04,89.8759,89.8759,89.0883,89.0883,1832100
2026-03-05,89.0883,89.0883,87.7351,87.7351,26400
2026-03-06,87.7351,87.8682,87.7351,87.8682,554500
2026-03-09,87.8682,89.6210,87.8682,89.6210,3090800
2026-03-10,89.6210,89.6210,89.5703,89.5703,4756200
2026-03-11,89.5703,89.9404,89.5703,89.9404,3210300
2026-03-12,89.9404,91.6566,89.9404,91.6566,4403700
2026-03-13,91.6566,91.6566,90.2605,90.2605,3210900
2026-03-16,90.2605,91.7052,90.2605,91.7052,2732100
2026-03-17,91.7052,91.7052,90.8464,90.8464,3406600
2026-03-18,90.8464,91.8665,90.8464,91.8665,1225400
2026-03-19,91.8665,93.3480,91.8665,93.3480,532600
2026-03-20,93.3480,93.3480,93.0585,93.0585,3324700
2026-03-23,93.0585,94.0488,93.0585,94.0488,1143900
2026-03-24,94.0488,94.0488,93.1130,93.1130,1811800
2026-03-25,93.1130,94.2778,93.1130,94.2778,2821200
2026-03-26,94.2778,94.2778,93.2627,93.2627,1420800
2026-03-27,93.2627,95.1700,93.2627,95.1700,1039500
2026-03-30,95.1700,95.5440,95.1700,95.5440,471200
2026-03-31,95.5440,95.5440,94.4464,94.4464,4651500
2026-04-01,94.4464,94.8336,94.4464,94.8336,2134500
2026-04-02,94.8336,94.8349,94.8336,94.8349,4145000
2026-04-03,94.8349,94.8349,94.4508,94.4508,4772300
2026-04-06,94.4508,94.4508,92.4364,92.4364,697000
2026-04-07,92.4364,92.4364,91.5887,91.5887,3783600
2026-04-08,91.5887,91.5887,90.9178,90.9178,358200
2026-04-09,90.9178,90.9178,90.8578,90.8578,1087200
2026-04-10,90.8578,90.8578,90.8290,90.8290,3791100
2026-04-13,90.8290,91.2804,90.8290,91.2804,631500
2026-04-14,91.2804,92.5203,91.2804,92.5203,3139000
2026-04-15,92.5203,92.5203,91.8418,91.8418,3780600
2026-04-16,91.8418,92.7577,91.8418,92.7577,4289700
2026-04-17,92.7577,92.7577,91.9076,91.9076,2322700
2026-04-20,91.9076,92.2952,91.9076,92.2952,4800900
2026-04-21,92.2952,93.0426,92.2952,93.0426,3267300
2026-04-22,93.0426,93.5502,93.0426,93.5502,2550000
2026-04-23,93.5502,93.5502,92.5830,92.5830,2391800
2026-04-24,92.5830,92.5830,92.3590,92.3590,4825600
2026-04-27,92.3590,92.7879,92.3590,92.7879,3160600
2026-04-28,92.7879,92.7879,92.5422,92.5422,2100500
