date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.4415,99.4415,3551600
2026-01-02,99.4415,99.4415,97.5779,97.5779,1079500
2026-01-05,97.5779,97.5806,97.5779,97.5806,2847900
2026-01-06,97.5806,97.5806,97.2057,97.2057,347900
2026-01-07,97.2057,97.2057,96.9949,96.9949,276000
2026-01-08,96.9949,97.3652,96.9949,97.3652,1386700
2026-01-09,97.3652,97.8048,97.3652,97.8048,1064400
2026-01-12,97.8048,98.2721,97.8048,98.2721,4470600
2026-01-13,98.2721,99.9331,98.2721,99.9331,4597000
2026-01-14,99.9331,100.1324,99.9331,100.1324,3008800
2026-01-15,100.1324,100.1324,99.6363,99.6363,419800
2026-01-16,99.6363,100.2496,99.6363,100.2496,1939300
2026-01-19,100.2496,101.1594,100.2496,101.1594,4325600
2026-01-20,101.1594,101.1594,100.3675,100.3675,181000
2026-01-21,100.3675,100.6158,100.3675,100.6158,1801100
2026-01-22,100.6158,100.6158,99.6395,99.6395,988300
2026-01-23,99.6395,99.6395,99.6262,99.6262,4610300
2026-01-26,99.6262,99.7793,99.6262,99.7793,1466400
2026-01-27,99.7793,100.1018,99.7793,100.1018,564400
2026-01-28,100.1018,101.5741,100.1018,101.5741,424000
2026-01-29,101.5741,102.7397,101.5741,102.7397,488100
2026-01-30,102.7397,102.7733,102.7397,102.7733,156900
2026-02-02,102.7733,102.7733,102.3744,102.3744,2382100
2026-02-03,102.3744,102.3744,101.6015,101.6015,1010800
2026-02-04,101.6015,101.9924,101.6015,101.9924,3390700
2026-02-05,101.9924,102.4599,101.9924,102.4599,2869400
2026-02-06,102.4599,102.4599,101.2637,101.2637,2943300
2026-02-09,101.2637,101.9512,101.2637,101.9512,1848900
2026-02-10,101.9512,101.9512,101.9333,101.9333,4635200
2026-02-11,101.9333,101.9333,98.7883,98.7883,902300
2026-02-12,98.7883,98.7883,97.6991,97.6991,4759700
2026-02-13,97.6991,97.6991,97.6621,97.6621,2679000
2026-02-16,97.6621,97.6621,97.3817,97.3817,3339700
2026-02-17,97.3817,97.3817,96.7941,96.7941,30900
2026-02-18,96.7941,96.7941,96.6919,96.6919,689200
2026-02-19,96.6919,96.6919,96.0556,96.0556,1956300
2026-02-20,96.0556,97.7445,96.0556,97.7445,262600
2026-02-23,97.7445,97.7445,96.3640,96.3640,431600
2026-02-24,96.3640,96.3640,95.6014,95.6014,94800
2026-02-25,95.6014,95.6014,93.4633,93.4633,3482400
2026-02-26,93.4633,94.3471,93.4633,94.3471,2911900
2026-02-27,94.3471,94.6066,94.3471,94.6066,3450300
2026-03-02,94.6066,95.9872,94.6066,95.9872,923800
2026-03-03,95.9872,96.2241,95.9872,96.2241,4702700
2026-03-04,96.2241,96.2241,95.6300,95.6300,3733200
2026-03-05,95.6300,95.6300,94.7560,94.7560,3901400
2026-03-06,94.7560,95.0239,94.7560,95.0239,2084600
2026-03-09,95.0239,97.2268,95.0239,97.2268,1158900
2026-03-10,97.2268,97.2268,96.9107,96.9107,1623400
