date,open,high,low,close,volume
2026-01-01,40.0000,40.0000,38.3200,38.3200,4440500
2026-01-02,38.3200,38.3200,36.2368,36.2368,2309600
2026-01-03,36.2368,36.2368,36.2029,36.2029,3815600
2026-01-04,36.2029,36.2029,35.2269,35.2269,2509700
2026-01-05,35.2269,35.4553,35.2269,35.4553,1023900
2026-01-06,35.4553,35.7584,35.4553,35.7584,1759800
2026-01-07,35.7584,35.7584,33.2358,33.2358,4179300
2026-01-08,33.2358,33.2358,32.8520,32.8520,1028000
2026-01-09,32.8520,32.8520,31.3011,31.3011,1424900
2026-01-10,31.3011,31.9258,31.3011,31.9258,1854000
2026-01-11,31.9258,31.9258,31.6145,31.6145,1608000
2026-01-12,31.6145,32.6203,31.6145,32.6203,4194200
2026-01-13,32.6203,33.8726,32.6203,33.8726,354000
2026-01-14,33.8726,33.8726,33.4889,33.4889,3697600
2026-01-15,33.4889,33.6850,33.4889,33.6850,990800
2026-01-16,33.6850,33.6850,33.5418,33.5418,1581900
2026-01-17,33.5418,33.5418,31.5307,31.5307,1062200
2026-01-18,31.5307,31.5307,31.0886,31.0886,4631400
2026-01-19,31.0886,31.7058,31.0886,31.7058,4781200
2026-01-20,31.7058,33.5484,31.7058,33.5484,268100
2026-01-21,33.5484,33.5484,31.0070,31.0070,267700
2026-01-22,31.0070,31.0070,30.6694,30.6694,3675600
2026-01-23,30.6694,30.9199,30.6694,30.9199,4476600
2026-01-24,30.9199,30.9199,29.6628,29.6628,1384500
2026-01-25,29.6628,29.6628,28.8577,28.8577,1946000
2026-01-26,28.8577,29.2753,28.8577,29.2753,3873300
2026-01-27,29.2753,29.7195,29.2753,29.7195,1950200
2026-01-28,29.7195,29.7195,29.0691,29.0691,2410500
2026-01-29,29.0691,29.1254,29.0691,29.1254,328200
2026-01-30,29.1254,29.1254,27.3696,27.3696,1132700
2026-01-31,27.3696,27.6702,27.3696,27.6702,3355300
2026-02-01,27.6702,27.6702,26.8019,26.8019,636000
2026-02-02,26.8019,26.8528,26.8019,26.8528,4279600
2026-02-03,26.8528,26.8528,24.9072,24.9072,2070600
2026-02-04,24.9072,25.3768,24.9072,25.3768,1421700
