date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.4390,99.4390,4291100
2026-01-02,99.4390,99.4390,98.5690,98.5690,916200
2026-01-05,98.5690,98.5690,97.2270,97.2270,4613500
2026-01-06,97.2270,97.2270,96.1515,96.1515,4800400
2026-01-07,96.1515,96.5803,96.1515,96.5803,570100
2026-01-08,96.5803,96.5803,96.1257,96.1257,3981400
2026-01-09,96.1257,96.1257,95.6110,95.6110,2584400
2026-01-12,95.6110,97.0668,95.6110,97.0668,304200
2026-01-13,97.0668,98.3767,97.0668,98.3767,1665200
2026-01-14,98.3767,98.3767,98.0518,98.0518,4416700
2026-01-15,98.0518,98.0518,97.4197,97.4197,2509700
2026-01-16,97.4197,98.4831,97.4197,98.4831,2554300
2026-01-19,98.4831,99.4743,98.4831,99.4743,3785800
2026-01-20,99.4743,99.4743,98.4825,98.4825,1011700
2026-01-21,98.4825,99.2437,98.4825,99.2437,3250500
2026-01-22,99.2437,99.7492,99.2437,99.7492,301800
2026-01-23,99.7492,100.3251,99.7492,100.3251,2055700
2026-01-26,100.3251,100.3579,100.3251,100.3579,1440200
2026-01-27,100.3579,102.5522,100.3579,102.5522,4993200
2026-01-28,102.5522,103.8497,102.5522,103.8497,125200
2026-01-29,103.8497,105.7294,103.8497,105.7294,2169700
2026-01-30,105.7294,107.0824,105.7294,107.0824,2289100
2026-02-02,107.0824,107.0824,104.9088,104.9088,3882100
2026-02-03,104.9088,105.2499,104.9088,105.2499,2305000
2026-02-04,105.2499,106.0973,105.2499,106.0973,3080000
2026-02-05,106.0973,107.9040,106.0973,107.9040,2990800
2026-02-06,107.9040,107.9040,107.0345,107.0345,131100
2026-02-09,107.0345,108.0016,107.0345,108.0016,584500
2026-02-10,108.0016,108.7429,108.0016,108.7429,1142500
2026-02-11,108.7429,108.7429,108.5543,108.5543,1846600
2026-02-12,108.5543,108.5543,107.5132,107.5132,3434000
2026-02-13,107.5132,107.5132,107.4958,107.4958,794700
2026-02-16,107.4958,107.9281,107.4958,107.9281,706000
2026-02-17,107.9281,107.9281,105.5531,105.5531,3603300
2026-02-18,105.5531,105.5531,104.7389,104.7389,2078700
2026-02-19,104.7389,105.6488,104.7389,105.6488,2871600
2026-02-20,105.6488,107.3111,105.6488,107.3111,1671400
2026-02-23,107.3111,107.3111,104.6278,104.6278,1687900
2026-02-24,104.6278,104.6278,104.5678,104.5678,2759300
2026-02-25,104.5678,104.5678,102.0138,102.0138,4251700
2026-02-26,102.0138,102.0515,102.0138,102.0515,266200
2026-02-27,102.0515,103.1065,102.0515,103.1065,215800
2026-03-02,103.1065,103.1065,102.4807,102.4807,2399100
2026-03-03,102.4807,103.1695,102.4807,103.1695,3311900
2026-03-04,103.1695,103.3704,103.1695,103.3704,1335900
2026-03-05,103.3704,103.3704,102.0003,102.0003,1847600
2026-03-06,102.0003,102.0668,102.0003,102.0668,3010400
2026-03-09,102.0668,102.7023,102.0668,102.7023,3494700
2026-03-10,102.7023,102.7023,101.0792,101.0792,3299500
2026-03-11,101.0792,101.0792,100.8510,100.8510,2270600
2026-03-12,100.8510,102.0246,100.8510,102.0246,1753600
2026-03-13,102.0246,102.0246,100.5077,100.5077,1497200
2026-03-16,100.5077,100.9701,100.5077,100.9701,2393000
2026-03-17,100.9701,100.9701,100.3893,100.3893,3744600
2026-03-18,100.3893,100.3893,99.7343,99.7343,3504600
2026-03-19,99.7343,100.0710,99.7343,100.0710,3567500
2026-03-20,100.0710,100.0710,98.6342,98.6342,3869600
2026-03-23,98.6342,99.9204,98.6342,99.9204,3644600
2026-03-24,99.9204,99.9204,99.0416,99.0416,3648800
2026-03-25,99.0416,99.5093,99.0416,99.5093,2105500
2026-03-26,99.5093,100.1904,99.5093,100.1904,4413400
2026-03-27,100.1904,102.0467,100.1904,102.0467,3941800
2026-03-30,102.0467,102.6573,102.0467,102.6573,1338900
2026-03-31,102.6573,102.6573,101.6300,101.6300,1764000
2026-04-01,101.6300,103.3062,101.6300,103.3062,3805400
2026-04-02,103.3062,104.0594,103.3062,104.0594,17800
2026-04-03,104.0594,104.0594,103.5173,103.5173,2904000
2026-04-06,103.5173,103.5173,101.2236,101.2236,897600
2026-04-07,101.2236,101.2236,100.0297,100.0297,3443300
2026-04-08,100.0297,100.0297,99.2017,99.2017,2823300
2026-04-09,99.2017,100.1083,99.2017,100.1083,2207700
2026-04-10,100.1083,101.2883,100.1083,101.2883,128200
2026-04-13,101.2883,101.2883,101.1006,101.1006,4816500
2026-04-14,101.1006,102.0786,101.1006,102.0786,3667600
2026-04-15,102.0786,102.0786,100.9499,100.9499,3772300
2026-04-16,100.9499,102.6331,100.9499,102.6331,2877500
2026-04-17,102.6331,102.6331,102.2031,102.2031,2963400
2026-04-20,102.2031,102.6084,102.2031,102.6084,1230900
2026-04-21,102.6084,103.5762,102.6084,103.5762,1958000
2026-04-22,103.5762,103.5762,98.5555,98.5555,2096500
2026-04-23,98.5555,98.5555,97.6434,97.6434,2990700
2026-04-24,97.6434,97.6434,97.1834,97.1834,2996200
2026-04-27,97.1834,97.1834,96.3890,96.3890,4160700
2026-04-28,96.3890,97.1470,96.3890,97.1470,1107700
2026-04-29,97.1470,98.4790,97.1470,98.4790,1843500
2026-04-30,98.4790,98.4790,97.7180,97.7180,3286100
2026-05-01,97.7180,99.2376,97.7180,99.2376,4802200
