date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.4040,99.4040,1402500
2026-01-02,99.4040,99.4040,99.0928,99.0928,4048700
2026-01-05,99.0928,99.0928,99.0299,99.0299,2532300
2026-01-06,99.0299,99.0299,98.3717,98.3717,3543100
2026-01-07,98.3717,98.3717,97.7710,97.7710,2214000
2026-01-08,97.7710,99.1424,97.7710,99.1424,1026100
2026-01-09,99.1424,99.1424,98.7602,98.7602,4888000
2026-01-12,98.7602,98.7602,98.5754,98.5754,3480100
2026-01-13,98.5754,98.9380,98.5754,98.9380,4304500
2026-01-14,98.9380,98.9380,98.0985,98.0985,4281200
2026-01-15,98.0985,98.0985,97.4496,97.4496,4529600
2026-01-16,97.4496,97.4496,96.3663,96.3663,3570700
2026-01-19,96.3663,96.8402,96.3663,96.8402,4391100
2026-01-20,96.8402,96.8799,96.8402,96.8799,3043900
2026-01-21,96.8799,96.8799,95.5617,95.5617,1858200
2026-01-22,95.5617,96.0629,95.5617,96.0629,3911500
2026-01-23,96.0629,96.0629,92.9473,92.9473,857100
2026-01-26,92.9473,94.4465,92.9473,94.4465,1403800
2026-01-27,94.4465,94.5646,94.4465,94.5646,2316800
2026-01-28,94.5646,95.6203,94.5646,95.6203,4236300
2026-01-29,95.6203,97.4278,95.6203,97.4278,3710200
2026-01-30,97.4278,97.4278,96.6734,96.6734,1574000
2026-02-02,96.6734,96.6734,96.4253,96.4253,806900
2026-02-03,96.4253,96.4253,95.7537,95.7537,436300
2026-02-04,95.7537,95.7537,95.2244,95.2244,2670000
2026-02-05,95.2244,96.6299,95.2244,96.6299,2206400
2026-02-06,96.6299,96.6299,94.4800,94.4800,3619600
2026-02-09,94.4800,96.4615,94.4800,96.4615,2377600
2026-02-10,96.4615,96.7010,96.4615,96.7010,3574600
2026-02-11,96.7010,96.7010,96.5787,96.5787,1881200
2026-02-12,96.5787,97.2044,96.5787,97.2044,4225900
2026-02-13,97.2044,98.3981,97.2044,98.3981,1955300
2026-02-16,98.3981,98.3981,98.0570,98.0570,222200
2026-02-17,98.0570,99.3337,98.0570,99.3337,861000
2026-02-18,99.3337,100.0462,99.3337,100.0462,4809900
2026-02-19,100.0462,100.0462,99.3441,99.3441,874300
2026-02-20,99.3441,99.9682,99.3441,99.9682,1863700
2026-02-23,99.9682,99.9682,99.1227,99.1227,796400
2026-02-24,99.1227,99.9313,99.1227,99.9313,3037100
2026-02-25,99.9313,100.2956,99.9313,100.2956,3156600
2026-02-26,100.2956,100.2956,99.5312,99.5312,3447300
2026-02-27,99.5312,99.9329,99.5312,99.9329,1446600
2026-03-02,99.9329,99.9329,98.3399,98.3399,2332000
2026-03-03,98.3399,98.3399,97.5038,97.5038,3812900
2026-03-04,97.5038,98.1850,97.5038,98.1850,3722900
2026-03-05,98.1850,98.3742,98.1850,98.3742,1690100
2026-03-06,98.3742,98.3742,96.9925,96.9925,3171800
2026-03-09,96.9925,96.9925,95.8188,95.8188,1601600
2026-03-10,95.8188,96.0513,95.8188,96.0513,2987700
2026-03-11,96.0513,96.1060,96.0513,96.1060,3672600
2026-03-12,96.1060,96.1641,96.1060,96.1641,2667600
2026-03-13,96.1641,96.9261,96.1641,96.9261,3122800
2026-03-16,96.9261,96.9261,96.4252,96.4252,1389900
2026-03-17,96.4252,96.4252,95.4254,95.4254,3888600
2026-03-18,95.4254,95.4254,93.6110,93.6110,2082300
2026-03-19,93.6110,96.7060,93.6110,96.7060,1637500
2026-03-20,96.7060,96.7060,95.7044,95.7044,3882300
2026-03-23,95.7044,96.5475,95.7044,96.5475,1599500
2026-03-24,96.5475,98.2344,96.5475,98.2344,1067700
2026-03-25,98.2344,100.2625,98.2344,100.2625,1043200
2026-03-26,100.2625,100.6846,100.2625,100.6846,2196800
2026-03-27,100.6846,100.6846,100.2959,100.2959,3964000
2026-03-30,100.2959,101.2732,100.2959,101.2732,675300
2026-03-31,101.2732,101.7448,101.2732,101.7448,1226000
2026-04-01,101.7448,101.7448,100.3086,100.3086,4494500
2026-04-02,100.3086,100.7683,100.3086,100.7683,1180100
2026-04-03,100.7683,100.7683,100.5279,100.5279,1313000
2026-04-06,100.5279,100.5279,99.8724,99.8724,527200
2026-04-07,99.8724,99.8724,98.0816,98.0816,649800
2026-04-08,98.0816,98.8727,98.0816,98.8727,3931300
2026-04-09,98.8727,98.9205,98.8727,98.9205,1758000
2026-04-10,98.9205,98.9205,98.1814,98.1814,3073300
2026-04-13,98.1814,99.0071,98.1814,99.0071,169100
2026-04-14,99.0071,99.0071,97.7883,97.7883,3940100
2026-04-15,97.7883,97.9531,97.7883,97.9531,248100
2026-04-16,97.9531,99.1910,97.9531,99.1910,2433000
2026-04-17,99.1910,99.1910,94.5449,94.5449,751500
2026-04-20,94.5449,95.6216,94.5449,95.6216,4964900
2026-04-21,95.6216,96.9175,95.6216,96.9175,554200
2026-04-22,96.9175,96.9175,96.9132,96.9132,3690700
2026-04-23,96.9132,97.7501,96.9132,97.7501,1453300
2026-04-24,97.7501,98.2561,97.7501,98.2561,4510300
2026-04-27,98.2561,99.1613,98.2561,99.1613,4763200
2026-04-28,99.1613,99.8793,99.1613,99.8793,2135000
2026-04-29,99.8793,99.8793,97.9352,97.9352,2670000
2026-04-30,97.9352,97.9352,97.8916,97.8916,4589500
2026-05-01,97.8916,97.8916,96.8968,96.8968,2371800
2026-05-04,96.8968,96.9872,96.8968,96.9872,2033200
2026-05-05,96.9872,96.9872,94.0313,94.0313,186800
2026-05-06,94.0313,94.0313,92.9842,92.9842,1840300
2026-05-07,92.9842,92.9842,92.6307,92.6307,2167600
2026-05-08,92.6307,92.6307,92.5798,92.5798,2474500
2026-05-11,92.5798,93.2105,92.5798,93.2105,2123800
2026-05-12,93.2105,94.3347,93.2105,94.3347,3425800
2026-05-13,94.3347,94.3347,93.8866,93.8866,1166800
2026-05-14,93.8866,93.8866,93.4140,93.4140,1587100
2026-05-15,93.4140,93.4140,93.2434,93.2434,2789000
2026-05-18,93.2434,93.6757,93.2434,93.6757,3247400
2026-05-19,93.6757,93.8733,93.6757,93.8733,1397700
2026-05-20,93.8733,93.8733,93.0212,93.0212,1591600
