date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.3706,98.3706,1755200
2026-01-02,98.3706,98.3706,98.2718,98.2718,685000
2026-01-05,98.2718,98.2718,97.8505,97.8505,990600
2026-01-06,97.8505,97.8505,95.4932,95.4932,3693400
2026-01-07,95.4932,96.0008,95.4932,96.0008,1920500
2026-01-08,96.0008,96.0008,95.5302,95.5302,2289900
2026-01-09,95.5302,96.0533,95.5302,96.0533,3477800
2026-01-12,96.0533,97.6740,96.0533,97.6740,2293400
2026-01-13,97.6740,98.3619,97.6740,98.3619,2903900
2026-01-14,98.3619,99.1053,98.3619,99.1053,728400
2026-01-15,99.1053,99.2775,99.1053,99.2775,1862200
2026-01-16,99.2775,99.3030,99.2775,99.3030,708200
2026-01-19,99.3030,100.3047,99.3030,100.3047,2365900
2026-01-20,100.3047,100.3047,99.5936,99.5936,2311800
2026-01-21,99.5936,99.5936,98.8283,98.8283,3227800
2026-01-22,98.8283,99.4087,98.8283,99.4087,2208500
2026-01-23,99.4087,99.4087,97.3393,97.3393,298900
2026-01-26,97.3393,97.3393,97.1141,97.1141,2810000
2026-01-27,97.1141,97.3300,97.1141,97.3300,3504400
2026-01-28,97.3300,98.3787,97.3300,98.3787,1406900
2026-01-29,98.3787,100.6588,98.3787,100.6588,4650500
2026-01-30,100.6588,100.6588,99.5397,99.5397,1025100
2026-02-02,99.5397,100.0088,99.5397,100.0088,3402500
2026-02-03,100.0088,100.0088,98.8859,98.8859,2708200
2026-02-04,98.8859,98.8859,98.0407,98.0407,4933800
2026-02-05,98.0407,99.3583,98.0407,99.3583,2718100
2026-02-06,99.3583,99.3583,97.7384,97.7384,988500
2026-02-09,97.7384,99.6264,97.7384,99.6264,2678300
2026-02-10,99.6264,99.7153,99.6264,99.7153,2359200
2026-02-11,99.7153,101.1371,99.7153,101.1371,2901500
2026-02-12,101.1371,101.2468,101.1371,101.2468,2550500
2026-02-13,101.2468,101.2468,99.8043,99.8043,1005900
2026-02-16,99.8043,100.4696,99.8043,100.4696,3635800
2026-02-17,100.4696,101.4247,100.4696,101.4247,2751800
2026-02-18,101.4247,102.7236,101.4247,102.7236,1738100
2026-02-19,102.7236,102.7236,102.0097,102.0097,67400
2026-02-20,102.0097,102.9623,102.0097,102.9623,3187400
2026-02-23,102.9623,102.9623,102.9353,102.9353,714200
2026-02-24,102.9353,104.2114,102.9353,104.2114,4718500
2026-02-25,104.2114,104.2114,104.1796,104.1796,309500
2026-02-26,104.1796,104.1796,103.6826,103.6826,3522400
2026-02-27,103.6826,104.3372,103.6826,104.3372,319100
2026-03-02,104.3372,104.3372,103.1585,103.1585,4565600
2026-03-03,103.1585,104.8719,103.1585,104.8719,4847100
2026-03-04,104.8719,104.8719,104.5953,104.5953,3923500
2026-03-05,104.5953,105.1159,104.5953,105.1159,1337200
2026-03-06,105.1159,105.1159,103.9075,103.9075,269700
2026-03-09,103.9075,103.9075,103.0281,103.0281,4478700
2026-03-10,103.0281,103.0281,102.8557,102.8557,100600
2026-03-11,102.8557,102.8557,102.1792,102.1792,3261500
2026-03-12,102.1792,103.5336,102.1792,103.5336,3812800
2026-03-13,103.5336,105.2312,103.5336,105.2312,3970500
2026-03-16,105.2312,106.8188,105.2312,106.8188,76500
2026-03-17,106.8188,107.0321,106.8188,107.0321,3859000
2026-03-18,107.0321,107.0321,105.7913,105.7913,3173900
2026-03-19,105.7913,108.8718,105.7913,108.8718,1355300
2026-03-20,108.8718,108.9726,108.8718,108.9726,3062500
2026-03-23,108.9726,109.1868,108.9726,109.1868,864000
2026-03-24,109.1868,110.0920,109.1868,110.0920,1986800
2026-03-25,110.0920,112.6684,110.0920,112.6684,2149500
2026-03-26,112.6684,113.0059,112.6684,113.0059,750100
2026-03-27,113.0059,114.0750,113.0059,114.0750,2687500
2026-03-30,114.0750,114.8007,114.0750,114.8007,2921900
2026-03-31,114.8007,116.7440,114.8007,116.7440,3857000
2026-04-01,116.7440,116.7440,114.3382,114.3382,2113700
2026-04-02,114.3382,114.3486,114.3382,114.3486,3369800
2026-04-03,114.3486,114.3486,112.5808,112.5808,3305000
2026-04-06,112.5808,112.5808,111.6332,111.6332,3896900
