date,open,high,low,close,volume
2026-01-01,100.0000,101.2925,100.0000,101.2925,1803100
2026-01-02,101.2925,101.2925,100.8315,100.8315,583700
2026-01-05,100.8315,100.8315,100.6725,100.6725,3622600
2026-01-06,100.6725,100.6725,99.6720,99.6720,3451200
2026-01-07,99.6720,99.6720,98.7948,98.7948,847300
2026-01-08,98.7948,99.6842,98.7948,99.6842,3624800
2026-01-09,99.6842,99.6842,99.2521,99.2521,4994800
2026-01-12,99.2521,100.0024,99.2521,100.0024,2940700
2026-01-13,100.0024,101.6173,100.0024,101.6173,2522000
2026-01-14,101.6173,102.4155,101.6173,102.4155,4245500
2026-01-15,102.4155,102.4155,102.1063,102.1063,2027100
2026-01-16,102.1063,102.1063,101.1745,101.1745,3431800
2026-01-19,101.1745,101.1745,100.7729,100.7729,3474300
2026-01-20,100.7729,100.9048,100.7729,100.9048,391100
2026-01-21,100.9048,100.9048,98.9112,98.9112,97500
2026-01-22,98.9112,100.0419,98.9112,100.0419,66300
2026-01-23,100.0419,100.0419,97.0732,97.0732,282400
2026-01-26,97.0732,97.9184,97.0732,97.9184,4907500
2026-01-27,97.9184,98.2966,97.9184,98.2966,3729800
2026-01-28,98.2966,99.5344,98.2966,99.5344,1528600
2026-01-29,99.5344,101.6179,99.5344,101.6179,425200
2026-01-30,101.6179,101.6179,100.3005,100.3005,206500
2026-02-02,100.3005,100.9602,100.3005,100.9602,3978400
2026-02-03,100.9602,100.9602,100.8092,100.8092,3806400
2026-02-04,100.8092,100.8092,99.4939,99.4939,244700
2026-02-05,99.4939,100.2490,99.4939,100.2490,4495700
2026-02-06,100.2490,100.2490,100.1399,100.1399,4834300
2026-02-09,100.1399,102.1877,100.1399,102.1877,3051400
2026-02-10,102.1877,102.3853,102.1877,102.3853,331900
2026-02-11,102.3853,102.9543,102.3853,102.9543,2755100
2026-02-12,102.9543,104.7997,102.9543,104.7997,2649600
2026-02-13,104.7997,104.7997,104.0904,104.0904,2993300
2026-02-16,104.0904,104.0904,103.8392,103.8392,4774300
2026-02-17,103.8392,104.7675,103.8392,104.7675,3805900
2026-02-18,104.7675,104.7675,104.3026,104.3026,218300
2026-02-19,104.3026,105.0853,104.3026,105.0853,4709700
2026-02-20,105.0853,106.4832,105.0853,106.4832,2414600
2026-02-23,106.4832,106.4832,105.7908,105.7908,2182400
2026-02-24,105.7908,106.3142,105.7908,106.3142,2395800
2026-02-25,106.3142,106.3142,105.9621,105.9621,2613800
2026-02-26,105.9621,105.9621,105.1527,105.1527,217900
2026-02-27,105.1527,105.1527,105.0822,105.0822,2456500
2026-03-02,105.0822,105.0822,104.8731,104.8731,1835300
2026-03-03,104.8731,105.6102,104.8731,105.6102,1064400
2026-03-04,105.6102,106.6204,105.6102,106.6204,529900
2026-03-05,106.6204,108.4144,106.6204,108.4144,91100
2026-03-06,108.4144,108.4144,106.9663,106.9663,3227600
2026-03-09,106.9663,106.9663,105.4445,105.4445,2677600
2026-03-10,105.4445,106.0606,105.4445,106.0606,941900
2026-03-11,106.0606,106.0606,105.7882,105.7882,2134800
2026-03-12,105.7882,106.8593,105.7882,106.8593,1650200
2026-03-13,106.8593,108.3187,106.8593,108.3187,3389000
2026-03-16,108.3187,108.3187,107.7575,107.7575,3741600
2026-03-17,107.7575,107.7575,107.5089,107.5089,4745300
2026-03-18,107.5089,107.5089,106.2371,106.2371,2405900
2026-03-19,106.2371,108.6255,106.2371,108.6255,1056900
2026-03-20,108.6255,108.6255,107.7035,107.7035,4434200
2026-03-23,107.7035,108.1527,107.7035,108.1527,1379100
2026-03-24,108.1527,108.4589,108.1527,108.4589,3300500
2026-03-25,108.4589,109.4804,108.4589,109.4804,2274800
2026-03-26,109.4804,110.1483,109.4804,110.1483,3112100
2026-03-27,110.1483,110.6869,110.1483,110.6869,1893600
2026-03-30,110.6869,111.3681,110.6869,111.3681,2125000
2026-03-31,111.3681,111.4507,111.3681,111.4507,669200
2026-04-01,111.4507,111.4507,110.1969,110.1969,556900
2026-04-02,110.1969,110.1969,110.0528,110.0528,4749600
2026-04-03,110.0528,110.0528,109.2378,109.2378,4080700
2026-04-06,109.2378,109.2378,109.2312,109.2312,1848100
2026-04-07,109.2312,109.2312,107.0488,107.0488,1915300
2026-04-08,107.0488,107.5822,107.0488,107.5822,4993900
2026-04-09,107.5822,107.5822,107.2145,107.2145,4030000
2026-04-10,107.2145,107.2145,106.8391,106.8391,549200
2026-04-13,106.8391,107.1462,106.8391,107.1462,3300200
2026-04-14,107.1462,107.1462,106.5898,106.5898,3412700
2026-04-15,106.5898,106.5898,105.0749,105.0749,4246800
2026-04-16,105.0749,105.5694,105.0749,105.5694,3990700
2026-04-17,105.5694,105.5694,103.9332,103.9332,4399900
2026-04-20,103.9332,104.6927,103.9332,104.6927,4450900
2026-04-21,104.6927,104.6927,104.5685,104.5685,2669800
2026-04-22,104.5685,104.5685,103.2134,103.2134,32400
2026-04-23,103.2134,104.5811,103.2134,104.5811,2348600
2026-04-24,104.5811,106.4874,104.5811,106.4874,859000
2026-04-27,106.4874,106.9207,106.4874,106.9207,3653200
2026-04-28,106.9207,108.5828,106.9207,108.5828,1174100
2026-04-29,108.5828,108.5828,106.6174,106.6174,3277200
2026-04-30,106.6174,106.6174,106.5419,106.5419,420700
2026-05-01,106.5419,106.5419,105.9637,105.9637,3263800
2026-05-04,105.9637,105.9637,105.1346,105.1346,3920500
2026-05-05,105.1346,105.1346,100.8649,100.8649,1657100
2026-05-06,100.8649,100.8649,99.7592,99.7592,3172000
2026-05-07,99.7592,100.0680,99.7592,100.0680,4728200
2026-05-08,100.0680,100.0680,99.9720,99.9720,581900
2026-05-11,99.9720,101.3776,99.9720,101.3776,1710100
2026-05-12,101.3776,102.3497,101.3776,102.3497,12700
2026-05-13,102.3497,102.3497,102.2946,102.2946,3479200
2026-05-14,102.2946,102.7208,102.2946,102.7208,4621000
2026-05-15,102.7208,103.1048,102.7208,103.1048,305700
2026-05-18,103.1048,103.9410,103.1048,103.9410,857600
2026-05-19,103.9410,104.9884,103.9410,104.9884,2473800
2026-05-20,104.9884,104.9884,103.9455,103.9455,3589800
2026-05-21,103.9455,105.2380,103.9455,105.2380,4833100
2026-05-22,105.2380,105.2380,104.9136,104.9136,1097200
2026-05-25,104.9136,106.3579,104.9136,106.3579,3412500
2026-05-26,106.3579,106.8759,106.3579,106.8759,4344400
2026-05-27,106.8759,106.8759,106.5619,106.5619,2245500
2026-05-28,106.5619,106.5619,106.4547,106.4547,1447600
2026-05-29,106.4547,106.4547,105.8033,105.8033,230300
2026-06-01,105.8033,106.3747,105.8033,106.3747,2306900
2026-06-02,106.3747,106.3747,104.8692,104.8692,373800
2026-06-03,104.8692,104.8692,103.3909,103.3909,4275600
2026-06-04,103.3909,103.3909,102.9527,102.9527,2042800
2026-06-05,102.9527,103.7594,102.9527,103.7594,1068600
2026-06-08,103.7594,103.7594,101.8940,101.8940,850000
2026-06-09,101.8940,101.8940,101.6176,101.6176,2348900
2026-06-10,101.6176,101.6176,101.4412,101.4412,4202700
2026-06-11,101.4412,101.4412,99.6587,99.6587,4357300
