date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.6334,99.6334,4743000
2026-01-02,99.6334,99.6334,99.1935,99.1935,3568300
2026-01-05,99.1935,100.1486,99.1935,100.1486,3319500
2026-01-06,100.1486,100.1486,98.7961,98.7961,131400
2026-01-07,98.7961,99.0126,98.7961,99.0126,4381000
2026-01-08,99.0126,99.0126,98.4984,98.4984,1391100
2026-01-09,98.4984,98.4984,98.4124,98.4124,728800
2026-01-12,98.4124,99.8919,98.4124,99.8919,345100
2026-01-13,99.8919,101.1940,99.8919,101.1940,349200
2026-01-14,101.1940,101.1940,101.0972,101.0972,945300
2026-01-15,101.0972,101.0972,99.9301,99.9301,1140200
2026-01-16,99.9301,99.9301,99.4412,99.4412,1438300
2026-01-19,99.4412,99.8502,99.4412,99.8502,1256500
2026-01-20,99.8502,99.8502,98.4110,98.4110,659400
2026-01-21,98.4110,98.4110,97.8030,97.8030,390600
2026-01-22,97.8030,99.5363,97.8030,99.5363,4591300
2026-01-23,99.5363,99.5363,97.7595,97.7595,4134500
2026-01-26,97.7595,98.6291,97.7595,98.6291,686200
2026-01-27,98.6291,98.6291,98.5110,98.5110,1503800
2026-01-28,98.5110,98.9627,98.5110,98.9627,3335900
2026-01-29,98.9627,100.6955,98.9627,100.6955,1699000
2026-01-30,100.6955,101.2027,100.6955,101.2027,1739700
2026-02-02,101.2027,101.2027,100.2029,100.2029,2288300
2026-02-03,100.2029,100.2029,99.8324,99.8324,1878000
2026-02-04,99.8324,99.8324,98.8546,98.8546,1547100
2026-02-05,98.8546,98.8546,98.6802,98.6802,4655300
2026-02-06,98.6802,98.6802,97.9641,97.9641,882100
2026-02-09,97.9641,99.8183,97.9641,99.8183,1947400
2026-02-10,99.8183,99.8183,99.5519,99.5519,265200
2026-02-11,99.5519,99.5519,99.5000,99.5000,3762400
2026-02-12,99.5000,101.7805,99.5000,101.7805,2433800
2026-02-13,101.7805,101.7805,100.2875,100.2875,4382700
2026-02-16,100.2875,100.6791,100.2875,100.6791,3779000
2026-02-17,100.6791,102.0347,100.6791,102.0347,544900
2026-02-18,102.0347,102.0347,101.7229,101.7229,167000
2026-02-19,101.7229,101.7229,101.6997,101.6997,599100
2026-02-20,101.6997,103.5524,101.6997,103.5524,2252100
2026-02-23,103.5524,103.5524,102.0823,102.0823,564900
2026-02-24,102.0823,102.5459,102.0823,102.5459,1247600
2026-02-25,102.5459,102.5459,102.4232,102.4232,1017800
2026-02-26,102.4232,102.4232,100.7642,100.7642,4276100
2026-02-27,100.7642,100.7642,100.1597,100.1597,4497600
2026-03-02,100.1597,100.1597,98.5972,98.5972,172300
2026-03-03,98.5972,98.5972,96.6895,96.6895,168900
2026-03-04,96.6895,96.6895,95.7649,95.7649,1792900
2026-03-05,95.7649,97.0900,95.7649,97.0900,779100
2026-03-06,97.0900,97.0900,95.1925,95.1925,1014300
2026-03-09,95.1925,95.1925,94.9957,94.9957,4686000
2026-03-10,94.9957,94.9957,94.4438,94.4438,2983000
2026-03-11,94.4438,94.4438,93.9027,93.9027,2586300
2026-03-12,93.9027,95.4318,93.9027,95.4318,4095800
2026-03-13,95.4318,97.4571,95.4318,97.4571,1282500
2026-03-16,97.4571,97.4571,97.2193,97.2193,4798100
2026-03-17,97.2193,97.7524,97.2193,97.7524,3130000
2026-03-18,97.7524,97.7524,97.5071,97.5071,648000
2026-03-19,97.5071,100.8715,97.5071,100.8715,631600
2026-03-20,100.8715,100.8715,99.8455,99.8455,4267600
2026-03-23,99.8455,99.8455,99.5317,99.5317,4451800
2026-03-24,99.5317,99.5317,99.1709,99.1709,2164500
2026-03-25,99.1709,100.3423,99.1709,100.3423,1834000
2026-03-26,100.3423,102.3248,100.3423,102.3248,1879900
2026-03-27,102.3248,102.3248,101.9571,101.9571,2492400
2026-03-30,101.9571,102.8486,101.9571,102.8486,3776000
2026-03-31,102.8486,103.1466,102.8486,103.1466,1179700
2026-04-01,103.1466,103.1466,100.9611,100.9611,1728100
2026-04-02,100.9611,100.9611,100.1684,100.1684,2218200
2026-04-03,100.1684,100.1684,99.8011,99.8011,3928800
2026-04-06,99.8011,99.8011,98.3080,98.3080,1384500
2026-04-07,98.3080,98.3080,97.2243,97.2243,917300
2026-04-08,97.2243,97.7061,97.2243,97.7061,1044400
2026-04-09,97.7061,97.7061,97.6463,97.6463,4588400
2026-04-10,97.6463,97.6463,96.1887,96.1887,927000
2026-04-13,96.1887,96.5478,96.1887,96.5478,4055100
2026-04-14,96.5478,96.9429,96.5478,96.9429,3909900
2026-04-15,96.9429,97.1477,96.9429,97.1477,1947300
2026-04-16,97.1477,97.4607,97.1477,97.4607,3364300
2026-04-17,97.4607,97.4607,97.4119,97.4119,1263800
2026-04-20,97.4119,98.8600,97.4119,98.8600,3173800
2026-04-21,98.8600,98.9599,98.8600,98.9599,3581700
2026-04-22,98.9599,98.9599,97.5212,97.5212,3907900
2026-04-23,97.5212,97.5212,97.4155,97.4155,1080400
2026-04-24,97.4155,98.1190,97.4155,98.1190,4128000
2026-04-27,98.1190,98.5476,98.1190,98.5476,2332500
