date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.5252,99.5252,1879400
2026-01-02,99.5252,99.5252,99.2287,99.2287,4794100
2026-01-05,99.2287,99.2287,98.6691,98.6691,4182200
2026-01-06,98.6691,98.6691,97.3027,97.3027,4232300
2026-01-07,97.3027,98.3205,97.3027,98.3205,2275500
2026-01-08,98.3205,99.0918,98.3205,99.0918,538600
2026-01-09,99.0918,99.6619,99.0918,99.6619,4089500
2026-01-12,99.6619,99.6619,99.6140,99.6140,1915500
2026-01-13,99.6140,101.7856,99.6140,101.7856,558700
2026-01-14,101.7856,101.7856,100.6145,100.6145,4266200
2026-01-15,100.6145,100.6145,100.1423,100.1423,4684000
2026-01-16,100.1423,100.1423,99.6655,99.6655,510400
2026-01-19,99.6655,99.6655,99.5782,99.5782,1777900
2026-01-20,99.5782,99.6909,99.5782,99.6909,1942600
2026-01-21,99.6909,99.9679,99.6909,99.9679,2257300
2026-01-22,99.9679,101.0249,99.9679,101.0249,558100
2026-01-23,101.0249,101.0249,98.5064,98.5064,1607700
2026-01-26,98.5064,99.4580,98.5064,99.4580,3904200
2026-01-27,99.4580,99.7096,99.4580,99.7096,4678400
2026-01-28,99.7096,99.7096,99.3663,99.3663,3933800
2026-01-29,99.3663,100.1723,99.3663,100.1723,1985100
2026-01-30,100.1723,100.1723,99.6392,99.6392,1176100
2026-02-02,99.6392,99.6992,99.6392,99.6992,4728100
2026-02-03,99.6992,99.6992,98.6234,98.6234,2497400
2026-02-04,98.6234,98.6234,98.2940,98.2940,2584100
2026-02-05,98.2940,98.7028,98.2940,98.7028,3111800
2026-02-06,98.7028,98.7028,97.9975,97.9975,3336200
2026-02-09,97.9975,99.9141,97.9975,99.9141,760700
2026-02-10,99.9141,99.9141,99.6947,99.6947,2441100
2026-02-11,99.6947,100.1733,99.6947,100.1733,4512100
2026-02-12,100.1733,101.7026,100.1733,101.7026,3642400
2026-02-13,101.7026,101.7026,101.6328,101.6328,3204600
2026-02-16,101.6328,101.6328,101.0797,101.0797,1399500
2026-02-17,101.0797,102.8564,101.0797,102.8564,3105100
2026-02-18,102.8564,103.6881,102.8564,103.6881,2586100
2026-02-19,103.6881,103.6881,103.2221,103.2221,1846900
2026-02-20,103.2221,104.5749,103.2221,104.5749,2938200
2026-02-23,104.5749,104.5749,102.8394,102.8394,2325300
2026-02-24,102.8394,104.2984,102.8394,104.2984,3108900
2026-02-25,104.2984,104.2984,104.1085,104.1085,4716000
2026-02-26,104.1085,104.1085,103.3582,103.3582,1087900
2026-02-27,103.3582,103.6834,103.3582,103.6834,1110000
2026-03-02,103.6834,104.8104,103.6834,104.8104,583400
2026-03-03,104.8104,106.1452,104.8104,106.1452,3156300
2026-03-04,106.1452,106.1452,106.1030,106.1030,4457100
