date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.5482,99.5482,3755600
2026-01-02,99.5482,99.5482,99.4181,99.4181,134500
2026-01-05,99.4181,99.4181,99.1961,99.1961,4597200
2026-01-06,99.1961,99.1961,98.4768,98.4768,3724200
2026-01-07,98.4768,98.6874,98.4768,98.6874,1079300
2026-01-08,98.6874,99.5010,98.6874,99.5010,1573200
2026-01-09,99.5010,100.0279,99.5010,100.0279,4483100
2026-01-12,100.0279,101.0939,100.0279,101.0939,4357400
2026-01-13,101.0939,103.2349,101.0939,103.2349,3552700
2026-01-14,103.2349,103.2349,102.0892,102.0892,2003900
2026-01-15,102.0892,102.0892,101.3281,101.3281,2461800
2026-01-16,101.3281,101.4698,101.3281,101.4698,4323300
2026-01-19,101.4698,101.9923,101.4698,101.9923,4051100
2026-01-20,101.9923,101.9923,101.2143,101.2143,2508500
2026-01-21,101.2143,101.2143,100.9613,100.9613,2422400
2026-01-22,100.9613,101.3663,100.9613,101.3663,3094900
2026-01-23,101.3663,101.3663,98.3355,98.3355,401300
2026-01-26,98.3355,99.6866,98.3355,99.6866,362000
2026-01-27,99.6866,99.6866,99.6439,99.6439,1947100
2026-01-28,99.6439,99.6439,99.4616,99.4616,3163700
2026-01-29,99.4616,101.9733,99.4616,101.9733,816900
2026-01-30,101.9733,101.9733,101.5735,101.5735,3687100
2026-02-02,101.5735,101.5735,101.2891,101.2891,3306300
2026-02-03,101.2891,101.2891,99.2003,99.2003,3953700
2026-02-04,99.2003,99.2003,97.0498,97.0498,2171500
2026-02-05,97.0498,97.6962,97.0498,97.6962,4273600
2026-02-06,97.6962,97.6962,96.6218,96.6218,710100
2026-02-09,96.6218,97.7343,96.6218,97.7343,2246800
2026-02-10,97.7343,97.7343,97.1601,97.1601,826900
2026-02-11,97.1601,97.1601,96.8411,96.8411,2529400
2026-02-12,96.8411,98.0744,96.8411,98.0744,685300
2026-02-13,98.0744,98.0744,98.0559,98.0559,4813900
2026-02-16,98.0559,98.0559,98.0396,98.0396,4487200
2026-02-17,98.0396,99.0541,98.0396,99.0541,4780400
2026-02-18,99.0541,99.0541,98.4206,98.4206,4080900
2026-02-19,98.4206,98.4206,97.7156,97.7156,977100
2026-02-20,97.7156,98.5052,97.7156,98.5052,3253700
2026-02-23,98.5052,98.5052,98.1337,98.1337,1344200
2026-02-24,98.1337,99.2451,98.1337,99.2451,1394200
2026-02-25,99.2451,99.2451,98.6351,98.6351,3589300
2026-02-26,98.6351,98.6351,98.5497,98.5497,1967500
2026-02-27,98.5497,99.3692,98.5497,99.3692,318500
2026-03-02,99.3692,99.3692,98.9415,98.9415,4631200
2026-03-03,98.9415,98.9415,97.9402,97.9402,2819600
2026-03-04,97.9402,97.9402,97.3724,97.3724,4777500
2026-03-05,97.3724,98.9738,97.3724,98.9738,1630200
2026-03-06,98.9738,98.9738,97.7823,97.7823,4914100
2026-03-09,97.7823,97.7823,97.1252,97.1252,2284900
2026-03-10,97.1252,97.1252,96.6083,96.6083,2075500
2026-03-11,96.6083,96.7310,96.6083,96.7310,3497900
2026-03-12,96.7310,97.2556,96.7310,97.2556,4653600
2026-03-13,97.2556,97.9666,97.2556,97.9666,4170700
2026-03-16,97.9666,98.5632,97.9666,98.5632,2716100
2026-03-17,98.5632,99.1492,98.5632,99.1492,119000
2026-03-18,99.1492,99.1492,97.7879,97.7879,29600
2026-03-19,97.7879,99.5341,97.7879,99.5341,820800
2026-03-20,99.5341,99.5341,99.3374,99.3374,3770600
2026-03-23,99.3374,99.3374,98.3996,98.3996,2888900
2026-03-24,98.3996,99.1223,98.3996,99.1223,2473700
2026-03-25,99.1223,99.7986,99.1223,99.7986,2074100
2026-03-26,99.7986,100.3032,99.7986,100.3032,1869800
2026-03-27,100.3032,101.7399,100.3032,101.7399,4109800
2026-03-30,101.7399,101.7399,100.5351,100.5351,3540900
2026-03-31,100.5351,101.5501,100.5351,101.5501,3099700
2026-04-01,101.5501,101.5501,99.5355,99.5355,2117500
2026-04-02,99.5355,100.5191,99.5355,100.5191,1170500
2026-04-03,100.5191,100.5191,98.9175,98.9175,1361400
2026-04-06,98.9175,98.9175,98.5170,98.5170,52500
2026-04-07,98.5170,98.5170,97.4007,97.4007,1353200
2026-04-08,97.4007,97.8998,97.4007,97.8998,4985600
2026-04-09,97.8998,97.8998,97.3707,97.3707,4718200
2026-04-10,97.3707,97.3707,95.8646,95.8646,17900
2026-04-13,95.8646,95.8646,95.7512,95.7512,3501500
2026-04-14,95.7512,95.7512,95.1008,95.1008,1928500
2026-04-15,95.1008,95.8656,95.1008,95.8656,2528400
2026-04-16,95.8656,97.8303,95.8656,97.8303,3801300
2026-04-17,97.8303,97.8303,96.6820,96.6820,4547000
2026-04-20,96.6820,97.8216,96.6820,97.8216,1695200
2026-04-21,97.8216,98.8927,97.8216,98.8927,564500
2026-04-22,98.8927,98.8989,98.8927,98.8989,192900
2026-04-23,98.8989,99.5639,98.8989,99.5639,4502500
2026-04-24,99.5639,100.6220,99.5639,100.6220,1042800
2026-04-27,100.6220,100.6220,100.0512,100.0512,415100
2026-04-28,100.0512,101.2531,100.0512,101.2531,812300
2026-04-29,101.2531,101.2531,100.9914,100.9914,1673700
2026-04-30,100.9914,102.4593,100.9914,102.4593,4770300
