date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.7702,98.7702,2923300
2026-01-02,98.7702,99.1914,98.7702,99.1914,2140900
2026-01-05,99.1914,99.1914,98.9513,98.9513,4360800
2026-01-06,98.9513,99.0186,98.9513,99.0186,4551600
2026-01-07,99.0186,99.0186,98.3155,98.3155,3359100
2026-01-08,98.3155,98.4441,98.3155,98.4441,1162400
2026-01-09,98.4441,99.0584,98.4441,99.0584,4029100
2026-01-12,99.0584,100.5673,99.0584,100.5673,4938600
2026-01-13,100.5673,102.4790,100.5673,102.4790,4987700
2026-01-14,102.4790,102.4790,102.1832,102.1832,2714400
2026-01-15,102.1832,102.1832,100.0235,100.0235,337500
2026-01-16,100.0235,100.0235,98.9621,98.9621,733000
2026-01-19,98.9621,99.5276,98.9621,99.5276,4408100
2026-01-20,99.5276,99.6896,99.5276,99.6896,2181700
2026-01-21,99.6896,99.6896,98.8778,98.8778,4259700
2026-01-22,98.8778,100.5307,98.8778,100.5307,3085400
2026-01-23,100.5307,100.5307,98.2424,98.2424,1685500
2026-01-26,98.2424,98.8407,98.2424,98.8407,1713700
2026-01-27,98.8407,98.8407,98.1813,98.1813,3037500
2026-01-28,98.1813,98.3852,98.1813,98.3852,4771700
2026-01-29,98.3852,100.3541,98.3852,100.3541,4475400
2026-01-30,100.3541,100.3541,100.0648,100.0648,62400
2026-02-02,100.0648,100.0648,99.3718,99.3718,4055400
2026-02-03,99.3718,99.3718,99.2161,99.2161,1191400
2026-02-04,99.2161,99.2161,97.8895,97.8895,2271100
2026-02-05,97.8895,98.5318,97.8895,98.5318,1005100
2026-02-06,98.5318,98.5318,98.0771,98.0771,1708600
2026-02-09,98.0771,98.7206,98.0771,98.7206,718200
2026-02-10,98.7206,98.8537,98.7206,98.8537,941100
2026-02-11,98.8537,98.8537,98.4783,98.4783,445200
2026-02-12,98.4783,100.0248,98.4783,100.0248,4234500
2026-02-13,100.0248,100.3498,100.0248,100.3498,2745800
2026-02-16,100.3498,100.3498,100.0801,100.0801,1916900
