date,open,high,low,close,volume
2026-01-01,40.0000,41.1216,40.0000,41.1216,3587200
2026-01-02,41.1216,41.1216,40.8233,40.8233,1555800
2026-01-03,40.8233,41.8907,40.8233,41.8907,2878200
2026-01-04,41.8907,42.8253,41.8907,42.8253,2247000
2026-01-05,42.8253,44.4008,42.8253,44.4008,3623200
2026-01-06,44.4008,44.6248,44.4008,44.6248,290700
2026-01-07,44.6248,46.8715,44.6248,46.8715,1772000
2026-01-08,46.8715,50.2550,46.8715,50.2550,3985200
2026-01-09,50.2550,50.2550,50.1147,50.1147,2982200
2026-01-10,50.1147,52.5098,50.1147,52.5098,3755800
2026-01-11,52.5098,52.5098,49.3581,49.3581,3274900
2026-01-12,49.3581,50.1677,49.3581,50.1677,2351900
2026-01-13,50.1677,50.1677,49.2469,49.2469,2178700
2026-01-14,49.2469,49.2469,49.0600,49.0600,1468000
2026-01-15,49.0600,49.0600,47.1896,47.1896,2836800
2026-01-16,47.1896,47.1896,45.9441,45.9441,2500700
2026-01-17,45.9441,47.5572,45.9441,47.5572,1038100
2026-01-18,47.5572,49.1088,47.5572,49.1088,3291700
2026-01-19,49.1088,49.1802,49.1088,49.1802,3761000
2026-01-20,49.1802,49.1802,48.9811,48.9811,1224900
2026-01-21,48.9811,49.9280,48.9811,49.9280,905400
2026-01-22,49.9280,51.3803,49.9280,51.3803,4911300
2026-01-23,51.3803,52.1781,51.3803,52.1781,1060100
2026-01-24,52.1781,53.5410,52.1781,53.5410,1732100
2026-01-25,53.5410,54.9135,53.5410,54.9135,1631900
2026-01-26,54.9135,55.2032,54.9135,55.2032,278700
2026-01-27,55.2032,55.2032,54.5010,54.5010,3490700
2026-01-28,54.5010,54.5010,53.5595,53.5595,2288800
2026-01-29,53.5595,53.5595,51.1651,51.1651,4413300
2026-01-30,51.1651,53.5440,51.1651,53.5440,3009600
2026-01-31,53.5440,53.9727,53.5440,53.9727,2671700
2026-02-01,53.9727,53.9727,52.5929,52.5929,2368700
2026-02-02,52.5929,52.5929,50.2881,50.2881,4849100
2026-02-03,50.2881,50.2881,48.5120,48.5120,3594200
2026-02-04,48.5120,49.5934,48.5120,49.5934,4471700
2026-02-05,49.5934,52.6830,49.5934,52.6830,4085500
2026-02-06,52.6830,52.6830,52.5647,52.5647,3357100
2026-02-07,52.5647,52.9939,52.5647,52.9939,2378600
2026-02-08,52.9939,53.4050,52.9939,53.4050,4136500
2026-02-09,53.4050,53.4050,53.1113,53.1113,4609400
2026-02-10,53.1113,53.6103,53.1113,53.6103,1424900
2026-02-11,53.6103,53.6103,53.4559,53.4559,1021700
2026-02-12,53.4559,53.4559,48.7955,48.7955,3281100
2026-02-13,48.7955,49.1397,48.7955,49.1397,876600
2026-02-14,49.1397,50.9532,49.1397,50.9532,1979100
2026-02-15,50.9532,50.9532,48.5444,48.5444,2475300
2026-02-16,48.5444,48.5444,47.8351,47.8351,717000
2026-02-17,47.8351,47.8351,44.2407,44.2407,3523400
2026-02-18,44.2407,44.2407,44.0964,44.0964,1648300
2026-02-19,44.0964,44.0964,43.7360,43.7360,278900
2026-02-20,43.7360,44.2015,43.7360,44.2015,2143800
2026-02-21,44.2015,45.1093,44.2015,45.1093,281100
2026-02-22,45.1093,45.8781,45.1093,45.8781,524500
2026-02-23,45.8781,46.8326,45.8781,46.8326,4061000
2026-02-24,46.8326,48.1809,46.8326,48.1809,485500
2026-02-25,48.1809,48.1809,47.6522,47.6522,3796600
2026-02-26,47.6522,47.9129,47.6522,47.9129,3232200
2026-02-27,47.9129,47.9129,47.1205,47.1205,953800
2026-02-28,47.1205,47.1205,43.9255,43.9255,940300
2026-03-01,43.9255,44.4452,43.9255,44.4452,1450800
2026-03-02,44.4452,44.4452,44.4039,44.4039,4001100
2026-03-03,44.4039,44.4039,43.3188,43.3188,2260500
2026-03-04,43.3188,43.3188,41.8453,41.8453,3600000
2026-03-05,41.8453,41.8453,40.9652,40.9652,3619400
2026-03-06,40.9652,42.2379,40.9652,42.2379,1423500
2026-03-07,42.2379,42.5884,42.2379,42.5884,2888300
2026-03-08,42.5884,43.0509,42.5884,43.0509,2909300
2026-03-09,43.0509,43.0509,41.7153,41.7153,4131500
2026-03-10,41.7153,42.5864,41.7153,42.5864,569900
2026-03-11,42.5864,42.5864,42.0728,42.0728,4327000
2026-03-12,42.0728,42.5485,42.0728,42.5485,3792100
2026-03-13,42.5485,42.5485,39.6703,39.6703,184700
2026-03-14,39.6703,40.1647,39.6703,40.1647,2734100
2026-03-15,40.1647,41.0826,40.1647,41.0826,3776300
2026-03-16,41.0826,42.0430,41.0826,42.0430,4729600
2026-03-17,42.0430,42.0430,38.8087,38.8087,2330300
2026-03-18,38.8087,38.8087,38.6819,38.6819,3732500
2026-03-19,38.6819,38.6819,38.6106,38.6106,110200
2026-03-20,38.6106,38.6106,36.1401,36.1401,2957300
2026-03-21,36.1401,36.1401,35.5537,35.5537,4866700
2026-03-22,35.5537,35.9326,35.5537,35.9326,21100
2026-03-23,35.9326,36.0178,35.9326,36.0178,16900
