date,open,high,low,close,volume
2026-01-01,40.0000,40.0000,39.6746,39.6746,885800
2026-01-02,39.6746,39.6746,38.8793,38.8793,745800
2026-01-03,38.8793,41.1561,38.8793,41.1561,2872400
2026-01-04,41.1561,43.4076,41.1561,43.4076,4380200
2026-01-05,43.4076,44.1454,43.4076,44.1454,4613700
2026-01-06,44.1454,45.0595,44.1454,45.0595,1088400
2026-01-07,45.0595,45.0595,44.4970,44.4970,4200800
2026-01-08,44.4970,47.8671,44.4970,47.8671,1654200
2026-01-09,47.8671,48.6336,47.8671,48.6336,2384200
2026-01-10,48.6336,51.0104,48.6336,51.0104,2399200
2026-01-11,51.0104,51.0104,46.5514,46.5514,2708800
2026-01-12,46.5514,47.0100,46.5514,47.0100,1040800
2026-01-13,47.0100,47.0100,45.3133,45.3133,1197100
2026-01-14,45.3133,45.3133,44.1784,44.1784,3755300
2026-01-15,44.1784,44.1784,41.9892,41.9892,3594100
2026-01-16,41.9892,41.9892,40.0602,40.0602,1972400
2026-01-17,40.0602,42.4754,40.0602,42.4754,2302900
2026-01-18,42.4754,43.0189,42.4754,43.0189,638600
2026-01-19,43.0189,43.9660,43.0189,43.9660,3898100
2026-01-20,43.9660,44.0612,43.9660,44.0612,3762100
2026-01-21,44.0612,44.8795,44.0612,44.8795,4491600
2026-01-22,44.8795,47.6647,44.8795,47.6647,632600
2026-01-23,47.6647,47.8405,47.6647,47.8405,4049900
2026-01-24,47.8405,49.2093,47.8405,49.2093,2304400
2026-01-25,49.2093,49.5277,49.2093,49.5277,1949700
2026-01-26,49.5277,49.5277,49.2265,49.2265,3095400
2026-01-27,49.2265,49.2265,47.6827,47.6827,4391300
2026-01-28,47.6827,47.6827,46.3691,46.3691,1235100
2026-01-29,46.3691,46.3691,42.6622,42.6622,1746300
2026-01-30,42.6622,43.4833,42.6622,43.4833,2710900
2026-01-31,43.4833,43.4833,42.8027,42.8027,701400
2026-02-01,42.8027,43.5409,42.8027,43.5409,4096900
2026-02-02,43.5409,43.5409,41.1438,41.1438,2581800
2026-02-03,41.1438,41.1438,40.2328,40.2328,3874800
2026-02-04,40.2328,41.1234,40.2328,41.1234,1637300
2026-02-05,41.1234,43.4192,41.1234,43.4192,1682900
2026-02-06,43.4192,43.6811,43.4192,43.6811,1729000
2026-02-07,43.6811,43.7541,43.6811,43.7541,4851400
2026-02-08,43.7541,43.7541,42.0388,42.0388,1551900
2026-02-09,42.0388,42.0388,41.9730,41.9730,600300
2026-02-10,41.9730,42.0308,41.9730,42.0308,1864700
2026-02-11,42.0308,43.1975,42.0308,43.1975,2578400
2026-02-12,43.1975,43.1975,38.8618,38.8618,1714500
2026-02-13,38.8618,39.1424,38.8618,39.1424,3845200
2026-02-14,39.1424,40.2458,39.1424,40.2458,3188500
2026-02-15,40.2458,40.2458,38.4275,38.4275,1683600
2026-02-16,38.4275,38.4275,38.2842,38.2842,1168500
2026-02-17,38.2842,38.2842,36.8796,36.8796,1179500
2026-02-18,36.8796,36.8796,35.9016,35.9016,2481700
2026-02-19,35.9016,35.9016,35.2819,35.2819,3278700
2026-02-20,35.2819,35.6281,35.2819,35.6281,1893600
2026-02-21,35.6281,36.0069,35.6281,36.0069,3146900
2026-02-22,36.0069,36.2105,36.0069,36.2105,4495100
2026-02-23,36.2105,36.8195,36.2105,36.8195,3434100
2026-02-24,36.8195,37.3498,36.8195,37.3498,1449100
2026-02-25,37.3498,37.4631,37.3498,37.4631,3940900
2026-02-26,37.4631,39.4153,37.4631,39.4153,4619400
2026-02-27,39.4153,40.1650,39.4153,40.1650,713000
2026-02-28,40.1650,40.1650,38.3683,38.3683,2462800
2026-03-01,38.3683,38.3683,38.1797,38.1797,2093400
2026-03-02,38.1797,38.7934,38.1797,38.7934,107500
2026-03-03,38.7934,38.7934,38.7047,38.7047,4929900
2026-03-04,38.7047,38.7047,37.4047,37.4047,803100
2026-03-05,37.4047,37.4047,36.9008,36.9008,2976100
2026-03-06,36.9008,37.7202,36.9008,37.7202,1002500
2026-03-07,37.7202,37.9963,37.7202,37.9963,2316500
2026-03-08,37.9963,39.8653,37.9963,39.8653,2611300
2026-03-09,39.8653,39.8653,37.2329,37.2329,4851100
2026-03-10,37.2329,37.2329,36.6198,36.6198,2370100
2026-03-11,36.6198,36.8536,36.6198,36.8536,2980100
2026-03-12,36.8536,36.8536,36.8028,36.8028,3849400
2026-03-13,36.8028,36.8028,33.8598,33.8598,3485200
2026-03-14,33.8598,34.6853,33.8598,34.6853,4088500
2026-03-15,34.6853,34.8349,34.6853,34.8349,366300
2026-03-16,34.8349,36.5106,34.8349,36.5106,1191000
2026-03-17,36.5106,36.5106,35.0726,35.0726,1244600
2026-03-18,35.0726,35.0980,35.0726,35.0980,720800
2026-03-19,35.0980,35.5818,35.0980,35.5818,1126500
2026-03-20,35.5818,35.5818,32.8146,32.8146,1507500
2026-03-21,32.8146,32.8146,32.2294,32.2294,4916800
2026-03-22,32.2294,32.2294,32.0243,32.0243,4588500
2026-03-23,32.0243,32.4845,32.0243,32.4845,4861300
2026-03-24,32.4845,33.2730,32.4845,33.2730,3533700
2026-03-25,33.2730,33.2730,31.9555,31.9555,2322700
2026-03-26,31.9555,32.1970,31.9555,32.1970,1902300
2026-03-27,32.1970,32.1970,31.6568,31.6568,4286300
2026-03-28,31.6568,32.9320,31.6568,32.9320,3827300
2026-03-29,32.9320,32.9320,31.8278,31.8278,2869900
2026-03-30,31.8278,32.0146,31.8278,32.0146,3592000
2026-03-31,32.0146,32.0146,31.7508,31.7508,511100
2026-04-01,31.7508,31.7508,30.8857,30.8857,3775100
2026-04-02,30.8857,31.2982,30.8857,31.2982,199400
2026-04-03,31.2982,31.2982,31.2427,31.2427,498200
2026-04-04,31.2427,31.6253,31.2427,31.6253,4659500
2026-04-05,31.6253,31.6253,30.7474,30.7474,622100
2026-04-06,30.7474,30.7690,30.7474,30.7690,4670300
2026-04-07,30.7690,33.1378,30.7690,33.1378,4734500
2026-04-08,33.1378,33.2596,33.1378,33.2596,1511900
2026-04-09,33.2596,33.9150,33.2596,33.9150,1659600
2026-04-10,33.9150,33.9150,32.7601,32.7601,94400
2026-04-11,32.7601,32.8546,32.7601,32.8546,1230100
2026-04-12,32.8546,32.8546,32.2783,32.2783,4097800
2026-04-13,32.2783,33.5226,32.2783,33.5226,72600
2026-04-14,33.5226,33.5226,32.4327,32.4327,4308600
2026-04-15,32.4327,33.5467,32.4327,33.5467,4661300
2026-04-16,33.5467,34.6959,33.5467,34.6959,883100
2026-04-17,34.6959,36.9059,34.6959,36.9059,624500
2026-04-18,36.9059,36.9059,36.2522,36.2522,2399700
2026-04-19,36.2522,36.4663,36.2522,36.4663,3416800
2026-04-20,36.4663,36.6512,36.4663,36.6512,2153200
2026-04-21,36.6512,36.6512,36.0377,36.0377,983200
2026-04-22,36.0377,36.0377,35.0601,35.0601,4788300
2026-04-23,35.0601,35.9232,35.0601,35.9232,2648100
2026-04-24,35.9232,35.9232,34.9448,34.9448,2074200
2026-04-25,34.9448,34.9448,34.7366,34.7366,568700
2026-04-26,34.7366,34.7366,33.1124,33.1124,1791000
2026-04-27,33.1124,33.1124,32.4399,32.4399,388800
2026-04-28,32.4399,33.3530,32.4399,33.3530,2024900
2026-04-29,33.3530,33.3782,33.3530,33.3782,2660700
2026-04-30,33.3782,33.3782,32.3428,32.3428,335400
2026-05-01,32.3428,32.3428,31.8264,31.8264,351500
2026-05-02,31.8264,31.8264,31.4618,31.4618,472800
2026-05-03,31.4618,33.1125,31.4618,33.1125,333600
2026-05-04,33.1125,33.8794,33.1125,33.8794,4826700
