date,open,high,low,close,volume
2026-01-01,100.0000,100.2060,100.0000,100.2060,2047500
2026-01-02,100.2060,100.2060,99.5433,99.5433,3204800
2026-01-05,99.5433,99.5433,99.3967,99.3967,954700
2026-01-06,99.3967,99.3967,98.8726,98.8726,1691000
2026-01-07,98.8726,98.8726,98.4050,98.4050,1310200
2026-01-08,98.4050,99.4782,98.4050,99.4782,1588600
2026-01-09,99.4782,99.4782,99.2991,99.2991,1476100
2026-01-12,99.2991,99.8218,99.2991,99.8218,2283900
2026-01-13,99.8218,101.0786,99.8218,101.0786,1543300
2026-01-14,101.0786,101.4446,101.0786,101.4446,4359900
2026-01-15,101.4446,101.4446,99.9456,99.9456,2197000
2026-01-16,99.9456,99.9456,99.8967,99.8967,2113200
2026-01-19,99.8967,100.0851,99.8967,100.0851,665800
2026-01-20,100.0851,100.0851,99.5932,99.5932,2597700
2026-01-21,99.5932,99.5932,98.5492,98.5492,2510900
2026-01-22,98.5492,99.3481,98.5492,99.3481,4220600
2026-01-23,99.3481,99.3481,96.2751,96.2751,2866500
2026-01-26,96.2751,97.8269,96.2751,97.8269,3546400
2026-01-27,97.8269,97.8269,96.6746,96.6746,4461900
2026-01-28,96.6746,97.1596,96.6746,97.1596,2526800
2026-01-29,97.1596,98.3367,97.1596,98.3367,1497100
2026-01-30,98.3367,98.3943,98.3367,98.3943,3116400
2026-02-02,98.3943,98.3943,97.5401,97.5401,1748400
2026-02-03,97.5401,97.5637,97.5401,97.5637,2592500
2026-02-04,97.5637,97.5637,97.0505,97.0505,2413200
2026-02-05,97.0505,97.2777,97.0505,97.2777,2863500
2026-02-06,97.2777,97.2777,96.2642,96.2642,3555400
2026-02-09,96.2642,98.0212,96.2642,98.0212,2174200
2026-02-10,98.0212,98.0212,97.9643,97.9643,1872000
2026-02-11,97.9643,98.4443,97.9643,98.4443,729500
2026-02-12,98.4443,100.5434,98.4443,100.5434,1453900
2026-02-13,100.5434,100.5434,99.6897,99.6897,2763600
2026-02-16,99.6897,100.6233,99.6897,100.6233,1784100
2026-02-17,100.6233,101.1823,100.6233,101.1823,3326200
2026-02-18,101.1823,101.1823,101.1437,101.1437,2497300
2026-02-19,101.1437,101.2569,101.1437,101.2569,2373700
2026-02-20,101.2569,102.0494,101.2569,102.0494,3725400
2026-02-23,102.0494,102.9046,102.0494,102.9046,707900
2026-02-24,102.9046,102.9046,102.0697,102.0697,399300
2026-02-25,102.0697,102.0697,101.5985,101.5985,3968400
2026-02-26,101.5985,101.5985,100.3366,100.3366,991400
2026-02-27,100.3366,100.3366,100.3121,100.3121,1099200
2026-03-02,100.3121,100.3121,99.8005,99.8005,3607200
2026-03-03,99.8005,99.8005,99.2526,99.2526,621900
2026-03-04,99.2526,99.2526,98.8754,98.8754,3836200
2026-03-05,98.8754,99.6032,98.8754,99.6032,866400
2026-03-06,99.6032,99.6032,99.0616,99.0616,241700
2026-03-09,99.0616,99.3383,99.0616,99.3383,2401100
2026-03-10,99.3383,99.3383,98.8229,98.8229,4481500
2026-03-11,98.8229,98.8229,98.1829,98.1829,4009400
2026-03-12,98.1829,98.1829,97.8975,97.8975,464300
2026-03-13,97.8975,99.2452,97.8975,99.2452,4218100
2026-03-16,99.2452,99.2452,98.4563,98.4563,2174800
2026-03-17,98.4563,99.5105,98.4563,99.5105,2154700
2026-03-18,99.5105,99.5105,99.3284,99.3284,1539500
2026-03-19,99.3284,101.8309,99.3284,101.8309,4372800
2026-03-20,101.8309,101.8309,101.4428,101.4428,2316400
2026-03-23,101.4428,102.4253,101.4428,102.4253,4396100
2026-03-24,102.4253,103.7353,102.4253,103.7353,3005200
2026-03-25,103.7353,105.9509,103.7353,105.9509,2215600
2026-03-26,105.9509,107.2785,105.9509,107.2785,4888600
2026-03-27,107.2785,108.4561,107.2785,108.4561,3881300
2026-03-30,108.4561,109.6466,108.4561,109.6466,731700
2026-03-31,109.6466,111.8152,109.6466,111.8152,2850000
2026-04-01,111.8152,111.8152,110.0073,110.0073,2573200
2026-04-02,110.0073,110.0073,109.9309,109.9309,4146400
2026-04-03,109.9309,109.9309,109.1439,109.1439,2220800
2026-04-06,109.1439,109.1439,108.5014,108.5014,3906800
2026-04-07,108.5014,108.5014,107.6728,107.6728,4689600
2026-04-08,107.6728,107.6728,107.5292,107.5292,4102800
2026-04-09,107.5292,107.5292,106.8462,106.8462,2678800
2026-04-10,106.8462,106.8462,105.2890,105.2890,3635200
2026-04-13,105.2890,105.7726,105.2890,105.7726,613100
2026-04-14,105.7726,106.2603,105.7726,106.2603,3264400
2026-04-15,106.2603,106.2603,106.1987,106.1987,4282600
2026-04-16,106.1987,107.7142,106.1987,107.7142,284200
2026-04-17,107.7142,107.7142,106.3968,106.3968,4792700
2026-04-20,106.3968,108.3600,106.3968,108.3600,4241700
2026-04-21,108.3600,109.4105,108.3600,109.4105,1489900
2026-04-22,109.4105,110.1670,109.4105,110.1670,4095700
2026-04-23,110.1670,110.6478,110.1670,110.6478,221700
2026-04-24,110.6478,112.3048,110.6478,112.3048,3944000
2026-04-27,112.3048,112.3048,111.8756,111.8756,238700
2026-04-28,111.8756,114.6706,111.8756,114.6706,4346400
2026-04-29,114.6706,114.6706,112.5182,112.5182,579500
2026-04-30,112.5182,112.5182,111.7954,111.7954,4599700
2026-05-01,111.7954,137.6754,111.7954,137.6754,1187900
2026-05-04,137.6754,137.6754,137.5078,137.5078,2515600
2026-05-05,137.5078,137.5078,132.7931,132.7931,4883400
2026-05-06,132.7931,132.7931,129.7798,129.7798,1650500
2026-05-07,129.7798,130.8930,129.7798,130.8930,2016200
2026-05-08,130.8930,132.1307,130.8930,132.1307,1849800
2026-05-11,132.1307,132.8925,132.1307,132.8925,4487200
