date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.5369,99.5369,1490200
2026-01-02,99.5369,99.5369,99.1801,99.1801,693800
2026-01-05,99.1801,99.2031,99.1801,99.2031,2795000
2026-01-06,99.2031,99.2031,98.2904,98.2904,3913600
2026-01-07,98.2904,99.0494,98.2904,99.0494,1952900
2026-01-08,99.0494,99.0494,98.6050,98.6050,2208600
2026-01-09,98.6050,99.2665,98.6050,99.2665,1590100
2026-01-12,99.2665,100.9008,99.2665,100.9008,2575900
2026-01-13,100.9008,103.5514,100.9008,103.5514,2901700
2026-01-14,103.5514,103.5514,102.6114,102.6114,4271700
2026-01-15,102.6114,102.6114,102.2279,102.2279,3212600
2026-01-16,102.2279,102.2279,101.4275,101.4275,4717400
2026-01-19,101.4275,101.5675,101.4275,101.5675,1035500
2026-01-20,101.5675,101.9520,101.5675,101.9520,3263700
2026-01-21,101.9520,101.9520,101.6262,101.6262,1100800
2026-01-22,101.6262,103.0617,101.6262,103.0617,2062000
2026-01-23,103.0617,103.0617,100.0715,100.0715,3559300
2026-01-26,100.0715,101.0728,100.0715,101.0728,4269500
2026-01-27,101.0728,101.3450,101.0728,101.3450,1568900
2026-01-28,101.3450,102.9080,101.3450,102.9080,3774000
2026-01-29,102.9080,103.9488,102.9080,103.9488,4202900
2026-01-30,103.9488,103.9488,103.0283,103.0283,4928500
2026-02-02,103.0283,103.0283,102.5546,102.5546,1816600
2026-02-03,102.5546,102.5546,102.1055,102.1055,2285600
2026-02-04,102.1055,102.1055,101.1355,101.1355,2656100
2026-02-05,101.1355,101.1355,100.5052,100.5052,869300
2026-02-06,100.5052,100.5052,99.5160,99.5160,4634800
2026-02-09,99.5160,101.6267,99.5160,101.6267,2608200
2026-02-10,101.6267,101.6267,101.3756,101.3756,2728800
2026-02-11,101.3756,101.3756,101.2719,101.2719,3895400
2026-02-12,101.2719,103.2551,101.2719,103.2551,231100
2026-02-13,103.2551,103.2551,102.3577,102.3577,4012200
2026-02-16,102.3577,103.5681,102.3577,103.5681,2463200
2026-02-17,103.5681,103.7636,103.5681,103.7636,1322600
2026-02-18,103.7636,103.7636,103.0238,103.0238,290100
2026-02-19,103.0238,103.6314,103.0238,103.6314,480900
2026-02-20,103.6314,104.0731,103.6314,104.0731,4659000
2026-02-23,104.0731,104.0731,101.9940,101.9940,4521300
2026-02-24,101.9940,102.1406,101.9940,102.1406,4026100
2026-02-25,102.1406,102.4936,102.1406,102.4936,4403100
2026-02-26,102.4936,102.4936,101.7577,101.7577,819600
2026-02-27,101.7577,102.2533,101.7577,102.2533,2444000
2026-03-02,102.2533,102.2533,101.1247,101.1247,836500
2026-03-03,101.1247,101.4962,101.1247,101.4962,2046600
2026-03-04,101.4962,101.4962,101.3970,101.3970,313400
2026-03-05,101.3970,102.1527,101.3970,102.1527,4112200
2026-03-06,102.1527,102.1527,100.1272,100.1272,545200
2026-03-09,100.1272,100.1272,97.7206,97.7206,3711800
2026-03-10,97.7206,97.9651,97.7206,97.9651,2373800
2026-03-11,97.9651,97.9651,97.9071,97.9071,1819200
2026-03-12,97.9071,97.9071,97.5557,97.5557,360600
2026-03-13,97.5557,99.5079,97.5557,99.5079,1274400
2026-03-16,99.5079,99.5079,99.4296,99.4296,1279300
2026-03-17,99.4296,100.6132,99.4296,100.6132,4171100
2026-03-18,100.6132,100.6132,99.8016,99.8016,3603000
2026-03-19,99.8016,101.2027,99.8016,101.2027,1356600
2026-03-20,101.2027,101.2027,100.3360,100.3360,17200
2026-03-23,100.3360,100.3360,99.3445,99.3445,3526500
2026-03-24,99.3445,100.5300,99.3445,100.5300,1216600
2026-03-25,100.5300,102.9580,100.5300,102.9580,1706900
2026-03-26,102.9580,103.2892,102.9580,103.2892,318300
2026-03-27,103.2892,104.5611,103.2892,104.5611,269600
2026-03-30,104.5611,106.2519,104.5611,106.2519,740400
2026-03-31,106.2519,107.3179,106.2519,107.3179,1889900
2026-04-01,107.3179,107.3179,104.5475,104.5475,1294300
2026-04-02,104.5475,104.6183,104.5475,104.6183,311000
2026-04-03,104.6183,104.6183,104.3522,104.3522,4433800
2026-04-06,104.3522,104.3522,102.6329,102.6329,1062100
2026-04-07,102.6329,102.6329,101.1370,101.1370,620900
2026-04-08,101.1370,102.3000,101.1370,102.3000,1471400
2026-04-09,102.3000,103.5005,102.3000,103.5005,1120400
2026-04-10,103.5005,103.5005,102.6592,102.6592,2705800
2026-04-13,102.6592,102.6592,102.6140,102.6140,3732000
2026-04-14,102.6140,102.6140,101.2051,101.2051,1158200
2026-04-15,101.2051,101.4026,101.2051,101.4026,3390100
2026-04-16,101.4026,102.2478,101.4026,102.2478,3272200
2026-04-17,102.2478,102.2478,101.5453,101.5453,344000
2026-04-20,101.5453,102.1892,101.5453,102.1892,4777400
2026-04-21,102.1892,102.5856,102.1892,102.5856,27300
2026-04-22,102.5856,102.6093,102.5856,102.6093,4799600
2026-04-23,102.6093,103.5066,102.6093,103.5066,1051400
2026-04-24,103.5066,105.2874,103.5066,105.2874,2174700
2026-04-27,105.2874,105.9569,105.2874,105.9569,2904500
2026-04-28,105.9569,106.8974,105.9569,106.8974,4365400
2026-04-29,106.8974,106.8974,106.0232,106.0232,1892600
2026-04-30,106.0232,106.0777,106.0232,106.0777,4139000
2026-05-01,106.0777,106.0777,105.4176,105.4176,2889800
2026-05-04,105.4176,105.8670,105.4176,105.8670,664000
2026-05-05,105.8670,105.8670,103.4004,103.4004,4798900
2026-05-06,103.4004,103.4004,102.1547,102.1547,3562000
2026-05-07,102.1547,102.1547,101.6755,101.6755,1204300
2026-05-08,101.6755,101.6755,101.1280,101.1280,1151800
2026-05-11,101.1280,101.9848,101.1280,101.9848,278300
2026-05-12,101.9848,103.0218,101.9848,103.0218,1168400
2026-05-13,103.0218,103.0218,101.7687,101.7687,3369200
2026-05-14,101.7687,102.2429,101.7687,102.2429,1481000
2026-05-15,102.2429,102.4274,102.2429,102.4274,1038800
2026-05-18,102.4274,103.3485,102.4274,103.3485,895900
2026-05-19,103.3485,103.3485,103.3258,103.3258,619900
2026-05-20,103.3258,103.3258,103.2471,103.2471,2620600
2026-05-21,103.2471,105.0223,103.2471,105.0223,2452100
2026-05-22,105.0223,105.0223,104.9405,104.9405,1648700
2026-05-25,104.9405,106.8487,104.9405,106.8487,1388200
2026-05-26,106.8487,108.3769,106.8487,108.3769,1335800
2026-05-27,108.3769,108.3769,106.7228,106.7228,3145900
2026-05-28,106.7228,107.0152,106.7228,107.0152,4874700
2026-05-29,107.0152,107.0152,105.1266,105.1266,3990100
2026-06-01,105.1266,105.9168,105.1266,105.9168,3870100
2026-06-02,105.9168,105.9168,102.9239,102.9239,2725600
2026-06-03,102.9239,102.9239,102.0639,102.0639,4209900
2026-06-04,102.0639,102.0639,101.1647,101.1647,2637600
2026-06-05,101.1647,102.4383,101.1647,102.4383,3389500
2026-06-08,102.4383,102.4383,99.8441,99.8441,2923000
2026-06-09,99.8441,100.8886,99.8441,100.8886,404900
2026-06-10,100.8886,100.8886,99.7926,99.7926,156400
2026-06-11,99.7926,99.7926,98.8696,98.8696,191100
2026-06-12,98.8696,98.9578,98.8696,98.9578,1484300
2026-06-15,98.9578,100.5765,98.9578,100.5765,1546800
2026-06-16,100.5765,101.7227,100.5765,101.7227,870700
2026-06-17,101.7227,102.1765,101.7227,102.1765,384600
2026-06-18,102.1765,105.6033,102.1765,105.6033,4052000
2026-06-19,105.6033,105.7822,105.6033,105.7822,551300
2026-06-22,105.7822,105.7822,104.2898,104.2898,874800
2026-06-23,104.2898,104.2898,103.6257,103.6257,2395700
2026-06-24,103.6257,103.6257,103.5928,103.5928,3752300
2026-06-25,103.5928,103.5928,101.6146,101.6146,3254000
2026-06-26,101.6146,101.6146,100.4871,100.4871,4011500
2026-06-29,100.4871,100.4871,99.3937,99.3937,68600
2026-06-30,99.3937,100.9731,99.3937,100.9731,3370100
2026-07-01,100.9731,100.9731,100.4093,100.4093,2685700
2026-07-02,100.4093,101.4173,100.4093,101.4173,1911400
2026-07-03,101.4173,101.4173,101.1755,101.1755,3137900
2026-07-06,101.1755,101.1755,100.9281,100.9281,1550100
2026-07-07,100.9281,102.3908,100.9281,102.3908,718100
2026-07-08,102.3908,102.3908,102.2979,102.2979,1634200
2026-07-09,102.2979,102.2979,101.6142,101.6142,1301200
2026-07-10,101.6142,101.6142,101.3357,101.3357,4465400
2026-07-13,101.3357,101.3357,100.3615,100.3615,2513900
2026-07-14,100.3615,100.3615,99.7593,99.7593,3475900
2026-07-15,99.7593,99.7593,99.7329,99.7329,1631600
2026-07-16,99.7329,99.7694,99.7329,99.7694,4563000
2026-07-17,99.7694,99.7694,96.6344,96.6344,703800
2026-07-20,96.6344,96.6344,95.8951,95.8951,426100
2026-07-21,95.8951,96.0746,95.8951,96.0746,694900
2026-07-22,96.0746,96.0746,94.7047,94.7047,4523400
2026-07-23,94.7047,95.4748,94.7047,95.4748,1343800
2026-07-24,95.4748,96.1327,95.4748,96.1327,4573600
2026-07-27,96.1327,96.4852,96.1327,96.4852,3227000
2026-07-28,96.4852,96.4852,96.1118,96.1118,4381900
2026-07-29,96.1118,96.1118,95.8012,95.8012,3132900
2026-07-30,95.8012,95.8012,92.9668,92.9668,951100
2026-07-31,92.9668,92.9668,90.5863,90.5863,1392600
2026-08-03,90.5863,91.1714,90.5863,91.1714,3067500
2026-08-04,91.1714,91.9922,91.1714,91.9922,4919000
2026-08-05,91.9922,92.9612,91.9922,92.9612,2714400
2026-08-06,92.9612,92.9612,91.6185,91.6185,2986800
2026-08-07,91.6185,92.2763,91.6185,92.2763,4989600
2026-08-10,92.2763,92.6301,92.2763,92.6301,1494000
2026-08-11,92.6301,93.2897,92.6301,93.2897,129800
2026-08-12,93.2897,93.2897,92.7577,92.7577,635300
2026-08-13,92.7577,93.8531,92.7577,93.8531,2142800
2026-08-14,93.8531,93.8531,92.6599,92.6599,911300
2026-08-17,92.6599,92.6599,91.6246,91.6246,503300
2026-08-18,91.6246,92.3890,91.6246,92.3890,2067000
2026-08-19,92.3890,92.3890,91.4881,91.4881,1617600
2026-08-20,91.4881,92.5658,91.4881,92.5658,435900
2026-08-21,92.5658,94.3974,92.5658,94.3974,1109600
2026-08-24,94.3974,94.8686,94.3974,94.8686,481500
2026-08-25,94.8686,94.8686,94.4987,94.4987,1968100
2026-08-26,94.4987,95.8680,94.4987,95.8680,4313200
2026-08-27,95.8680,95.8680,95.0107,95.0107,1606600
2026-08-28,95.0107,95.0107,93.5817,93.5817,1466200
2026-08-31,93.5817,93.5817,93.0235,93.0235,2964300
