date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.7780,98.7780,236400
2026-01-02,98.7780,98.9165,98.7780,98.9165,2345900
2026-01-05,98.9165,98.9165,98.2017,98.2017,1133300
2026-01-06,98.2017,98.2017,96.9499,96.9499,3916300
2026-01-07,96.9499,96.9499,96.6337,96.6337,407300
2026-01-08,96.6337,97.1714,96.6337,97.1714,649200
2026-01-09,97.1714,98.1136,97.1714,98.1136,1881700
2026-01-12,98.1136,99.7583,98.1136,99.7583,3017100
2026-01-13,99.7583,100.6881,99.7583,100.6881,2078500
2026-01-14,100.6881,100.6881,100.6696,100.6696,1211200
2026-01-15,100.6696,100.8780,100.6696,100.8780,1566800
2026-01-16,100.8780,100.8780,100.2879,100.2879,106200
2026-01-19,100.2879,100.6957,100.2879,100.6957,2498400
2026-01-20,100.6957,100.6957,100.4052,100.4052,1896700
2026-01-21,100.4052,100.4052,99.3327,99.3327,1640200
2026-01-22,99.3327,99.3327,99.2468,99.2468,3026300
2026-01-23,99.2468,99.2468,95.3814,95.3814,4122200
2026-01-26,95.3814,95.4841,95.3814,95.4841,4158800
2026-01-27,95.4841,96.1976,95.4841,96.1976,538100
2026-01-28,96.1976,96.3289,96.1976,96.3289,2050300
2026-01-29,96.3289,97.3939,96.3289,97.3939,4442600
2026-01-30,97.3939,97.3939,96.3747,96.3747,1785800
2026-02-02,96.3747,96.3747,95.5137,95.5137,1052000
2026-02-03,95.5137,95.5137,94.9674,94.9674,1373000
2026-02-04,94.9674,94.9674,93.0969,93.0969,953100
2026-02-05,93.0969,93.0969,92.9515,92.9515,367200
2026-02-06,92.9515,92.9515,90.9852,90.9852,3460500
2026-02-09,90.9852,93.5449,90.9852,93.5449,3862400
2026-02-10,93.5449,93.5449,93.2191,93.2191,112200
2026-02-11,93.2191,93.2191,92.7435,92.7435,1173400
2026-02-12,92.7435,94.1195,92.7435,94.1195,225700
2026-02-13,94.1195,94.1195,92.6194,92.6194,4474400
2026-02-16,92.6194,93.5845,92.6194,93.5845,136000
2026-02-17,93.5845,95.0235,93.5845,95.0235,4767100
2026-02-18,95.0235,95.4898,95.0235,95.4898,2186000
2026-02-19,95.4898,95.6233,95.4898,95.6233,2716000
2026-02-20,95.6233,96.8378,95.6233,96.8378,4804400
2026-02-23,96.8378,96.8378,96.2987,96.2987,4185800
2026-02-24,96.2987,97.0089,96.2987,97.0089,3346100
2026-02-25,97.0089,97.1547,97.0089,97.1547,1464300
2026-02-26,97.1547,97.1547,96.6346,96.6346,3254100
2026-02-27,96.6346,97.4174,96.6346,97.4174,1601300
2026-03-02,97.4174,97.4174,96.4863,96.4863,4233900
2026-03-03,96.4863,96.4863,95.5307,95.5307,4228700
2026-03-04,95.5307,95.5307,95.4006,95.4006,932900
2026-03-05,95.4006,96.0170,95.4006,96.0170,3942100
2026-03-06,96.0170,96.0170,95.5723,95.5723,3955500
2026-03-09,95.5723,95.5723,94.1610,94.1610,4524600
2026-03-10,94.1610,94.1610,93.2567,93.2567,4278800
2026-03-11,93.2567,93.2567,92.5779,92.5779,340900
2026-03-12,92.5779,92.5779,92.2942,92.2942,2601100
2026-03-13,92.2942,93.7487,92.2942,93.7487,3352500
2026-03-16,93.7487,93.7487,93.0672,93.0672,604000
2026-03-17,93.0672,94.0757,93.0672,94.0757,2021200
2026-03-18,94.0757,94.0757,92.8844,92.8844,1750500
2026-03-19,92.8844,94.4645,92.8844,94.4645,3291800
2026-03-20,94.4645,94.4645,93.4496,93.4496,3412800
2026-03-23,93.4496,93.4496,92.9592,92.9592,3561900
2026-03-24,92.9592,94.2918,92.9592,94.2918,3370700
2026-03-25,94.2918,96.6174,94.2918,96.6174,4543300
2026-03-26,96.6174,97.0344,96.6174,97.0344,3921200
2026-03-27,97.0344,97.1652,97.0344,97.1652,1064300
2026-03-30,97.1652,97.8754,97.1652,97.8754,3366000
2026-03-31,97.8754,98.6192,97.8754,98.6192,1396300
2026-04-01,98.6192,98.6192,96.2740,96.2740,3534800
2026-04-02,96.2740,96.2740,96.2350,96.2350,1464400
2026-04-03,96.2350,96.2350,95.3526,95.3526,1129200
2026-04-06,95.3526,96.4255,95.3526,96.4255,1282700
2026-04-07,96.4255,96.4255,95.7721,95.7721,2711800
2026-04-08,95.7721,96.6148,95.7721,96.6148,2478700
2026-04-09,96.6148,96.8890,96.6148,96.8890,3358900
2026-04-10,96.8890,96.8890,96.1002,96.1002,2818200
2026-04-13,96.1002,96.1002,95.8446,95.8446,126300
2026-04-14,95.8446,95.8446,94.4750,94.4750,1509600
2026-04-15,94.4750,94.7967,94.4750,94.7967,950300
2026-04-16,94.7967,96.1427,94.7967,96.1427,4473900
2026-04-17,96.1427,96.1427,95.9014,95.9014,2330400
2026-04-20,95.9014,97.6207,95.9014,97.6207,3431000
2026-04-21,97.6207,97.6207,97.4134,97.4134,2844800
2026-04-22,97.4134,97.8301,97.4134,97.8301,4994300
2026-04-23,97.8301,98.1677,97.8301,98.1677,102000
2026-04-24,98.1677,98.4338,98.1677,98.4338,4130800
2026-04-27,98.4338,98.4338,93.4128,93.4128,843700
2026-04-28,93.4128,94.1831,93.4128,94.1831,2299600
2026-04-29,94.1831,94.1831,92.5981,92.5981,1960800
2026-04-30,92.5981,92.6134,92.5981,92.6134,4850900
2026-05-01,92.6134,92.6134,92.4397,92.4397,1187200
2026-05-04,92.4397,92.4397,91.8508,91.8508,3791900
2026-05-05,91.8508,91.8508,89.3094,89.3094,4934100
2026-05-06,89.3094,89.3094,88.3728,88.3728,3642500
2026-05-07,88.3728,88.9734,88.3728,88.9734,697000
2026-05-08,88.9734,88.9734,88.9172,88.9172,1089100
2026-05-11,88.9172,89.9241,88.9172,89.9241,3854700
2026-05-12,89.9241,91.5528,89.9241,91.5528,3275000
2026-05-13,91.5528,91.5528,91.0131,91.0131,2940300
2026-05-14,91.0131,91.0131,90.7163,90.7163,3051600
2026-05-15,90.7163,91.0556,90.7163,91.0556,173300
2026-05-18,91.0556,92.1984,91.0556,92.1984,4657500
2026-05-19,92.1984,93.2871,92.1984,93.2871,4797700
2026-05-20,93.2871,93.6018,93.2871,93.6018,2946700
2026-05-21,93.6018,95.1647,93.6018,95.1647,4090000
2026-05-22,95.1647,95.2100,95.1647,95.2100,2678300
2026-05-25,95.2100,96.3131,95.2100,96.3131,413500
2026-05-26,96.3131,97.4864,96.3131,97.4864,3121700
2026-05-27,97.4864,97.4864,95.7934,95.7934,3815500
2026-05-28,95.7934,95.7934,95.4005,95.4005,3875000
2026-05-29,95.4005,95.4005,93.9619,93.9619,2984400
2026-06-01,93.9619,95.1604,93.9619,95.1604,4369500
2026-06-02,95.1604,95.1604,92.9858,92.9858,206500
2026-06-03,92.9858,94.7641,92.9858,94.7641,2358100
2026-06-04,94.7641,94.7641,93.4978,93.4978,3153300
2026-06-05,93.4978,94.6969,93.4978,94.6969,1123100
2026-06-08,94.6969,94.6969,93.1667,93.1667,3092300
2026-06-09,93.1667,94.1329,93.1667,94.1329,4136800
2026-06-10,94.1329,94.1329,92.7192,92.7192,3146300
2026-06-11,92.7192,92.7192,91.1485,91.1485,4057900
2026-06-12,91.1485,91.1485,90.0524,90.0524,3526400
2026-06-15,90.0524,90.9613,90.0524,90.9613,2936300
2026-06-16,90.9613,91.6005,90.9613,91.6005,315100
2026-06-17,91.6005,92.2169,91.6005,92.2169,1523200
2026-06-18,92.2169,94.7333,92.2169,94.7333,2204600
2026-06-19,94.7333,94.7333,94.2138,94.2138,4285600
2026-06-22,94.2138,94.2138,92.2243,92.2243,3813400
2026-06-23,92.2243,92.2243,90.7479,90.7479,3748100
2026-06-24,90.7479,90.7479,90.4903,90.4903,3796200
2026-06-25,90.4903,90.4903,87.9993,87.9993,3532500
2026-06-26,87.9993,87.9993,86.9475,86.9475,2612500
2026-06-29,86.9475,86.9475,85.9814,85.9814,3094700
2026-06-30,85.9814,86.4593,85.9814,86.4593,841500
2026-07-01,86.4593,86.4593,85.9523,85.9523,888900
2026-07-02,85.9523,86.3224,85.9523,86.3224,3234000
2026-07-03,86.3224,86.3224,86.2440,86.2440,3630600
2026-07-06,86.2440,86.2440,85.6894,85.6894,2828900
2026-07-07,85.6894,86.1484,85.6894,86.1484,1519600
2026-07-08,86.1484,86.1484,85.8481,85.8481,91800
2026-07-09,85.8481,85.8481,85.2602,85.2602,312800
2026-07-10,85.2602,85.2602,84.8948,84.8948,3762400
2026-07-13,84.8948,85.1425,84.8948,85.1425,4105700
2026-07-14,85.1425,85.1425,84.9477,84.9477,2409400
2026-07-15,84.9477,84.9477,84.7074,84.7074,477200
2026-07-16,84.7074,85.6563,84.7074,85.6563,2394600
2026-07-17,85.6563,85.6563,83.2206,83.2206,3992100
2026-07-20,83.2206,83.2206,82.4798,82.4798,1927200
2026-07-21,82.4798,82.4798,81.8345,81.8345,2089400
2026-07-22,81.8345,81.8345,80.8286,80.8286,4801400
2026-07-23,80.8286,81.7608,80.8286,81.7608,1023600
2026-07-24,81.7608,81.9056,81.7608,81.9056,4597700
2026-07-27,81.9056,82.5715,81.9056,82.5715,4535100
2026-07-28,82.5715,82.5715,81.4361,81.4361,4649000
2026-07-29,81.4361,81.4361,80.4860,80.4860,1722800
2026-07-30,80.4860,80.4860,77.8829,77.8829,107200
2026-07-31,77.8829,77.8829,76.3806,76.3806,361100
2026-08-03,76.3806,76.3806,76.3546,76.3546,1305600
2026-08-04,76.3546,77.0264,76.3546,77.0264,1940500
2026-08-05,77.0264,77.3467,77.0264,77.3467,4651800
2026-08-06,77.3467,77.3467,77.2866,77.2866,1950400
2026-08-07,77.2866,77.2866,76.3116,76.3116,4287300
2026-08-10,76.3116,76.9556,76.3116,76.9556,860800
2026-08-11,76.9556,77.2776,76.9556,77.2776,3531400
2026-08-12,77.2776,77.2776,75.8421,75.8421,2559600
2026-08-13,75.8421,76.3627,75.8421,76.3627,1197700
2026-08-14,76.3627,76.3627,75.3226,75.3226,3972300
2026-08-17,75.3226,75.3226,74.4246,74.4246,4629100
2026-08-18,74.4246,74.8585,74.4246,74.8585,3743400
2026-08-19,74.8585,74.8585,73.2344,73.2344,2254800
2026-08-20,73.2344,73.6713,73.2344,73.6713,291700
2026-08-21,73.6713,74.2443,73.6713,74.2443,4752900
