date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.2695,99.2695,3662900
2026-01-02,99.2695,99.2695,98.2828,98.2828,3161200
2026-01-05,98.2828,98.3866,98.2828,98.3866,140800
2026-01-06,98.3866,98.3866,97.2649,97.2649,4054100
2026-01-07,97.2649,97.5115,97.2649,97.5115,2092100
2026-01-08,97.5115,98.2473,97.5115,98.2473,3784800
2026-01-09,98.2473,98.4638,98.2473,98.4638,1666900
2026-01-12,98.4638,98.4638,98.4267,98.4267,1904600
2026-01-13,98.4267,100.0977,98.4267,100.0977,4526200
2026-01-14,100.0977,101.0628,100.0977,101.0628,861900
2026-01-15,101.0628,101.0628,101.0566,101.0566,617700
2026-01-16,101.0566,101.0566,99.0714,99.0714,3520900
2026-01-19,99.0714,99.8155,99.0714,99.8155,4449900
2026-01-20,99.8155,100.1263,99.8155,100.1263,385000
2026-01-21,100.1263,100.1263,99.4779,99.4779,894000
2026-01-22,99.4779,100.8450,99.4779,100.8450,2266000
2026-01-23,100.8450,100.8450,98.3770,98.3770,2139300
2026-01-26,98.3770,99.4954,98.3770,99.4954,1258000
2026-01-27,99.4954,99.6143,99.4954,99.6143,4639100
2026-01-28,99.6143,99.8186,99.6143,99.8186,2030400
2026-01-29,99.8186,100.5797,99.8186,100.5797,2888000
2026-01-30,100.5797,100.5797,98.5962,98.5962,1680200
2026-02-02,98.5962,98.5962,98.3948,98.3948,1165000
2026-02-03,98.3948,98.3948,98.1932,98.1932,1875100
2026-02-04,98.1932,98.1932,97.5561,97.5561,1650800
2026-02-05,97.5561,97.5705,97.5561,97.5705,2078400
2026-02-06,97.5705,97.5705,96.4096,96.4096,1216000
2026-02-09,96.4096,97.8667,96.4096,97.8667,2775200
2026-02-10,97.8667,97.8667,97.8229,97.8229,1695400
2026-02-11,97.8229,97.9229,97.8229,97.9229,2014400
2026-02-12,97.9229,99.6657,97.9229,99.6657,86400
2026-02-13,99.6657,99.6657,99.1368,99.1368,4557200
2026-02-16,99.1368,99.1368,98.5265,98.5265,4923500
2026-02-17,98.5265,99.8718,98.5265,99.8718,1307900
2026-02-18,99.8718,99.8718,98.1320,98.1320,2732500
2026-02-19,98.1320,98.1320,97.8637,97.8637,2571300
2026-02-20,97.8637,98.4160,97.8637,98.4160,4965000
2026-02-23,98.4160,98.4160,96.5679,96.5679,571600
2026-02-24,96.5679,96.8198,96.5679,96.8198,1350200
2026-02-25,96.8198,97.1844,96.8198,97.1844,1463600
2026-02-26,97.1844,97.5936,97.1844,97.5936,1608200
2026-02-27,97.5936,98.6562,97.5936,98.6562,2090900
2026-03-02,98.6562,98.6562,96.6112,96.6112,1974500
2026-03-03,96.6112,96.7049,96.6112,96.7049,3300900
2026-03-04,96.7049,96.7049,96.4743,96.4743,3484200
2026-03-05,96.4743,97.6303,96.4743,97.6303,953200
2026-03-06,97.6303,97.6303,96.6476,96.6476,1661400
2026-03-09,96.6476,96.6476,95.5819,95.5819,1899400
2026-03-10,95.5819,95.5819,94.2726,94.2726,2297700
2026-03-11,94.2726,94.2726,93.9853,93.9853,3760900
2026-03-12,93.9853,94.4963,93.9853,94.4963,4822600
2026-03-13,94.4963,96.1913,94.4963,96.1913,1655900
2026-03-16,96.1913,96.7279,96.1913,96.7279,4947400
2026-03-17,96.7279,97.5536,96.7279,97.5536,3461600
2026-03-18,97.5536,97.5536,95.0513,95.0513,1346200
2026-03-19,95.0513,97.8516,95.0513,97.8516,3951600
2026-03-20,97.8516,97.8516,96.8602,96.8602,4997300
2026-03-23,96.8602,97.2040,96.8602,97.2040,2417500
2026-03-24,97.2040,97.2040,97.1375,97.1375,2993500
2026-03-25,97.1375,99.6800,97.1375,99.6800,2672600
2026-03-26,99.6800,100.6371,99.6800,100.6371,1753200
2026-03-27,100.6371,100.9877,100.6371,100.9877,3022400
2026-03-30,100.9877,102.2545,100.9877,102.2545,2270600
2026-03-31,102.2545,102.9509,102.2545,102.9509,277600
2026-04-01,102.9509,102.9509,100.9497,100.9497,4868800
2026-04-02,100.9497,100.9497,100.6676,100.6676,1899600
2026-04-03,100.6676,100.6676,99.7131,99.7131,4886600
2026-04-06,99.7131,99.7131,98.4191,98.4191,2179300
2026-04-07,98.4191,98.4191,97.5684,97.5684,3011300
2026-04-08,97.5684,98.4610,97.5684,98.4610,4117900
2026-04-09,98.4610,98.9834,98.4610,98.9834,1562900
2026-04-10,98.9834,98.9834,96.8495,96.8495,3716100
2026-04-13,96.8495,97.0274,96.8495,97.0274,3534700
2026-04-14,97.0274,97.0274,96.4896,96.4896,1791000
2026-04-15,96.4896,99.8967,96.4896,99.8967,1716100
2026-04-16,99.8967,100.3335,99.8967,100.3335,4128500
2026-04-17,100.3335,101.1976,100.3335,101.1976,905400
2026-04-20,101.1976,102.4460,101.1976,102.4460,366100
2026-04-21,102.4460,103.0770,102.4460,103.0770,4753700
2026-04-22,103.0770,103.0770,102.4446,102.4446,3945700
2026-04-23,102.4446,102.9150,102.4446,102.9150,534700
2026-04-24,102.9150,104.2151,102.9150,104.2151,798300
2026-04-27,104.2151,104.2151,104.0126,104.0126,2826700
2026-04-28,104.0126,105.9002,104.0126,105.9002,4976900
2026-04-29,105.9002,105.9002,104.3473,104.3473,349300
2026-04-30,104.3473,104.8652,104.3473,104.8652,4056700
2026-05-01,104.8652,105.2166,104.8652,105.2166,366100
2026-05-04,105.2166,105.2166,105.1700,105.1700,3223100
2026-05-05,105.1700,105.1700,102.8632,102.8632,1533900
2026-05-06,102.8632,102.8632,100.8823,100.8823,1803900
2026-05-07,100.8823,100.8823,100.6538,100.6538,1271100
2026-05-08,100.6538,100.6538,99.6017,99.6017,3320300
2026-05-11,99.6017,99.6017,99.0206,99.0206,804700
2026-05-12,99.0206,100.3382,99.0206,100.3382,2165700
2026-05-13,100.3382,100.3382,99.1147,99.1147,1674300
2026-05-14,99.1147,99.5407,99.1147,99.5407,4994600
2026-05-15,99.5407,100.2437,99.5407,100.2437,1308400
2026-05-18,100.2437,102.9419,100.2437,102.9419,827500
2026-05-19,102.9419,102.9419,102.7744,102.7744,3647900
2026-05-20,102.7744,102.8061,102.7744,102.8061,4426100
2026-05-21,102.8061,104.9180,102.8061,104.9180,934100
2026-05-22,104.9180,104.9180,103.7999,103.7999,4211500
2026-05-25,103.7999,105.0751,103.7999,105.0751,445400
2026-05-26,105.0751,106.4082,105.0751,106.4082,2997200
2026-05-27,106.4082,106.4082,105.4628,105.4628,359100
2026-05-28,105.4628,105.4628,104.7817,104.7817,3079900
2026-05-29,104.7817,104.7817,103.0453,103.0453,3971600
2026-06-01,103.0453,104.7795,103.0453,104.7795,4343200
2026-06-02,104.7795,104.7795,103.9173,103.9173,1074200
2026-06-03,103.9173,104.0216,103.9173,104.0216,4945900
2026-06-04,104.0216,104.0216,103.9703,103.9703,1004100
2026-06-05,103.9703,106.1845,103.9703,106.1845,4344700
2026-06-08,106.1845,106.1845,104.6413,104.6413,3510400
2026-06-09,104.6413,106.0562,104.6413,106.0562,3125900
2026-06-10,106.0562,106.3701,106.0562,106.3701,1628400
2026-06-11,106.3701,106.3701,104.6536,104.6536,4479900
2026-06-12,104.6536,104.6536,104.1271,104.1271,1159100
2026-06-15,104.1271,104.3444,104.1271,104.3444,2922300
2026-06-16,104.3444,106.1330,104.3444,106.1330,719100
2026-06-17,106.1330,107.1087,106.1330,107.1087,103800
2026-06-18,107.1087,108.7617,107.1087,108.7617,1872400
2026-06-19,108.7617,108.7617,107.7000,107.7000,2550400
2026-06-22,107.7000,107.7000,104.3774,104.3774,3998400
2026-06-23,104.3774,104.3774,102.8193,102.8193,1181900
2026-06-24,102.8193,102.8193,102.3051,102.3051,4250800
2026-06-25,102.3051,102.3051,100.9954,100.9954,4968900
2026-06-26,100.9954,100.9954,100.6604,100.6604,2672900
2026-06-29,100.6604,100.6604,100.0527,100.0527,24300
2026-06-30,100.0527,101.1790,100.0527,101.1790,4443700
2026-07-01,101.1790,102.9049,101.1790,102.9049,2712100
2026-07-02,102.9049,102.9049,102.7443,102.7443,19900
2026-07-03,102.7443,102.7523,102.7443,102.7523,2810600
2026-07-06,102.7523,102.7811,102.7523,102.7811,189700
2026-07-07,102.7811,104.0216,102.7811,104.0216,1111400
2026-07-08,104.0216,104.0216,103.2224,103.2224,3210400
2026-07-09,103.2224,103.2224,102.3496,102.3496,175000
2026-07-10,102.3496,102.9108,102.3496,102.9108,3083800
2026-07-13,102.9108,102.9463,102.9108,102.9463,4542700
2026-07-14,102.9463,102.9463,102.7167,102.7167,3022500
2026-07-15,102.7167,102.7167,101.7667,101.7667,602600
2026-07-16,101.7667,101.8223,101.7667,101.8223,2223300
2026-07-17,101.8223,101.8223,99.1808,99.1808,3143500
2026-07-20,99.1808,99.1808,98.4078,98.4078,1576900
2026-07-21,98.4078,98.4078,97.8261,97.8261,1578700
2026-07-22,97.8261,97.8261,96.4472,96.4472,335700
2026-07-23,96.4472,96.5658,96.4472,96.5658,3955800
2026-07-24,96.5658,96.5658,95.9407,95.9407,1900300
2026-07-27,95.9407,96.2471,95.9407,96.2471,998700
2026-07-28,96.2471,96.2471,95.3766,95.3766,2756900
2026-07-29,95.3766,95.3766,94.8263,94.8263,4119000
2026-07-30,94.8263,94.8263,92.7556,92.7556,3641500
2026-07-31,92.7556,92.7556,90.8858,90.8858,2044700
2026-08-03,90.8858,91.7743,90.8858,91.7743,4081500
2026-08-04,91.7743,92.6296,91.7743,92.6296,415600
2026-08-05,92.6296,92.6296,92.2162,92.2162,1472500
2026-08-06,92.2162,92.2162,90.9651,90.9651,1470200
2026-08-07,90.9651,90.9651,90.5714,90.5714,3234600
2026-08-10,90.5714,90.5714,90.0898,90.0898,2245500
2026-08-11,90.0898,91.0045,90.0898,91.0045,3581200
2026-08-12,91.0045,91.0045,89.5834,89.5834,4527500
2026-08-13,89.5834,90.8981,89.5834,90.8981,2472400
2026-08-14,90.8981,91.1750,90.8981,91.1750,3238000
2026-08-17,91.1750,91.1750,90.8819,90.8819,1514100
2026-08-18,90.8819,90.8819,90.8680,90.8680,385200
2026-08-19,90.8680,90.8680,89.7605,89.7605,3312300
