date,open,high,low,close,volume
2026-01-01,100.0000,100.2103,100.0000,100.2103,883200
2026-01-02,100.2103,101.6924,100.2103,101.6924,1780000
2026-01-05,101.6924,101.6924,100.0612,100.0612,4325500
2026-01-06,100.0612,100.0612,98.6956,98.6956,3523200
2026-01-07,98.6956,99.2921,98.6956,99.2921,4572000
2026-01-08,99.2921,99.2921,98.1517,98.1517,4050300
2026-01-09,98.1517,98.1517,97.6489,97.6489,585900
2026-01-12,97.6489,99.2596,97.6489,99.2596,339300
2026-01-13,99.2596,101.1498,99.2596,101.1498,4304200
2026-01-14,101.1498,101.6865,101.1498,101.6865,3920900
2026-01-15,101.6865,101.6865,100.9550,100.9550,2722300
2026-01-16,100.9550,100.9550,100.0695,100.0695,2600700
2026-01-19,100.0695,100.8082,100.0695,100.8082,232900
2026-01-20,100.8082,100.8082,100.2560,100.2560,3233300
2026-01-21,100.2560,100.2560,99.1471,99.1471,1833900
2026-01-22,99.1471,100.0428,99.1471,100.0428,2315700
2026-01-23,100.0428,100.0428,96.5866,96.5866,501500
2026-01-26,96.5866,96.8296,96.5866,96.8296,2587100
2026-01-27,96.8296,97.1703,96.8296,97.1703,2900300
2026-01-28,97.1703,97.1703,96.9325,96.9325,3625700
2026-01-29,96.9325,97.4587,96.9325,97.4587,3603300
2026-01-30,97.4587,97.4587,95.4200,95.4200,804800
2026-02-02,95.4200,95.4200,94.2934,94.2934,3730800
2026-02-03,94.2934,94.2934,93.8399,93.8399,3855300
2026-02-04,93.8399,93.8399,93.5761,93.5761,1343000
2026-02-05,93.5761,94.8214,93.5761,94.8214,4994700
2026-02-06,94.8214,94.8214,93.5821,93.5821,1864100
2026-02-09,93.5821,95.1083,93.5821,95.1083,3293200
2026-02-10,95.1083,95.1780,95.1083,95.1780,2969800
2026-02-11,95.1780,96.1513,95.1780,96.1513,1012100
2026-02-12,96.1513,98.4716,96.1513,98.4716,4871600
2026-02-13,98.4716,98.4716,97.6054,97.6054,4900100
2026-02-16,97.6054,97.6054,97.2184,97.2184,322200
2026-02-17,97.2184,97.7720,97.2184,97.7720,3868400
2026-02-18,97.7720,97.7720,97.3110,97.3110,1844800
2026-02-19,97.3110,97.3110,96.6514,96.6514,111200
2026-02-20,96.6514,97.7900,96.6514,97.7900,83600
2026-02-23,97.7900,97.7900,96.7981,96.7981,3970300
2026-02-24,96.7981,96.9968,96.7981,96.9968,1148000
2026-02-25,96.9968,96.9968,96.7408,96.7408,1036000
2026-02-26,96.7408,96.7408,96.6200,96.6200,224500
2026-02-27,96.6200,97.8164,96.6200,97.8164,2244100
2026-03-02,97.8164,97.8959,97.8164,97.8959,1283300
2026-03-03,97.8959,98.2706,97.8959,98.2706,4315300
2026-03-04,98.2706,98.2706,97.8835,97.8835,908900
2026-03-05,97.8835,98.8343,97.8835,98.8343,1458400
2026-03-06,98.8343,98.8343,97.6391,97.6391,2194200
2026-03-09,97.6391,97.6391,96.7380,96.7380,3093300
2026-03-10,96.7380,96.7380,95.6072,95.6072,1644400
2026-03-11,95.6072,95.6072,94.2745,94.2745,2746200
2026-03-12,94.2745,94.2745,93.4591,93.4591,3517200
2026-03-13,93.4591,95.3543,93.4591,95.3543,942600
2026-03-16,95.3543,95.3543,95.1731,95.1731,3733800
2026-03-17,95.1731,95.1731,95.1369,95.1369,2456300
2026-03-18,95.1369,95.1369,94.1141,94.1141,2304700
2026-03-19,94.1141,96.2454,94.1141,96.2454,1948600
2026-03-20,96.2454,96.3925,96.2454,96.3925,3976000
2026-03-23,96.3925,96.9252,96.3925,96.9252,4140400
2026-03-24,96.9252,97.1420,96.9252,97.1420,1784400
2026-03-25,97.1420,98.9024,97.1420,98.9024,2099400
2026-03-26,98.9024,98.9024,97.7107,97.7107,4497900
2026-03-27,97.7107,98.7873,97.7107,98.7873,1226200
2026-03-30,98.7873,99.8332,98.7873,99.8332,610900
2026-03-31,99.8332,100.1412,99.8332,100.1412,3368500
2026-04-01,100.1412,100.1412,98.8724,98.8724,2066600
2026-04-02,98.8724,98.8724,98.5909,98.5909,4014700
2026-04-03,98.5909,98.5909,96.8391,96.8391,3198900
2026-04-06,96.8391,96.8391,96.4568,96.4568,926400
2026-04-07,96.4568,96.4568,95.7445,95.7445,2431600
2026-04-08,95.7445,95.9518,95.7445,95.9518,2959000
2026-04-09,95.9518,96.1152,95.9518,96.1152,3611400
2026-04-10,96.1152,96.1152,94.7155,94.7155,537100
2026-04-13,94.7155,95.5257,94.7155,95.5257,3518900
2026-04-14,95.5257,96.1325,95.5257,96.1325,143000
