date,open,high,low,close,volume
2026-01-01,40.0000,41.0926,40.0000,41.0926,864800
2026-01-02,41.0926,41.0926,40.8209,40.8209,600300
2026-01-03,40.8209,41.7451,40.8209,41.7451,3121200
2026-01-04,41.7451,42.2742,41.7451,42.2742,347500
2026-01-05,42.2742,42.3147,42.2742,42.3147,4562900
2026-01-06,42.3147,42.9937,42.3147,42.9937,2319300
2026-01-07,42.9937,43.6583,42.9937,43.6583,3045500
2026-01-08,43.6583,47.3291,43.6583,47.3291,261200
2026-01-09,47.3291,47.3374,47.3291,47.3374,4338200
2026-01-10,47.3374,48.3864,47.3374,48.3864,1532500
2026-01-11,48.3864,48.3864,45.5056,45.5056,972700
2026-01-12,45.5056,45.7637,45.5056,45.7637,4789900
2026-01-13,45.7637,45.7637,44.9195,44.9195,1323000
2026-01-14,44.9195,44.9195,44.7258,44.7258,290100
2026-01-15,44.7258,44.7258,44.0095,44.0095,1175200
2026-01-16,44.0095,44.0095,42.4421,42.4421,373900
2026-01-17,42.4421,43.9625,42.4421,43.9625,845100
2026-01-18,43.9625,44.1024,43.9625,44.1024,1309100
2026-01-19,44.1024,44.1024,43.3423,43.3423,3269800
2026-01-20,43.3423,44.3618,43.3423,44.3618,490800
2026-01-21,44.3618,45.6153,44.3618,45.6153,4183100
2026-01-22,45.6153,47.1635,45.6153,47.1635,307700
2026-01-23,47.1635,48.6684,47.1635,48.6684,458500
2026-01-24,48.6684,50.0934,48.6684,50.0934,2713800
2026-01-25,50.0934,50.2100,50.0934,50.2100,4921900
2026-01-26,50.2100,50.2100,50.0088,50.0088,774200
2026-01-27,50.0088,50.0088,49.0712,49.0712,3772900
2026-01-28,49.0712,49.0712,47.7585,47.7585,1092000
2026-01-29,47.7585,47.7585,44.4184,44.4184,3855900
2026-01-30,44.4184,45.9296,44.4184,45.9296,224700
2026-01-31,45.9296,46.5943,45.9296,46.5943,3143200
2026-02-01,46.5943,46.5943,46.0799,46.0799,774800
2026-02-02,46.0799,46.0799,44.2466,44.2466,2860800
2026-02-03,44.2466,44.2466,43.9507,43.9507,4274800
2026-02-04,43.9507,45.2966,43.9507,45.2966,1900900
2026-02-05,45.2966,46.7046,45.2966,46.7046,4356900
2026-02-06,46.7046,47.5998,46.7046,47.5998,678500
2026-02-07,47.5998,49.4283,47.5998,49.4283,3559000
2026-02-08,49.4283,49.4283,47.5640,47.5640,1692100
2026-02-09,47.5640,47.5640,46.1114,46.1114,4609300
2026-02-10,46.1114,47.1870,46.1114,47.1870,879700
2026-02-11,47.1870,47.7827,47.1870,47.7827,4704600
2026-02-12,47.7827,47.7827,42.8083,42.8083,1117100
2026-02-13,42.8083,43.8765,42.8083,43.8765,550800
2026-02-14,43.8765,45.2001,43.8765,45.2001,1753000
2026-02-15,45.2001,45.2001,41.3982,41.3982,4201100
2026-02-16,41.3982,41.3982,41.1058,41.1058,3100800
2026-02-17,41.1058,41.1058,39.1961,39.1961,1981300
2026-02-18,39.1961,39.1961,38.4250,38.4250,3948800
2026-02-19,38.4250,38.4550,38.4250,38.4550,42100
2026-02-20,38.4550,39.0336,38.4550,39.0336,3297500
2026-02-21,39.0336,39.7382,39.0336,39.7382,4176300
2026-02-22,39.7382,40.3839,39.7382,40.3839,3445100
2026-02-23,40.3839,41.7781,40.3839,41.7781,4535600
2026-02-24,41.7781,44.0455,41.7781,44.0455,4107200
2026-02-25,44.0455,45.5248,44.0455,45.5248,1225400
2026-02-26,45.5248,45.5248,44.2879,44.2879,361800
2026-02-27,44.2879,44.5680,44.2879,44.5680,690700
2026-02-28,44.5680,44.5680,42.2999,42.2999,3155500
2026-03-01,42.2999,42.5070,42.2999,42.5070,608500
2026-03-02,42.5070,44.0290,42.5070,44.0290,4920600
2026-03-03,44.0290,44.2082,44.0290,44.2082,3769600
2026-03-04,44.2082,44.2082,43.9845,43.9845,905700
2026-03-05,43.9845,43.9845,43.8217,43.8217,2094700
2026-03-06,43.8217,44.8449,43.8217,44.8449,1736100
2026-03-07,44.8449,46.1798,44.8449,46.1798,4012400
2026-03-08,46.1798,47.4058,46.1798,47.4058,38400
2026-03-09,47.4058,47.4058,44.5291,44.5291,3017600
2026-03-10,44.5291,44.5291,44.4629,44.4629,2732300
2026-03-11,44.4629,45.1735,44.4629,45.1735,2499000
2026-03-12,45.1735,45.1735,44.8365,44.8365,2180600
2026-03-13,44.8365,44.8365,42.0717,42.0717,2082400
2026-03-14,42.0717,44.1934,42.0717,44.1934,3508000
2026-03-15,44.1934,44.1934,43.9843,43.9843,4912900
2026-03-16,43.9843,45.5630,43.9843,45.5630,4611600
2026-03-17,45.5630,45.5630,42.2196,42.2196,585200
2026-03-18,42.2196,43.1694,42.2196,43.1694,3977600
2026-03-19,43.1694,43.1694,42.0037,42.0037,263200
2026-03-20,42.0037,42.0037,39.2591,39.2591,4821000
2026-03-21,39.2591,39.2591,38.1861,38.1861,2503400
2026-03-22,38.1861,39.0069,38.1861,39.0069,3115500
2026-03-23,39.0069,39.0069,38.9025,38.9025,1649600
2026-03-24,38.9025,40.2930,38.9025,40.2930,2672900
2026-03-25,40.2930,40.2930,39.0664,39.0664,4091200
2026-03-26,39.0664,39.2537,39.0664,39.2537,1830700
2026-03-27,39.2537,39.2537,38.5983,38.5983,1340200
2026-03-28,38.5983,40.1745,38.5983,40.1745,2176700
2026-03-29,40.1745,40.1745,40.1398,40.1398,3464800
2026-03-30,40.1398,40.1398,39.1033,39.1033,2634900
2026-03-31,39.1033,39.1033,38.3084,38.3084,3834100
2026-04-01,38.3084,38.3084,36.9676,36.9676,1339600
2026-04-02,36.9676,37.9746,36.9676,37.9746,918400
2026-04-03,37.9746,37.9746,36.5947,36.5947,3499200
2026-04-04,36.5947,36.8420,36.5947,36.8420,3839100
2026-04-05,36.8420,36.8420,34.8736,34.8736,2106700
2026-04-06,34.8736,34.8736,34.1465,34.1465,4082900
2026-04-07,34.1465,35.5015,34.1465,35.5015,177200
2026-04-08,35.5015,35.6167,35.5015,35.6167,3248400
2026-04-09,35.6167,36.7790,35.6167,36.7790,1262800
2026-04-10,36.7790,36.7790,35.5072,35.5072,2291900
2026-04-11,35.5072,36.3531,35.5072,36.3531,3928700
2026-04-12,36.3531,36.4918,36.3531,36.4918,3827500
2026-04-13,36.4918,37.6902,36.4918,37.6902,217700
2026-04-14,37.6902,37.6902,35.7557,35.7557,4203700
2026-04-15,35.7557,39.7854,35.7557,39.7854,90000
2026-04-16,39.7854,41.1992,39.7854,41.1992,4701200
2026-04-17,41.1992,42.9071,41.1992,42.9071,3600000
2026-04-18,42.9071,42.9071,42.9051,42.9051,1979200
2026-04-19,42.9051,42.9051,42.6746,42.6746,1688900
2026-04-20,42.6746,43.8611,42.6746,43.8611,2271300
2026-04-21,43.8611,44.7592,43.8611,44.7592,4476100
2026-04-22,44.7592,44.8584,44.7592,44.8584,1434700
2026-04-23,44.8584,46.9201,44.8584,46.9201,4685600
2026-04-24,46.9201,47.7017,46.9201,47.7017,3415300
2026-04-25,47.7017,47.7017,47.1711,47.1711,2813800
2026-04-26,47.1711,47.1711,44.4623,44.4623,2624500
2026-04-27,44.4623,44.4623,43.4764,43.4764,2807300
2026-04-28,43.4764,44.6826,43.4764,44.6826,4534800
2026-04-29,44.6826,44.6826,43.6401,43.6401,722000
2026-04-30,43.6401,43.6401,42.3341,42.3341,3438800
2026-05-01,42.3341,42.3341,40.4116,40.4116,4679000
2026-05-02,40.4116,40.4116,39.6289,39.6289,388100
2026-05-03,39.6289,40.6712,39.6289,40.6712,4233300
2026-05-04,40.6712,42.7125,40.6712,42.7125,79000
