date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.3455,99.3455,3010600
2026-01-02,99.3455,99.3811,99.3455,99.3811,3546300
2026-01-05,99.3811,99.3811,98.6484,98.6484,1665500
2026-01-06,98.6484,98.6484,97.9161,97.9161,3424500
2026-01-07,97.9161,97.9161,97.8351,97.8351,2621200
2026-01-08,97.8351,98.5841,97.8351,98.5841,1213200
2026-01-09,98.5841,98.5874,98.5841,98.5874,1274400
2026-01-12,98.5874,98.6932,98.5874,98.6932,3489300
2026-01-13,98.6932,99.4774,98.6932,99.4774,4107700
2026-01-14,99.4774,99.4774,98.7900,98.7900,4595000
2026-01-15,98.7900,98.7900,97.7703,97.7703,1408300
2026-01-16,97.7703,97.7703,97.5791,97.5791,2567200
2026-01-19,97.5791,97.5791,97.5283,97.5283,1739300
2026-01-20,97.5283,97.5283,96.9434,96.9434,557100
2026-01-21,96.9434,96.9434,96.5989,96.5989,1697700
2026-01-22,96.5989,96.5989,96.2417,96.2417,507800
2026-01-23,96.2417,96.2417,93.0574,93.0574,1175000
2026-01-26,93.0574,95.9517,93.0574,95.9517,4637200
2026-01-27,95.9517,95.9517,95.3763,95.3763,365400
2026-01-28,95.3763,95.7901,95.3763,95.7901,1201400
2026-01-29,95.7901,97.5329,95.7901,97.5329,3010800
2026-01-30,97.5329,97.5329,95.8428,95.8428,3250100
2026-02-02,95.8428,95.8428,94.8869,94.8869,2921800
2026-02-03,94.8869,94.8869,94.4547,94.4547,3408000
2026-02-04,94.4547,94.4547,93.5375,93.5375,4692400
2026-02-05,93.5375,94.6647,93.5375,94.6647,1150400
2026-02-06,94.6647,94.6647,92.5222,92.5222,2735100
2026-02-09,92.5222,93.7174,92.5222,93.7174,90900
2026-02-10,93.7174,93.7174,92.9793,92.9793,2510800
2026-02-11,92.9793,93.3926,92.9793,93.3926,1018800
2026-02-12,93.3926,94.3551,93.3926,94.3551,1597800
2026-02-13,94.3551,94.3551,93.2143,93.2143,3710700
2026-02-16,93.2143,93.2143,92.2139,92.2139,4972800
2026-02-17,92.2139,93.7206,92.2139,93.7206,3811000
2026-02-18,93.7206,93.7206,93.6917,93.6917,2978600
2026-02-19,93.6917,93.6917,93.5010,93.5010,2117700
2026-02-20,93.5010,94.0307,93.5010,94.0307,4235700
2026-02-23,94.0307,94.0307,93.5294,93.5294,2849300
2026-02-24,93.5294,95.2053,93.5294,95.2053,2620600
2026-02-25,95.2053,95.8340,95.2053,95.8340,4643200
2026-02-26,95.8340,95.8340,94.8990,94.8990,2019700
2026-02-27,94.8990,96.3323,94.8990,96.3323,2002800
2026-03-02,96.3323,96.3323,95.7130,95.7130,1145000
2026-03-03,95.7130,96.2774,95.7130,96.2774,2647400
2026-03-04,96.2774,96.2774,95.9791,95.9791,1761600
2026-03-05,95.9791,96.0441,95.9791,96.0441,4444100
2026-03-06,96.0441,96.0441,94.6136,94.6136,4672100
2026-03-09,94.6136,94.6136,93.5543,93.5543,659300
2026-03-10,93.5543,93.7881,93.5543,93.7881,259700
2026-03-11,93.7881,93.7881,93.5460,93.5460,2511900
2026-03-12,93.5460,93.5460,93.3208,93.3208,3830800
2026-03-13,93.3208,94.5448,93.3208,94.5448,960100
2026-03-16,94.5448,94.5448,94.3090,94.3090,1264400
2026-03-17,94.3090,94.3090,94.2770,94.2770,3756100
2026-03-18,94.2770,94.2770,92.3246,92.3246,1449200
2026-03-19,92.3246,94.0708,92.3246,94.0708,1746900
2026-03-20,94.0708,94.0708,93.2957,93.2957,4915800
2026-03-23,93.2957,94.3589,93.2957,94.3589,1287400
2026-03-24,94.3589,95.6169,94.3589,95.6169,1020200
2026-03-25,95.6169,97.4702,95.6169,97.4702,1809100
2026-03-26,97.4702,98.2836,97.4702,98.2836,4465900
2026-03-27,98.2836,100.8235,98.2836,100.8235,1244100
2026-03-30,100.8235,102.1492,100.8235,102.1492,1161900
2026-03-31,102.1492,102.1492,101.7698,101.7698,2104100
2026-04-01,101.7698,101.7698,98.8102,98.8102,4477800
2026-04-02,98.8102,98.8102,98.6875,98.6875,3257400
2026-04-03,98.6875,98.6875,97.6137,97.6137,739200
2026-04-06,97.6137,97.6137,97.6053,97.6053,3884200
2026-04-07,97.6053,97.6053,95.6056,95.6056,2960900
2026-04-08,95.6056,96.0388,95.6056,96.0388,3727100
2026-04-09,96.0388,96.0388,95.1810,95.1810,3321800
2026-04-10,95.1810,95.1810,93.8591,93.8591,1497600
2026-04-13,93.8591,93.9372,93.8591,93.9372,4563600
2026-04-14,93.9372,94.3797,93.9372,94.3797,1184100
2026-04-15,94.3797,94.3797,94.0572,94.0572,586700
2026-04-16,94.0572,94.9508,94.0572,94.9508,297400
2026-04-17,94.9508,95.2363,94.9508,95.2363,2988700
2026-04-20,95.2363,96.4654,95.2363,96.4654,1382300
2026-04-21,96.4654,98.3337,96.4654,98.3337,4809000
2026-04-22,98.3337,98.3337,97.2409,97.2409,3997000
2026-04-23,97.2409,97.2409,97.1756,97.1756,3477000
2026-04-24,97.1756,98.1246,97.1756,98.1246,2408100
2026-04-27,98.1246,98.5316,98.1246,98.5316,2956400
2026-04-28,98.5316,100.4163,98.5316,100.4163,4711500
2026-04-29,100.4163,100.4163,98.9616,98.9616,3221600
2026-04-30,98.9616,98.9616,98.5807,98.5807,3141800
2026-05-01,98.5807,98.5807,97.6811,97.6811,3772600
2026-05-04,97.6811,97.6811,97.6703,97.6703,4673300
2026-05-05,97.6703,97.6703,94.6979,94.6979,3659200
2026-05-06,94.6979,94.6979,94.5868,94.5868,4987500
2026-05-07,94.5868,94.5868,94.1033,94.1033,3961600
2026-05-08,94.1033,94.5252,94.1033,94.5252,3505900
2026-05-11,94.5252,94.9655,94.5252,94.9655,2369000
2026-05-12,94.9655,95.8056,94.9655,95.8056,2419700
2026-05-13,95.8056,95.8434,95.8056,95.8434,4969100
2026-05-14,95.8434,95.8434,95.3994,95.3994,2073000
2026-05-15,95.3994,95.3994,95.1500,95.1500,649100
2026-05-18,95.1500,97.4184,95.1500,97.4184,3069600
2026-05-19,97.4184,97.4184,96.9239,96.9239,3394600
2026-05-20,96.9239,96.9239,96.1724,96.1724,271400
2026-05-21,96.1724,98.0486,96.1724,98.0486,2660800
2026-05-22,98.0486,98.0486,97.7899,97.7899,2206200
2026-05-25,97.7899,98.4333,97.7899,98.4333,3776800
2026-05-26,98.4333,99.5066,98.4333,99.5066,3938700
2026-05-27,99.5066,99.5066,98.3427,98.3427,2605500
2026-05-28,98.3427,98.3427,97.9361,97.9361,3199300
2026-05-29,97.9361,97.9361,96.8709,96.8709,4894200
2026-06-01,96.8709,98.9125,96.8709,98.9125,1584100
2026-06-02,98.9125,98.9125,96.9460,96.9460,2204900
2026-06-03,96.9460,96.9460,96.8754,96.8754,3234000
2026-06-04,96.8754,96.8754,96.7830,96.7830,2165500
2026-06-05,96.7830,97.9477,96.7830,97.9477,2878800
2026-06-08,97.9477,97.9477,96.5759,96.5759,1822500
2026-06-09,96.5759,97.1440,96.5759,97.1440,4287900
2026-06-10,97.1440,97.1440,96.7990,96.7990,3879900
2026-06-11,96.7990,96.7990,95.8487,95.8487,331400
2026-06-12,95.8487,95.8487,95.8028,95.8028,2470000
2026-06-15,95.8028,95.8388,95.8028,95.8388,326600
2026-06-16,95.8388,97.6859,95.8388,97.6859,4846800
2026-06-17,97.6859,99.0226,97.6859,99.0226,3131700
2026-06-18,99.0226,101.3411,99.0226,101.3411,3022900
2026-06-19,101.3411,101.3411,101.3034,101.3034,3387400
2026-06-22,101.3034,101.3034,98.9705,98.9705,2601200
2026-06-23,98.9705,98.9705,98.7144,98.7144,4921700
2026-06-24,98.7144,98.9919,98.7144,98.9919,59200
2026-06-25,98.9919,98.9919,97.1075,97.1075,1317600
2026-06-26,97.1075,97.2906,97.1075,97.2906,2969500
2026-06-29,97.2906,97.2906,97.2851,97.2851,1038600
2026-06-30,97.2851,98.2185,97.2851,98.2185,3803800
2026-07-01,98.2185,98.2185,97.8834,97.8834,2579600
2026-07-02,97.8834,97.8834,97.6589,97.6589,3534200
2026-07-03,97.6589,97.6589,96.2451,96.2451,3248100
2026-07-06,96.2451,96.2451,95.4340,95.4340,2834500
2026-07-07,95.4340,95.4340,95.4082,95.4082,944400
2026-07-08,95.4082,95.4082,94.1221,94.1221,3167500
2026-07-09,94.1221,94.1221,93.3727,93.3727,984100
2026-07-10,93.3727,93.3727,93.3366,93.3366,4669000
2026-07-13,93.3366,93.8715,93.3366,93.8715,1015100
2026-07-14,93.8715,93.8715,93.4033,93.4033,2219400
2026-07-15,93.4033,93.4033,93.1892,93.1892,1705700
2026-07-16,93.1892,93.1892,93.1381,93.1381,3480600
2026-07-17,93.1381,93.1381,90.7473,90.7473,610500
2026-07-20,90.7473,90.7473,90.5134,90.5134,69400
2026-07-21,90.5134,90.6530,90.5134,90.6530,315300
2026-07-22,90.6530,90.6530,88.9479,88.9479,429800
2026-07-23,88.9479,89.4826,88.9479,89.4826,332200
