date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.9688,98.9688,4611100
2026-01-02,98.9688,98.9688,98.4471,98.4471,2391800
2026-01-05,98.4471,98.4471,97.4495,97.4495,1869200
2026-01-06,97.4495,97.4495,96.5857,96.5857,3588300
2026-01-07,96.5857,96.5857,96.4024,96.4024,4802700
2026-01-08,96.4024,96.4024,95.9570,95.9570,891400
2026-01-09,95.9570,95.9570,95.0776,95.0776,4808300
2026-01-12,95.0776,95.1743,95.0776,95.1743,1351200
2026-01-13,95.1743,96.5855,95.1743,96.5855,1310000
2026-01-14,96.5855,96.7491,96.5855,96.7491,1624100
2026-01-15,96.7491,96.8705,96.7491,96.8705,900000
2026-01-16,96.8705,96.8705,96.4239,96.4239,2276200
2026-01-19,96.4239,96.4239,96.1131,96.1131,603500
2026-01-20,96.1131,96.1131,95.7087,95.7087,4135600
2026-01-21,95.7087,95.7087,95.6063,95.6063,3675000
2026-01-22,95.6063,95.6063,95.5026,95.5026,2585500
2026-01-23,95.5026,95.5026,93.0630,93.0630,1606700
2026-01-26,93.0630,95.0147,93.0630,95.0147,1670800
2026-01-27,95.0147,95.0147,94.5053,94.5053,946000
2026-01-28,94.5053,95.0097,94.5053,95.0097,1821100
2026-01-29,95.0097,97.5685,95.0097,97.5685,1782600
2026-01-30,97.5685,97.5685,96.2811,96.2811,3677100
2026-02-02,96.2811,96.2811,95.8493,95.8493,1919500
2026-02-03,95.8493,96.4330,95.8493,96.4330,3931300
2026-02-04,96.4330,96.4330,94.9677,94.9677,4119700
2026-02-05,94.9677,95.0090,94.9677,95.0090,1908300
2026-02-06,95.0090,95.0090,93.5617,93.5617,3008000
2026-02-09,93.5617,94.2282,93.5617,94.2282,3397300
2026-02-10,94.2282,94.2282,93.3341,93.3341,355800
2026-02-11,93.3341,93.3341,93.3337,93.3337,396200
2026-02-12,93.3337,95.5619,93.3337,95.5619,4437000
2026-02-13,95.5619,95.5619,94.0303,94.0303,2948800
2026-02-16,94.0303,94.0303,93.8679,93.8679,2389900
2026-02-17,93.8679,95.6721,93.8679,95.6721,4547800
2026-02-18,95.6721,95.6721,95.3353,95.3353,2485800
2026-02-19,95.3353,95.3353,95.2258,95.2258,336800
2026-02-20,95.2258,96.6202,95.2258,96.6202,303200
2026-02-23,96.6202,97.3341,96.6202,97.3341,2617200
2026-02-24,97.3341,98.0312,97.3341,98.0312,1799900
2026-02-25,98.0312,98.2793,98.0312,98.2793,4828200
2026-02-26,98.2793,98.2793,97.0702,97.0702,95000
2026-02-27,97.0702,97.0702,97.0193,97.0193,757200
2026-03-02,97.0193,97.0193,96.5655,96.5655,3349000
2026-03-03,96.5655,96.5655,96.4609,96.4609,1137500
2026-03-04,96.4609,96.4609,94.4688,94.4688,1405600
2026-03-05,94.4688,95.8710,94.4688,95.8710,3846600
2026-03-06,95.8710,95.8710,95.3126,95.3126,2048900
2026-03-09,95.3126,95.3126,94.4267,94.4267,4032600
2026-03-10,94.4267,94.4267,94.3665,94.3665,316100
2026-03-11,94.3665,94.3665,93.9261,93.9261,32300
2026-03-12,93.9261,93.9694,93.9261,93.9694,3273800
2026-03-13,93.9694,95.8285,93.9694,95.8285,3249200
2026-03-16,95.8285,96.5528,95.8285,96.5528,3173600
2026-03-17,96.5528,96.5528,95.8414,95.8414,4193800
2026-03-18,95.8414,95.8414,94.5218,94.5218,2636200
2026-03-19,94.5218,96.3878,94.5218,96.3878,3439400
2026-03-20,96.3878,96.3878,95.2163,95.2163,4379300
2026-03-23,95.2163,96.0257,95.2163,96.0257,4079400
2026-03-24,96.0257,96.9965,96.0257,96.9965,1502800
2026-03-25,96.9965,98.0302,96.9965,98.0302,2421200
2026-03-26,98.0302,98.7438,98.0302,98.7438,2026900
