date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.6694,99.6694,4888400
2026-01-02,99.6694,99.6694,99.5833,99.5833,3305800
2026-01-05,99.5833,99.5833,98.8767,98.8767,4098200
2026-01-06,98.8767,98.8767,98.3672,98.3672,703400
2026-01-07,98.3672,98.3672,98.1222,98.1222,4201300
2026-01-08,98.1222,99.3182,98.1222,99.3182,4721600
2026-01-09,99.3182,99.4895,99.3182,99.4895,2680100
2026-01-12,99.4895,100.4447,99.4895,100.4447,4007500
2026-01-13,100.4447,101.4840,100.4447,101.4840,2454400
2026-01-14,101.4840,101.6126,101.4840,101.6126,807400
2026-01-15,101.6126,102.0212,101.6126,102.0212,2171000
2026-01-16,102.0212,102.0212,101.1337,101.1337,439900
2026-01-19,101.1337,101.1337,100.1228,100.1228,693000
2026-01-20,100.1228,100.3923,100.1228,100.3923,3653500
2026-01-21,100.3923,100.3923,99.4717,99.4717,2932000
2026-01-22,99.4717,99.9731,99.4717,99.9731,209700
2026-01-23,99.9731,99.9731,96.6522,96.6522,4855700
2026-01-26,96.6522,97.5108,96.6522,97.5108,1678500
2026-01-27,97.5108,97.9306,97.5108,97.9306,4928200
2026-01-28,97.9306,98.4491,97.9306,98.4491,3762200
2026-01-29,98.4491,100.3071,98.4491,100.3071,2213800
2026-01-30,100.3071,100.3071,99.0896,99.0896,860100
2026-02-02,99.0896,99.0896,98.1213,98.1213,3270300
2026-02-03,98.1213,98.1213,98.0112,98.0112,1895100
2026-02-04,98.0112,98.0112,97.6131,97.6131,4496100
2026-02-05,97.6131,98.2165,97.6131,98.2165,3878800
2026-02-06,98.2165,98.2165,96.2941,96.2941,2312000
2026-02-09,96.2941,97.3037,96.2941,97.3037,3041300
2026-02-10,97.3037,97.3037,96.8916,96.8916,4556600
2026-02-11,96.8916,96.8916,96.7931,96.7931,4879800
2026-02-12,96.7931,97.2923,96.7931,97.2923,3380000
2026-02-13,97.2923,97.2923,96.0354,96.0354,2684500
2026-02-16,96.0354,96.2013,96.0354,96.2013,186200
2026-02-17,96.2013,96.2013,96.1149,96.1149,3881000
2026-02-18,96.1149,96.1149,95.4166,95.4166,2684600
2026-02-19,95.4166,95.4166,95.0597,95.0597,4855600
2026-02-20,95.0597,95.4653,95.0597,95.4653,911700
2026-02-23,95.4653,95.4653,94.3408,94.3408,3022100
2026-02-24,94.3408,94.9863,94.3408,94.9863,1650100
2026-02-25,94.9863,95.0497,94.9863,95.0497,780900
2026-02-26,95.0497,95.0497,93.7543,93.7543,1359100
2026-02-27,93.7543,94.6996,93.7543,94.6996,4488700
2026-03-02,94.6996,94.6996,94.4887,94.4887,2979600
2026-03-03,94.4887,94.7111,94.4887,94.7111,2444300
2026-03-04,94.7111,94.7111,93.6247,93.6247,1811500
2026-03-05,93.6247,94.3293,93.6247,94.3293,1477500
