date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.5867,98.5867,3697500
2026-01-02,98.5867,98.5867,97.9521,97.9521,2624100
2026-01-05,97.9521,97.9521,96.9456,96.9456,3854900
2026-01-06,96.9456,96.9456,95.7350,95.7350,1922500
2026-01-07,95.7350,96.1387,95.7350,96.1387,2087200
2026-01-08,96.1387,96.7724,96.1387,96.7724,1694900
2026-01-09,96.7724,96.7724,96.3924,96.3924,2123300
2026-01-12,96.3924,96.5917,96.3924,96.5917,3271100
2026-01-13,96.5917,97.5827,96.5917,97.5827,2083400
2026-01-14,97.5827,97.8138,97.5827,97.8138,3417800
2026-01-15,97.8138,97.8138,97.4052,97.4052,236700
2026-01-16,97.4052,97.4052,95.7260,95.7260,1829600
2026-01-19,95.7260,95.9392,95.7260,95.9392,1503700
2026-01-20,95.9392,95.9392,95.8968,95.8968,3868600
2026-01-21,95.8968,95.8968,95.8079,95.8079,4693700
2026-01-22,95.8079,96.2463,95.8079,96.2463,4374200
2026-01-23,96.2463,96.2463,93.3355,93.3355,2285200
2026-01-26,93.3355,94.4033,93.3355,94.4033,2932100
2026-01-27,94.4033,94.4927,94.4033,94.4927,3637000
2026-01-28,94.4927,94.5265,94.4927,94.5265,772700
2026-01-29,94.5265,96.6251,94.5265,96.6251,1844500
2026-01-30,96.6251,96.6251,95.7127,95.7127,2389500
2026-02-02,95.7127,95.7127,95.6978,95.6978,4133700
2026-02-03,95.6978,95.6994,95.6978,95.6994,1008400
2026-02-04,95.6994,95.6994,95.6024,95.6024,4501300
2026-02-05,95.6024,95.6024,95.3389,95.3389,3748600
2026-02-06,95.3389,95.3389,94.2398,94.2398,2388900
2026-02-09,94.2398,95.6167,94.2398,95.6167,2134000
2026-02-10,95.6167,95.6167,95.6077,95.6077,4122000
2026-02-11,95.6077,96.1877,95.6077,96.1877,3329900
2026-02-12,96.1877,96.6782,96.1877,96.6782,1808100
2026-02-13,96.6782,96.6782,96.6388,96.6388,3993100
2026-02-16,96.6388,96.6388,96.4318,96.4318,3569800
2026-02-17,96.4318,96.4614,96.4318,96.4614,4010100
2026-02-18,96.4614,96.4614,95.5562,95.5562,4086400
2026-02-19,95.5562,95.5562,94.5060,94.5060,1694900
2026-02-20,94.5060,96.1525,94.5060,96.1525,3088400
2026-02-23,96.1525,96.1525,95.7319,95.7319,4254600
2026-02-24,95.7319,96.3652,95.7319,96.3652,2947600
2026-02-25,96.3652,96.7913,96.3652,96.7913,4607000
2026-02-26,96.7913,97.1797,96.7913,97.1797,3064100
2026-02-27,97.1797,98.4753,97.1797,98.4753,4624800
2026-03-02,98.4753,98.4753,97.1599,97.1599,3451500
2026-03-03,97.1599,97.1599,96.7842,96.7842,2371100
2026-03-04,96.7842,96.8992,96.7842,96.8992,3270600
2026-03-05,96.8992,97.0474,96.8992,97.0474,4700400
2026-03-06,97.0474,97.0474,94.9263,94.9263,3682900
2026-03-09,94.9263,94.9263,93.5051,93.5051,81900
2026-03-10,93.5051,93.5051,92.9542,92.9542,1519100
2026-03-11,92.9542,92.9542,92.9401,92.9401,217700
2026-03-12,92.9401,94.3352,92.9401,94.3352,1838700
2026-03-13,94.3352,95.7420,94.3352,95.7420,1083700
2026-03-16,95.7420,95.7420,95.6770,95.6770,2889000
2026-03-17,95.6770,95.7410,95.6770,95.7410,2529300
2026-03-18,95.7410,95.7410,95.0676,95.0676,3101500
2026-03-19,95.0676,97.7124,95.0676,97.7124,475300
2026-03-20,97.7124,97.7124,97.0532,97.0532,3699000
2026-03-23,97.0532,97.0532,95.4807,95.4807,411600
2026-03-24,95.4807,95.4807,95.4295,95.4295,2092300
2026-03-25,95.4295,96.8547,95.4295,96.8547,1363200
2026-03-26,96.8547,97.2334,96.8547,97.2334,3698300
2026-03-27,97.2334,97.3823,97.2334,97.3823,3868700
