date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.2365,99.2365,2193400
2026-01-02,99.2365,99.2365,99.2004,99.2004,4693200
2026-01-05,99.2004,99.6036,99.2004,99.6036,3515700
2026-01-06,99.6036,99.6036,99.2106,99.2106,3753100
2026-01-07,99.2106,99.4535,99.2106,99.4535,4894700
2026-01-08,99.4535,99.8443,99.4535,99.8443,3021000
2026-01-09,99.8443,99.8443,99.4332,99.4332,302100
2026-01-12,99.4332,99.9545,99.4332,99.9545,2956800
2026-01-13,99.9545,101.6066,99.9545,101.6066,2953000
2026-01-14,101.6066,101.6066,100.7877,100.7877,1726000
2026-01-15,100.7877,100.7877,99.5089,99.5089,1361100
2026-01-16,99.5089,99.5089,98.4341,98.4341,2933500
2026-01-19,98.4341,98.4341,98.3980,98.3980,1728200
2026-01-20,98.3980,98.3980,96.8894,96.8894,2985900
2026-01-21,96.8894,96.8894,96.6747,96.6747,402400
2026-01-22,96.6747,97.9140,96.6747,97.9140,1387900
2026-01-23,97.9140,97.9140,95.1320,95.1320,2451200
2026-01-26,95.1320,96.1867,95.1320,96.1867,3271400
2026-01-27,96.1867,96.1867,96.0122,96.0122,1626600
2026-01-28,96.0122,96.8019,96.0122,96.8019,2278100
2026-01-29,96.8019,98.5571,96.8019,98.5571,2420700
2026-01-30,98.5571,98.5571,95.9986,95.9986,1325700
2026-02-02,95.9986,95.9986,95.0570,95.0570,2103800
2026-02-03,95.0570,95.2135,95.0570,95.2135,1272800
2026-02-04,95.2135,95.2135,94.4346,94.4346,3304100
2026-02-05,94.4346,95.5332,94.4346,95.5332,2788300
2026-02-06,95.5332,95.5332,95.3566,95.3566,3662900
2026-02-09,95.3566,96.4488,95.3566,96.4488,2389900
2026-02-10,96.4488,96.4488,96.2027,96.2027,853300
2026-02-11,96.2027,96.4904,96.2027,96.4904,3413300
2026-02-12,96.4904,96.5726,96.4904,96.5726,2249300
2026-02-13,96.5726,96.5726,95.8646,95.8646,2385100
2026-02-16,95.8646,96.1202,95.8646,96.1202,3120600
2026-02-17,96.1202,96.7234,96.1202,96.7234,1967100
2026-02-18,96.7234,96.9516,96.7234,96.9516,2579300
2026-02-19,96.9516,96.9516,96.4161,96.4161,3083300
2026-02-20,96.4161,97.2907,96.4161,97.2907,147800
2026-02-23,97.2907,97.2907,97.0929,97.0929,2992600
2026-02-24,97.0929,97.1782,97.0929,97.1782,826400
2026-02-25,97.1782,97.1782,96.2142,96.2142,517600
2026-02-26,96.2142,96.2142,95.9253,95.9253,4922700
2026-02-27,95.9253,95.9253,95.5900,95.5900,4286200
2026-03-02,95.5900,96.0468,95.5900,96.0468,2470200
2026-03-03,96.0468,96.0468,95.9990,95.9990,4089300
2026-03-04,95.9990,96.1506,95.9990,96.1506,2475200
2026-03-05,96.1506,96.6716,96.1506,96.6716,4964600
2026-03-06,96.6716,96.6716,94.5351,94.5351,1044200
2026-03-09,94.5351,94.5351,93.4049,93.4049,1995900
2026-03-10,93.4049,93.4049,93.2365,93.2365,3011500
2026-03-11,93.2365,93.2365,91.9379,91.9379,4646200
2026-03-12,91.9379,92.1155,91.9379,92.1155,2524000
2026-03-13,92.1155,93.6115,92.1155,93.6115,4358100
2026-03-16,93.6115,95.2847,93.6115,95.2847,895400
2026-03-17,95.2847,95.2847,95.2419,95.2419,4994800
2026-03-18,95.2419,95.2419,93.8475,93.8475,3838000
2026-03-19,93.8475,95.2867,93.8475,95.2867,996500
2026-03-20,95.2867,95.2867,94.2872,94.2872,4320200
2026-03-23,94.2872,95.3085,94.2872,95.3085,546500
2026-03-24,95.3085,95.6821,95.3085,95.6821,3006500
2026-03-25,95.6821,96.7913,95.6821,96.7913,4487200
2026-03-26,96.7913,97.7215,96.7913,97.7215,3139300
2026-03-27,97.7215,98.8356,97.7215,98.8356,4588600
2026-03-30,98.8356,99.4804,98.8356,99.4804,1253300
2026-03-31,99.4804,100.3730,99.4804,100.3730,338500
2026-04-01,100.3730,100.3730,98.6036,98.6036,1462700
2026-04-02,98.6036,98.9561,98.6036,98.9561,378400
2026-04-03,98.9561,98.9561,97.7274,97.7274,3524600
2026-04-06,97.7274,97.7274,97.1013,97.1013,3226300
