date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.7090,99.7090,1153100
2026-01-02,99.7090,101.0906,99.7090,101.0906,1282400
2026-01-05,101.0906,102.0912,101.0906,102.0912,2737800
2026-01-06,102.0912,102.0912,100.8590,100.8590,2381600
2026-01-07,100.8590,101.1556,100.8590,101.1556,4989100
2026-01-08,101.1556,101.1556,100.9756,100.9756,4481200
2026-01-09,100.9756,100.9756,100.8683,100.8683,193200
2026-01-12,100.8683,101.6065,100.8683,101.6065,688600
2026-01-13,101.6065,102.2757,101.6065,102.2757,1358600
2026-01-14,102.2757,103.0577,102.2757,103.0577,1406800
2026-01-15,103.0577,103.0577,102.2585,102.2585,4708400
2026-01-16,102.2585,102.2585,100.9626,100.9626,203900
2026-01-19,100.9626,101.5676,100.9626,101.5676,95100
2026-01-20,101.5676,101.7920,101.5676,101.7920,4026800
2026-01-21,101.7920,101.7920,101.4769,101.4769,3092000
2026-01-22,101.4769,102.8016,101.4769,102.8016,4857300
2026-01-23,102.8016,102.8016,99.3375,99.3375,4383100
2026-01-26,99.3375,99.8295,99.3375,99.8295,838900
2026-01-27,99.8295,100.8746,99.8295,100.8746,4802100
2026-01-28,100.8746,101.8085,100.8746,101.8085,680800
2026-01-29,101.8085,102.9968,101.8085,102.9968,39800
2026-01-30,102.9968,102.9968,101.5482,101.5482,3974700
2026-02-02,101.5482,101.5482,100.1917,100.1917,3852100
2026-02-03,100.1917,100.4194,100.1917,100.4194,2681000
2026-02-04,100.4194,100.4194,98.7189,98.7189,2862500
2026-02-05,98.7189,98.7189,98.7051,98.7051,2454400
2026-02-06,98.7051,98.7051,97.9896,97.9896,1236000
2026-02-09,97.9896,99.4059,97.9896,99.4059,491500
2026-02-10,99.4059,99.4059,99.1676,99.1676,3047300
2026-02-11,99.1676,99.8709,99.1676,99.8709,4375700
2026-02-12,99.8709,100.5981,99.8709,100.5981,1063200
2026-02-13,100.5981,100.6955,100.5981,100.6955,3345400
2026-02-16,100.6955,100.6955,100.2406,100.2406,579100
2026-02-17,100.2406,101.9426,100.2406,101.9426,1918000
2026-02-18,101.9426,101.9426,101.6044,101.6044,1798600
2026-02-19,101.6044,101.6625,101.6044,101.6625,318400
2026-02-20,101.6625,103.8348,101.6625,103.8348,4459100
2026-02-23,103.8348,103.8348,102.7608,102.7608,759300
2026-02-24,102.7608,104.3021,102.7608,104.3021,2611200
2026-02-25,104.3021,104.8951,104.3021,104.8951,3474200
2026-02-26,104.8951,104.8951,103.7998,103.7998,978500
2026-02-27,103.7998,103.7998,103.3590,103.3590,1034800
2026-03-02,103.3590,103.3590,102.4150,102.4150,2619500
2026-03-03,102.4150,102.7216,102.4150,102.7216,424400
2026-03-04,102.7216,102.9267,102.7216,102.9267,4763600
2026-03-05,102.9267,103.9558,102.9267,103.9558,336000
2026-03-06,103.9558,103.9558,103.7678,103.7678,4156400
2026-03-09,103.7678,103.7678,102.3212,102.3212,3609200
2026-03-10,102.3212,102.3212,102.1427,102.1427,1588000
2026-03-11,102.1427,102.1427,101.8144,101.8144,3041700
2026-03-12,101.8144,101.9496,101.8144,101.9496,2098500
2026-03-13,101.9496,103.9770,101.9496,103.9770,3248900
2026-03-16,103.9770,103.9770,103.6427,103.6427,3279200
2026-03-17,103.6427,103.8144,103.6427,103.8144,459500
2026-03-18,103.8144,103.8144,102.7896,102.7896,1645500
2026-03-19,102.7896,104.9556,102.7896,104.9556,4027600
2026-03-20,104.9556,105.1788,104.9556,105.1788,518700
2026-03-23,105.1788,105.1788,105.0382,105.0382,1698500
2026-03-24,105.0382,106.3100,105.0382,106.3100,3464400
2026-03-25,106.3100,108.0679,106.3100,108.0679,3096000
2026-03-26,108.0679,109.4103,108.0679,109.4103,162200
2026-03-27,109.4103,109.9937,109.4103,109.9937,238800
2026-03-30,109.9937,109.9937,109.6588,109.6588,3855100
2026-03-31,109.6588,110.9796,109.6588,110.9796,2552100
2026-04-01,110.9796,110.9796,108.5352,108.5352,2075100
2026-04-02,108.5352,108.8863,108.5352,108.8863,2717300
2026-04-03,108.8863,108.8863,108.0519,108.0519,2221000
2026-04-06,108.0519,108.0519,106.4652,106.4652,3993300
2026-04-07,106.4652,106.4652,105.5527,105.5527,2178000
2026-04-08,105.5527,107.2359,105.5527,107.2359,4877600
2026-04-09,107.2359,107.9601,107.2359,107.9601,311300
2026-04-10,107.9601,107.9601,105.9573,105.9573,1345400
2026-04-13,105.9573,105.9573,105.5930,105.5930,1658900
2026-04-14,105.5930,105.5930,105.4350,105.4350,2810000
2026-04-15,105.4350,107.0797,105.4350,107.0797,2272300
2026-04-16,107.0797,109.3668,107.0797,109.3668,4482500
2026-04-17,109.3668,109.3668,107.9863,107.9863,3739800
2026-04-20,107.9863,109.4945,107.9863,109.4945,4666500
