date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.4630,99.4630,2984000
2026-01-02,99.4630,99.8047,99.4630,99.8047,4006400
2026-01-05,99.8047,99.8047,99.1333,99.1333,3076100
2026-01-06,99.1333,99.1333,98.2397,98.2397,3956500
2026-01-07,98.2397,98.2397,98.1380,98.1380,280500
2026-01-08,98.1380,98.1380,97.6097,97.6097,3516900
2026-01-09,97.6097,97.6097,97.5391,97.5391,3040300
2026-01-12,97.5391,98.2811,97.5391,98.2811,1261900
2026-01-13,98.2811,99.6888,98.2811,99.6888,2213500
2026-01-14,99.6888,99.6888,98.7884,98.7884,2803700
2026-01-15,98.7884,98.7884,98.3078,98.3078,2009800
2026-01-16,98.3078,98.3078,97.9454,97.9454,1845100
2026-01-19,97.9454,97.9454,96.8257,96.8257,2939600
2026-01-20,96.8257,96.8257,95.8255,95.8255,3307400
2026-01-21,95.8255,96.3346,95.8255,96.3346,2573500
2026-01-22,96.3346,97.2175,96.3346,97.2175,3981100
2026-01-23,97.2175,97.2175,94.3219,94.3219,3065200
2026-01-26,94.3219,94.9709,94.3219,94.9709,3620500
2026-01-27,94.9709,94.9709,94.9604,94.9604,4312800
2026-01-28,94.9604,94.9604,94.7660,94.7660,2967400
2026-01-29,94.7660,97.2463,94.7660,97.2463,3728700
2026-01-30,97.2463,97.2463,95.3311,95.3311,2872700
2026-02-02,95.3311,95.5831,95.3311,95.5831,4610500
2026-02-03,95.5831,95.5831,94.7841,94.7841,2846100
2026-02-04,94.7841,95.5922,94.7841,95.5922,778500
2026-02-05,95.5922,96.3089,95.5922,96.3089,4070500
2026-02-06,96.3089,96.3089,96.1746,96.1746,4770500
2026-02-09,96.1746,97.1009,96.1746,97.1009,574800
2026-02-10,97.1009,97.1009,96.6607,96.6607,2025200
2026-02-11,96.6607,96.6607,96.6583,96.6583,3185900
2026-02-12,96.6583,97.6729,96.6583,97.6729,778200
2026-02-13,97.6729,97.6729,96.5114,96.5114,3657400
2026-02-16,96.5114,96.7459,96.5114,96.7459,863300
2026-02-17,96.7459,98.8440,96.7459,98.8440,974400
2026-02-18,98.8440,98.9916,98.8440,98.9916,1030300
2026-02-19,98.9916,99.2359,98.9916,99.2359,4527800
2026-02-20,99.2359,100.2443,99.2359,100.2443,1934300
2026-02-23,100.2443,100.2443,99.1288,99.1288,2178400
2026-02-24,99.1288,100.3670,99.1288,100.3670,1246200
2026-02-25,100.3670,100.7388,100.3670,100.7388,1205600
2026-02-26,100.7388,100.7388,99.5362,99.5362,1068600
2026-02-27,99.5362,100.2838,99.5362,100.2838,2161100
2026-03-02,100.2838,100.4231,100.2838,100.4231,588600
2026-03-03,100.4231,100.4231,99.7771,99.7771,1993900
2026-03-04,99.7771,99.7771,99.4440,99.4440,3789500
2026-03-05,99.4440,100.1461,99.4440,100.1461,1199000
2026-03-06,100.1461,100.1461,98.8090,98.8090,1399000
2026-03-09,98.8090,98.8090,97.4060,97.4060,2804800
2026-03-10,97.4060,97.8782,97.4060,97.8782,1665600
2026-03-11,97.8782,98.0224,97.8782,98.0224,1729400
2026-03-12,98.0224,98.5829,98.0224,98.5829,4231700
2026-03-13,98.5829,99.1111,98.5829,99.1111,3245100
