date,open,high,low,close,volume
2026-01-01,40.0000,40.8033,40.0000,40.8033,664700
2026-01-02,40.8033,41.0890,40.8033,41.0890,1637400
2026-01-03,41.0890,42.0323,41.0890,42.0323,244200
2026-01-04,42.0323,43.3444,42.0323,43.3444,974800
2026-01-05,43.3444,44.0406,43.3444,44.0406,3836500
2026-01-06,44.0406,44.0406,43.7523,43.7523,1807400
2026-01-07,43.7523,44.4890,43.7523,44.4890,3881500
2026-01-08,44.4890,47.7968,44.4890,47.7968,4808600
2026-01-09,47.7968,49.4077,47.7968,49.4077,4690500
2026-01-10,49.4077,51.0011,49.4077,51.0011,3979900
2026-01-11,51.0011,51.0011,48.1439,48.1439,300500
2026-01-12,48.1439,48.1439,47.2483,47.2483,2785300
2026-01-13,47.2483,47.2483,46.1575,46.1575,2664800
2026-01-14,46.1575,46.6987,46.1575,46.6987,4519100
2026-01-15,46.6987,46.6987,44.9809,44.9809,3929000
2026-01-16,44.9809,44.9809,43.9249,43.9249,2051900
2026-01-17,43.9249,47.6391,43.9249,47.6391,140600
2026-01-18,47.6391,47.8262,47.6391,47.8262,1608300
2026-01-19,47.8262,48.3866,47.8262,48.3866,4467600
2026-01-20,48.3866,48.3866,48.0404,48.0404,1517500
2026-01-21,48.0404,49.7794,48.0404,49.7794,1665600
2026-01-22,49.7794,51.1391,49.7794,51.1391,4850100
2026-01-23,51.1391,53.0508,51.1391,53.0508,448800
2026-01-24,53.0508,54.3096,53.0508,54.3096,35400
2026-01-25,54.3096,54.3096,53.7457,53.7457,687300
2026-01-26,53.7457,53.7457,53.1798,53.1798,761800
2026-01-27,53.1798,53.1798,51.9198,51.9198,507600
2026-01-28,51.9198,52.4658,51.9198,52.4658,4623300
2026-01-29,52.4658,52.4658,50.4636,50.4636,1773700
2026-01-30,50.4636,51.3039,50.4636,51.3039,3988000
2026-01-31,51.3039,51.6019,51.3039,51.6019,2365600
2026-02-01,51.6019,51.6019,51.2963,51.2963,1760800
2026-02-02,51.2963,51.2963,49.7673,49.7673,2496700
2026-02-03,49.7673,49.7673,49.5896,49.5896,1882500
2026-02-04,49.5896,51.6761,49.5896,51.6761,2462800
2026-02-05,51.6761,54.0580,51.6761,54.0580,945800
2026-02-06,54.0580,55.5474,54.0580,55.5474,503600
2026-02-07,55.5474,56.2078,55.5474,56.2078,4632300
2026-02-08,56.2078,56.2078,53.9130,53.9130,228600
2026-02-09,53.9130,53.9130,52.2181,52.2181,4081700
2026-02-10,52.2181,54.1198,52.2181,54.1198,960300
2026-02-11,54.1198,54.1571,54.1198,54.1571,4823700
2026-02-12,54.1571,54.1571,49.4425,49.4425,4097000
2026-02-13,49.4425,50.5186,49.4425,50.5186,3132500
2026-02-14,50.5186,52.6440,50.5186,52.6440,1517100
2026-02-15,52.6440,52.6440,50.1095,50.1095,3680600
2026-02-16,50.1095,50.1095,49.3764,49.3764,4091200
2026-02-17,49.3764,49.3764,48.3405,48.3405,4825100
2026-02-18,48.3405,48.3405,46.3818,46.3818,3434200
2026-02-19,46.3818,48.1530,46.3818,48.1530,747700
2026-02-20,48.1530,48.8989,48.1530,48.8989,4690900
2026-02-21,48.8989,48.8989,48.3937,48.3937,160700
2026-02-22,48.3937,50.1396,48.3937,50.1396,3570800
2026-02-23,50.1396,51.1532,50.1396,51.1532,1979700
2026-02-24,51.1532,52.1720,51.1532,52.1720,2436300
2026-02-25,52.1720,53.2750,52.1720,53.2750,2684400
2026-02-26,53.2750,55.8577,53.2750,55.8577,33700
2026-02-27,55.8577,57.8753,55.8577,57.8753,4348700
2026-02-28,57.8753,57.8753,54.6659,54.6659,2700800
2026-03-01,54.6659,56.0556,54.6659,56.0556,4376500
