date,open,high,low,close,volume
2026-01-01,100.0000,100.4966,100.0000,100.4966,878800
2026-01-02,100.4966,100.4966,99.3494,99.3494,1863200
2026-01-05,99.3494,99.4109,99.3494,99.4109,2918900
2026-01-06,99.4109,99.4109,97.5026,97.5026,2374800
2026-01-07,97.5026,97.5026,96.7212,96.7212,1572000
2026-01-08,96.7212,97.7906,96.7212,97.7906,486700
2026-01-09,97.7906,97.7906,97.2108,97.2108,3691600
2026-01-12,97.2108,97.8262,97.2108,97.8262,190000
2026-01-13,97.8262,99.1874,97.8262,99.1874,596700
2026-01-14,99.1874,99.6707,99.1874,99.6707,4836200
2026-01-15,99.6707,99.6707,98.4722,98.4722,1082400
2026-01-16,98.4722,98.4722,97.6584,97.6584,4397600
2026-01-19,97.6584,98.1230,97.6584,98.1230,2078100
2026-01-20,98.1230,98.5303,98.1230,98.5303,2403200
2026-01-21,98.5303,98.5303,98.2421,98.2421,274700
2026-01-22,98.2421,99.1703,98.2421,99.1703,2613800
2026-01-23,99.1703,99.1703,95.9322,95.9322,4894300
2026-01-26,95.9322,97.0898,95.9322,97.0898,2947900
2026-01-27,97.0898,97.3621,97.0898,97.3621,733900
2026-01-28,97.3621,97.7038,97.3621,97.7038,2720300
2026-01-29,97.7038,98.8447,97.7038,98.8447,3865400
2026-01-30,98.8447,98.8447,98.4063,98.4063,3172400
2026-02-02,98.4063,98.4063,98.2507,98.2507,808600
2026-02-03,98.2507,98.2507,97.7906,97.7906,4270500
2026-02-04,97.7906,97.7906,96.7352,96.7352,2612200
2026-02-05,96.7352,97.2168,96.7352,97.2168,1266700
2026-02-06,97.2168,97.2168,96.1844,96.1844,2812000
2026-02-09,96.1844,97.6066,96.1844,97.6066,2435400
2026-02-10,97.6066,97.6066,97.5706,97.5706,1418400
2026-02-11,97.5706,99.3005,97.5706,99.3005,2904800
2026-02-12,99.3005,101.1092,99.3005,101.1092,760000
2026-02-13,101.1092,101.1092,100.3029,100.3029,4499200
2026-02-16,100.3029,101.3831,100.3029,101.3831,3772700
2026-02-17,101.3831,102.5329,101.3831,102.5329,1519600
2026-02-18,102.5329,102.8607,102.5329,102.8607,105600
2026-02-19,102.8607,103.5720,102.8607,103.5720,522400
2026-02-20,103.5720,103.5720,102.9303,102.9303,2224700
2026-02-23,102.9303,102.9303,102.3659,102.3659,46400
