date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.7371,98.7371,1156300
2026-01-02,98.7371,99.4922,98.7371,99.4922,379300
2026-01-05,99.4922,100.2229,99.4922,100.2229,754200
2026-01-06,100.2229,100.2229,99.5113,99.5113,3824100
2026-01-07,99.5113,99.5113,99.3858,99.3858,2269100
2026-01-08,99.3858,99.4766,99.3858,99.4766,1067800
2026-01-09,99.4766,99.4766,99.3259,99.3259,862200
2026-01-12,99.3259,100.2710,99.3259,100.2710,1328600
2026-01-13,100.2710,101.4745,100.2710,101.4745,2839600
2026-01-14,101.4745,101.4745,100.2153,100.2153,2628000
2026-01-15,100.2153,100.4025,100.2153,100.4025,4925200
2026-01-16,100.4025,100.4025,99.3686,99.3686,1250500
2026-01-19,99.3686,99.4914,99.3686,99.4914,465100
2026-01-20,99.4914,99.4914,98.7217,98.7217,1909700
2026-01-21,98.7217,98.7217,98.0291,98.0291,3542800
2026-01-22,98.0291,99.2189,98.0291,99.2189,83100
2026-01-23,99.2189,99.2189,95.7174,95.7174,4838400
2026-01-26,95.7174,96.3700,95.7174,96.3700,2648600
2026-01-27,96.3700,96.3700,96.1740,96.1740,4254700
2026-01-28,96.1740,96.2895,96.1740,96.2895,4306000
2026-01-29,96.2895,97.6420,96.2895,97.6420,4623700
2026-01-30,97.6420,97.6420,97.1019,97.1019,2322700
2026-02-02,97.1019,97.4316,97.1019,97.4316,2379600
2026-02-03,97.4316,97.8628,97.4316,97.8628,991400
2026-02-04,97.8628,97.8628,97.2283,97.2283,3947400
2026-02-05,97.2283,97.6624,97.2283,97.6624,3709800
2026-02-06,97.6624,97.6624,96.2640,96.2640,1457700
2026-02-09,96.2640,98.2440,96.2640,98.2440,3217300
2026-02-10,98.2440,98.2440,97.7687,97.7687,3802300
2026-02-11,97.7687,99.2224,97.7687,99.2224,4127700
2026-02-12,99.2224,100.4640,99.2224,100.4640,4317600
2026-02-13,100.4640,100.4640,99.0699,99.0699,1689800
2026-02-16,99.0699,99.0699,98.4190,98.4190,4826500
2026-02-17,98.4190,98.9272,98.4190,98.9272,1445400
2026-02-18,98.9272,98.9272,98.4845,98.4845,3260300
2026-02-19,98.4845,98.4845,96.7137,96.7137,1313400
