date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.7074,99.7074,3490600
2026-01-02,99.7074,99.7239,99.7074,99.7239,4055200
2026-01-05,99.7239,99.7239,99.7217,99.7217,4252200
2026-01-06,99.7217,99.7217,97.9248,97.9248,2476000
2026-01-07,97.9248,97.9248,97.7113,97.7113,841400
2026-01-08,97.7113,97.7113,97.4510,97.4510,1729000
2026-01-09,97.4510,97.4510,97.4236,97.4236,2513000
2026-01-12,97.4236,98.1993,97.4236,98.1993,1743900
2026-01-13,98.1993,99.2055,98.1993,99.2055,1914900
2026-01-14,99.2055,99.2055,99.0983,99.0983,1478400
2026-01-15,99.0983,99.0983,98.9377,98.9377,470300
2026-01-16,98.9377,99.5036,98.9377,99.5036,423500
2026-01-19,99.5036,99.5575,99.5036,99.5575,2956200
2026-01-20,99.5575,99.8015,99.5575,99.8015,4571900
2026-01-21,99.8015,99.8015,99.4198,99.4198,4821900
2026-01-22,99.4198,99.4198,99.0715,99.0715,4092600
2026-01-23,99.0715,99.0715,97.1955,97.1955,644500
2026-01-26,97.1955,98.1850,97.1955,98.1850,4085300
2026-01-27,98.1850,98.4493,98.1850,98.4493,4184500
2026-01-28,98.4493,98.4680,98.4493,98.4680,3527100
2026-01-29,98.4680,99.4216,98.4680,99.4216,2434600
2026-01-30,99.4216,99.4216,98.7015,98.7015,4198500
2026-02-02,98.7015,98.7015,97.2045,97.2045,828200
2026-02-03,97.2045,97.2045,96.8437,96.8437,4490700
2026-02-04,96.8437,96.8437,95.2666,95.2666,3156700
2026-02-05,95.2666,95.4628,95.2666,95.4628,2947900
2026-02-06,95.4628,95.4628,93.7971,93.7971,2513800
2026-02-09,93.7971,95.6010,93.7971,95.6010,1023700
2026-02-10,95.6010,96.6637,95.6010,96.6637,2703600
2026-02-11,96.6637,97.1065,96.6637,97.1065,2397100
2026-02-12,97.1065,98.1617,97.1065,98.1617,1859300
2026-02-13,98.1617,98.3810,98.1617,98.3810,337000
2026-02-16,98.3810,98.3810,98.2708,98.2708,4334600
2026-02-17,98.2708,98.7757,98.2708,98.7757,1945900
2026-02-18,98.7757,98.7757,98.1542,98.1542,1544700
2026-02-19,98.1542,98.1542,97.1452,97.1452,1616400
2026-02-20,97.1452,99.0916,97.1452,99.0916,4124800
2026-02-23,99.0916,99.0916,96.9249,96.9249,3060800
2026-02-24,96.9249,97.0834,96.9249,97.0834,2963600
2026-02-25,97.0834,97.0834,96.8942,96.8942,2024500
2026-02-26,96.8942,96.8942,96.6906,96.6906,4848600
2026-02-27,96.6906,98.5259,96.6906,98.5259,3689700
2026-03-02,98.5259,98.5259,97.4403,97.4403,3637800
2026-03-03,97.4403,97.9787,97.4403,97.9787,2129900
2026-03-04,97.9787,97.9787,97.4127,97.4127,2107700
2026-03-05,97.4127,99.1589,97.4127,99.1589,886000
2026-03-06,99.1589,99.1589,96.5057,96.5057,280800
2026-03-09,96.5057,96.5057,95.7490,95.7490,1258100
2026-03-10,95.7490,95.7490,95.3504,95.3504,1863000
2026-03-11,95.3504,95.3504,94.5548,94.5548,1580800
2026-03-12,94.5548,95.1142,94.5548,95.1142,2982500
2026-03-13,95.1142,96.5382,95.1142,96.5382,692900
2026-03-16,96.5382,96.5382,95.4862,95.4862,1659900
2026-03-17,95.4862,95.4862,95.3435,95.3435,1979500
2026-03-18,95.3435,95.4893,95.3435,95.4893,4643500
2026-03-19,95.4893,98.4296,95.4893,98.4296,191800
2026-03-20,98.4296,98.4296,98.2006,98.2006,2258600
2026-03-23,98.2006,98.2006,97.8103,97.8103,1794500
2026-03-24,97.8103,98.0580,97.8103,98.0580,3861500
2026-03-25,98.0580,99.6067,98.0580,99.6067,2683100
2026-03-26,99.6067,100.1691,99.6067,100.1691,1221300
2026-03-27,100.1691,100.8073,100.1691,100.8073,3419300
2026-03-30,100.8073,102.3494,100.8073,102.3494,4316900
2026-03-31,102.3494,103.4532,102.3494,103.4532,4093800
2026-04-01,103.4532,103.4532,101.8380,101.8380,2217100
2026-04-02,101.8380,101.8380,101.8175,101.8175,4600700
2026-04-03,101.8175,101.8175,100.4811,100.4811,360400
2026-04-06,100.4811,100.4811,99.5079,99.5079,1230100
2026-04-07,99.5079,99.5079,97.6703,97.6703,4334000
2026-04-08,97.6703,99.8750,97.6703,99.8750,2937000
