date,open,high,low,close,volume
2026-01-01,100.0000,100.6558,100.0000,100.6558,1128200
2026-01-02,100.6558,100.6558,100.2716,100.2716,2863800
2026-01-05,100.2716,100.2716,99.7103,99.7103,258700
2026-01-06,99.7103,99.7103,98.8006,98.8006,840400
2026-01-07,98.8006,98.8006,98.5609,98.5609,1973300
2026-01-08,98.5609,99.6467,98.5609,99.6467,1514300
2026-01-09,99.6467,99.6467,98.8338,98.8338,3892900
2026-01-12,98.8338,101.3538,98.8338,101.3538,1323000
2026-01-13,101.3538,103.7739,101.3538,103.7739,3813000
2026-01-14,103.7739,103.7739,102.9218,102.9218,2327000
2026-01-15,102.9218,102.9218,101.9119,101.9119,4940800
2026-01-16,101.9119,101.9119,101.4604,101.4604,3489400
2026-01-19,101.4604,101.4604,101.4252,101.4252,3800800
2026-01-20,101.4252,101.6189,101.4252,101.6189,3250500
2026-01-21,101.6189,101.6189,101.0258,101.0258,4518700
2026-01-22,101.0258,101.1026,101.0258,101.1026,744800
2026-01-23,101.1026,101.1026,98.9756,98.9756,4225400
2026-01-26,98.9756,100.2879,98.9756,100.2879,4001200
2026-01-27,100.2879,100.3072,100.2879,100.3072,1412400
2026-01-28,100.3072,100.3072,99.5215,99.5215,225700
2026-01-29,99.5215,101.5563,99.5215,101.5563,1132400
2026-01-30,101.5563,101.5563,100.4845,100.4845,3254800
2026-02-02,100.4845,100.4845,99.7379,99.7379,2342600
2026-02-03,99.7379,100.3986,99.7379,100.3986,2273200
2026-02-04,100.3986,100.3986,100.0836,100.0836,4818500
2026-02-05,100.0836,101.0868,100.0836,101.0868,1409200
2026-02-06,101.0868,101.0868,100.3060,100.3060,4294000
2026-02-09,100.3060,101.3331,100.3060,101.3331,1527500
2026-02-10,101.3331,101.3331,101.1116,101.1116,2833300
2026-02-11,101.1116,101.3897,101.1116,101.3897,4232500
2026-02-12,101.3897,102.5679,101.3897,102.5679,206500
2026-02-13,102.5679,102.5679,102.1139,102.1139,4674300
2026-02-16,102.1139,102.1139,101.9401,101.9401,2089900
2026-02-17,101.9401,103.0887,101.9401,103.0887,2835800
2026-02-18,103.0887,103.0887,102.9011,102.9011,98400
2026-02-19,102.9011,102.9011,101.6604,101.6604,3434200
2026-02-20,101.6604,102.7710,101.6604,102.7710,2395000
2026-02-23,102.7710,102.7710,101.9571,101.9571,2587100
2026-02-24,101.9571,102.4087,101.9571,102.4087,4960200
2026-02-25,102.4087,102.9192,102.4087,102.9192,486300
2026-02-26,102.9192,103.4842,102.9192,103.4842,1444000
2026-02-27,103.4842,104.3505,103.4842,104.3505,82000
2026-03-02,104.3505,104.3505,104.1102,104.1102,3451700
2026-03-03,104.1102,104.7856,104.1102,104.7856,451900
2026-03-04,104.7856,104.7856,103.3582,103.3582,1772200
2026-03-05,103.3582,104.5400,103.3582,104.5400,3344400
2026-03-06,104.5400,104.5400,103.0516,103.0516,2782700
2026-03-09,103.0516,103.0516,101.5951,101.5951,1539600
2026-03-10,101.5951,102.2476,101.5951,102.2476,1035500
2026-03-11,102.2476,103.4455,102.2476,103.4455,213900
2026-03-12,103.4455,103.9036,103.4455,103.9036,3797500
2026-03-13,103.9036,104.9375,103.9036,104.9375,3225400
2026-03-16,104.9375,104.9375,104.3437,104.3437,2476400
2026-03-17,104.3437,104.3437,104.1173,104.1173,2999700
2026-03-18,104.1173,104.1173,101.9275,101.9275,2736000
2026-03-19,101.9275,104.7923,101.9275,104.7923,429600
2026-03-20,104.7923,104.7923,104.0635,104.0635,3748800
2026-03-23,104.0635,104.0635,103.9374,103.9374,4708600
2026-03-24,103.9374,104.1563,103.9374,104.1563,1347800
2026-03-25,104.1563,105.4071,104.1563,105.4071,4333600
2026-03-26,105.4071,105.4071,105.3412,105.3412,3785700
2026-03-27,105.3412,106.0107,105.3412,106.0107,350600
2026-03-30,106.0107,106.0107,105.5649,105.5649,372900
2026-03-31,105.5649,106.0046,105.5649,106.0046,4829500
2026-04-01,106.0046,106.0046,103.9902,103.9902,4601600
2026-04-02,103.9902,105.2715,103.9902,105.2715,3663000
2026-04-03,105.2715,105.2715,104.8281,104.8281,4262100
2026-04-06,104.8281,104.8281,104.4837,104.4837,4727700
2026-04-07,104.4837,104.4837,102.1713,102.1713,1564200
2026-04-08,102.1713,103.8038,102.1713,103.8038,3729600
2026-04-09,103.8038,104.3062,103.8038,104.3062,614400
2026-04-10,104.3062,104.3062,102.5279,102.5279,2604100
2026-04-13,102.5279,102.6361,102.5279,102.6361,4147400
2026-04-14,102.6361,102.6361,101.2112,101.2112,1061700
2026-04-15,101.2112,101.2112,100.9662,100.9662,1362900
2026-04-16,100.9662,102.1031,100.9662,102.1031,4730500
2026-04-17,102.1031,102.3771,102.1031,102.3771,4300500
2026-04-20,102.3771,103.8719,102.3771,103.8719,3493700
2026-04-21,103.8719,105.4443,103.8719,105.4443,3422000
2026-04-22,105.4443,105.4443,104.5927,104.5927,932000
2026-04-23,104.5927,104.9098,104.5927,104.9098,2089300
2026-04-24,104.9098,104.9098,101.8365,101.8365,3167800
2026-04-27,101.8365,101.8365,101.1421,101.1421,2051500
2026-04-28,101.1421,101.4430,101.1421,101.4430,3322800
2026-04-29,101.4430,101.4430,98.4657,98.4657,4269200
2026-04-30,98.4657,98.8248,98.4657,98.8248,3917800
2026-05-01,98.8248,98.8248,97.3862,97.3862,3019500
2026-05-04,97.3862,97.3862,96.7237,96.7237,2632100
2026-05-05,96.7237,96.7237,92.6288,92.6288,4223500
2026-05-06,92.6288,92.6288,90.7549,90.7549,3352700
2026-05-07,90.7549,90.7549,90.4507,90.4507,2295000
2026-05-08,90.4507,90.4507,89.9498,89.9498,4032600
2026-05-11,89.9498,90.7861,89.9498,90.7861,3684400
2026-05-12,90.7861,92.3405,90.7861,92.3405,2351600
2026-05-13,92.3405,92.3405,91.2848,91.2848,3241900
2026-05-14,91.2848,91.7841,91.2848,91.7841,2254700
2026-05-15,91.7841,92.3686,91.7841,92.3686,4936800
2026-05-18,92.3686,94.0105,92.3686,94.0105,1779400
2026-05-19,94.0105,94.0405,94.0105,94.0405,1817000
2026-05-20,94.0405,94.3916,94.0405,94.3916,3181200
2026-05-21,94.3916,95.6380,94.3916,95.6380,2225000
2026-05-22,95.6380,95.8993,95.6380,95.8993,4912100
2026-05-25,95.8993,97.0327,95.8993,97.0327,4195500
2026-05-26,97.0327,97.5980,97.0327,97.5980,4296700
2026-05-27,97.5980,97.5980,96.1115,96.1115,3899900
2026-05-28,96.1115,96.1115,95.6078,95.6078,2617700
2026-05-29,95.6078,95.6078,94.2662,94.2662,3081700
2026-06-01,94.2662,95.8856,94.2662,95.8856,3979300
2026-06-02,95.8856,95.8856,95.1529,95.1529,3208300
2026-06-03,95.1529,95.5964,95.1529,95.5964,4604700
2026-06-04,95.5964,95.5964,94.4449,94.4449,1444500
2026-06-05,94.4449,95.9308,94.4449,95.9308,2301700
2026-06-08,95.9308,95.9308,93.9199,93.9199,1514200
2026-06-09,93.9199,94.4858,93.9199,94.4858,3934800
2026-06-10,94.4858,95.1526,94.4858,95.1526,4423200
2026-06-11,95.1526,95.1526,93.9322,93.9322,4685200
2026-06-12,93.9322,93.9322,93.3191,93.3191,1351900
2026-06-15,93.3191,93.6689,93.3191,93.6689,2553800
2026-06-16,93.6689,93.7341,93.6689,93.7341,3469500
2026-06-17,93.7341,94.3255,93.7341,94.3255,3377800
2026-06-18,94.3255,96.6277,94.3255,96.6277,3332300
2026-06-19,96.6277,96.6277,95.6045,95.6045,2856900
2026-06-22,95.6045,95.6045,91.9662,91.9662,2042600
2026-06-23,91.9662,91.9662,90.9016,90.9016,1350700
2026-06-24,90.9016,90.9016,90.7463,90.7463,294100
2026-06-25,90.7463,90.7463,88.9602,88.9602,2896100
2026-06-26,88.9602,88.9602,88.4899,88.4899,1783200
2026-06-29,88.4899,88.4899,87.6679,87.6679,606200
2026-06-30,87.6679,87.8116,87.6679,87.8116,1660900
2026-07-01,87.8116,88.6574,87.8116,88.6574,1873800
2026-07-02,88.6574,89.2276,88.6574,89.2276,4277700
2026-07-03,89.2276,89.7290,89.2276,89.7290,1079300
2026-07-06,89.7290,89.7290,89.3083,89.3083,2944200
2026-07-07,89.3083,89.3083,89.1582,89.1582,4910700
2026-07-08,89.1582,89.1745,89.1582,89.1745,613600
2026-07-09,89.1745,89.1745,88.8632,88.8632,3905400
