date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.2300,99.2300,1905900
2026-01-02,99.2300,99.2300,98.3162,98.3162,1264900
2026-01-05,98.3162,98.3162,97.4312,97.4312,996900
2026-01-06,97.4312,97.4312,95.6588,95.6588,1980600
2026-01-07,95.6588,95.7558,95.6588,95.7558,4156800
2026-01-08,95.7558,96.7760,95.7558,96.7760,4921100
2026-01-09,96.7760,96.7760,96.7560,96.7560,1330000
2026-01-12,96.7560,97.1550,96.7560,97.1550,1063900
2026-01-13,97.1550,98.6739,97.1550,98.6739,1531100
2026-01-14,98.6739,98.6739,97.6193,97.6193,153400
2026-01-15,97.6193,97.8380,97.6193,97.8380,3229200
2026-01-16,97.8380,98.4166,97.8380,98.4166,4178000
2026-01-19,98.4166,98.4166,98.2482,98.2482,2207600
2026-01-20,98.2482,99.8389,98.2482,99.8389,2016300
2026-01-21,99.8389,99.8389,97.9482,97.9482,1284300
2026-01-22,97.9482,97.9482,97.7056,97.7056,209600
2026-01-23,97.7056,97.7056,94.6529,94.6529,3313600
2026-01-26,94.6529,95.5656,94.6529,95.5656,2944200
2026-01-27,95.5656,95.6033,95.5656,95.6033,364400
2026-01-28,95.6033,96.1720,95.6033,96.1720,1074600
2026-01-29,96.1720,97.9183,96.1720,97.9183,323800
2026-01-30,97.9183,97.9183,96.9517,96.9517,210900
2026-02-02,96.9517,96.9517,96.1571,96.1571,3828700
2026-02-03,96.1571,96.1571,95.5236,95.5236,3133500
2026-02-04,95.5236,95.5236,95.2678,95.2678,1089200
2026-02-05,95.2678,95.7376,95.2678,95.7376,2354400
2026-02-06,95.7376,95.7376,95.0668,95.0668,4025600
2026-02-09,95.0668,95.9780,95.0668,95.9780,572500
2026-02-10,95.9780,95.9780,95.8846,95.8846,3647900
2026-02-11,95.8846,96.7101,95.8846,96.7101,4405300
2026-02-12,96.7101,97.6724,96.7101,97.6724,1122400
2026-02-13,97.6724,97.8293,97.6724,97.8293,1939500
2026-02-16,97.8293,98.5796,97.8293,98.5796,3115900
2026-02-17,98.5796,100.0432,98.5796,100.0432,1504700
2026-02-18,100.0432,100.0432,99.7225,99.7225,3310100
2026-02-19,99.7225,99.7225,98.8433,98.8433,3904000
2026-02-20,98.8433,100.1610,98.8433,100.1610,794300
2026-02-23,100.1610,100.1610,99.3143,99.3143,3721500
2026-02-24,99.3143,100.2591,99.3143,100.2591,2623600
2026-02-25,100.2591,100.2591,99.8562,99.8562,2548500
2026-02-26,99.8562,100.3526,99.8562,100.3526,3263400
2026-02-27,100.3526,100.4889,100.3526,100.4889,1337200
2026-03-02,100.4889,100.4889,99.1799,99.1799,764400
2026-03-03,99.1799,99.1799,98.5700,98.5700,2401900
2026-03-04,98.5700,98.5700,98.0734,98.0734,815900
2026-03-05,98.0734,98.4745,98.0734,98.4745,439400
2026-03-06,98.4745,98.4745,97.1831,97.1831,1541300
2026-03-09,97.1831,97.1831,95.6762,95.6762,487600
2026-03-10,95.6762,95.7629,95.6762,95.7629,3767600
2026-03-11,95.7629,95.7629,94.9757,94.9757,4846100
2026-03-12,94.9757,95.6457,94.9757,95.6457,2308000
2026-03-13,95.6457,96.3548,95.6457,96.3548,2016900
2026-03-16,96.3548,97.1414,96.3548,97.1414,2588400
2026-03-17,97.1414,97.1414,97.0554,97.0554,4214200
2026-03-18,97.0554,97.0554,95.1276,95.1276,178700
2026-03-19,95.1276,97.2366,95.1276,97.2366,4938500
2026-03-20,97.2366,97.2366,96.9044,96.9044,2772000
2026-03-23,96.9044,96.9119,96.9044,96.9119,1564100
2026-03-24,96.9119,96.9119,96.8343,96.8343,2818600
2026-03-25,96.8343,97.8188,96.8343,97.8188,2315200
2026-03-26,97.8188,98.3709,97.8188,98.3709,1181000
2026-03-27,98.3709,98.3709,98.3533,98.3533,489000
2026-03-30,98.3533,98.5309,98.3533,98.5309,320500
2026-03-31,98.5309,100.5290,98.5309,100.5290,4306100
2026-04-01,100.5290,100.5290,98.5798,98.5798,2562100
2026-04-02,98.5798,98.6900,98.5798,98.6900,4029000
2026-04-03,98.6900,98.6900,97.8988,97.8988,3072300
2026-04-06,97.8988,97.8988,96.7069,96.7069,4517000
2026-04-07,96.7069,96.7069,96.2954,96.2954,918200
2026-04-08,96.2954,97.0167,96.2954,97.0167,1471200
2026-04-09,97.0167,97.0167,96.5672,96.5672,4722000
2026-04-10,96.5672,96.5672,95.7620,95.7620,530200
2026-04-13,95.7620,97.0825,95.7620,97.0825,1308800
2026-04-14,97.0825,97.0825,96.7354,96.7354,529200
2026-04-15,96.7354,96.8091,96.7354,96.8091,1939200
2026-04-16,96.8091,98.0474,96.8091,98.0474,2085800
2026-04-17,98.0474,98.0474,96.9217,96.9217,3871300
2026-04-20,96.9217,98.4439,96.9217,98.4439,1603400
2026-04-21,98.4439,98.5340,98.4439,98.5340,4580800
2026-04-22,98.5340,98.5340,98.4175,98.4175,1301500
2026-04-23,98.4175,98.4597,98.4175,98.4597,565000
2026-04-24,98.4597,99.9382,98.4597,99.9382,4206000
2026-04-27,99.9382,99.9382,99.3836,99.3836,2700500
2026-04-28,99.3836,99.8981,99.3836,99.8981,1632800
2026-04-29,99.8981,99.8981,97.1598,97.1598,4418200
2026-04-30,97.1598,97.1598,97.0450,97.0450,2454800
2026-05-01,97.0450,97.0450,91.7066,91.7066,2738300
2026-05-04,91.7066,91.7066,91.1682,91.1682,2487300
2026-05-05,91.1682,91.1682,86.9408,86.9408,3919400
2026-05-06,86.9408,86.9408,85.5360,85.5360,3166900
2026-05-07,85.5360,85.5538,85.5360,85.5538,4551100
2026-05-08,85.5538,85.5538,85.4495,85.4495,4485300
2026-05-11,85.4495,86.2776,85.4495,86.2776,120200
2026-05-12,86.2776,88.0070,86.2776,88.0070,4430800
2026-05-13,88.0070,88.0070,87.7607,87.7607,3882200
2026-05-14,87.7607,87.7607,87.2168,87.2168,3408200
2026-05-15,87.2168,87.2168,87.1503,87.1503,881100
2026-05-18,87.1503,87.8476,87.1503,87.8476,1064100
2026-05-19,87.8476,89.5667,87.8476,89.5667,1610500
2026-05-20,89.5667,89.6307,89.5667,89.6307,1428000
2026-05-21,89.6307,92.1185,89.6307,92.1185,3368200
2026-05-22,92.1185,92.1185,91.2721,91.2721,3232700
2026-05-25,91.2721,92.1623,91.2721,92.1623,1133700
2026-05-26,92.1623,93.3268,92.1623,93.3268,915200
2026-05-27,93.3268,93.3268,90.8263,90.8263,205500
2026-05-28,90.8263,91.5791,90.8263,91.5791,3234100
2026-05-29,91.5791,91.5791,89.3176,89.3176,3883100
2026-06-01,89.3176,89.3176,89.3174,89.3174,4553700
2026-06-02,89.3174,89.3174,87.9328,87.9328,2949700
2026-06-03,87.9328,88.2637,87.9328,88.2637,3795700
2026-06-04,88.2637,88.2637,88.1556,88.1556,575300
2026-06-05,88.1556,89.1307,88.1556,89.1307,4439200
2026-06-08,89.1307,89.1307,87.3580,87.3580,4358800
2026-06-09,87.3580,88.4441,87.3580,88.4441,4866600
2026-06-10,88.4441,88.4441,88.1647,88.1647,3612300
2026-06-11,88.1647,88.1647,86.7231,86.7231,2448700
2026-06-12,86.7231,86.7231,86.0314,86.0314,2960200
2026-06-15,86.0314,87.3320,86.0314,87.3320,2930600
2026-06-16,87.3320,87.5015,87.3320,87.5015,1859600
2026-06-17,87.5015,87.5015,87.4760,87.4760,3328600
2026-06-18,87.4760,88.2190,87.4760,88.2190,2702300
2026-06-19,88.2190,88.4750,88.2190,88.4750,2586300
2026-06-22,88.4750,88.4750,86.9329,86.9329,951600
2026-06-23,86.9329,86.9329,85.4734,85.4734,2816600
2026-06-24,85.4734,85.4734,85.0599,85.0599,2216500
2026-06-25,85.0599,85.0599,83.5539,83.5539,2941300
2026-06-26,83.5539,83.5539,83.1849,83.1849,3471800
2026-06-29,83.1849,83.1849,82.6889,82.6889,1124500
2026-06-30,82.6889,83.9966,82.6889,83.9966,1298300
2026-07-01,83.9966,84.5948,83.9966,84.5948,2702000
2026-07-02,84.5948,84.7057,84.5948,84.7057,2151600
