date,open,high,low,close,volume
2026-01-01,40.0000,40.4601,40.0000,40.4601,3817300
2026-01-02,40.4601,40.4601,39.8958,39.8958,3571900
2026-01-03,39.8958,40.9414,39.8958,40.9414,4110300
2026-01-04,40.9414,41.4557,40.9414,41.4557,957200
2026-01-05,41.4557,41.9946,41.4557,41.9946,4202200
2026-01-06,41.9946,42.9254,41.9946,42.9254,4359500
2026-01-07,42.9254,45.1636,42.9254,45.1636,3991800
2026-01-08,45.1636,48.6566,45.1636,48.6566,3305100
2026-01-09,48.6566,48.6566,47.8440,47.8440,1832100
2026-01-10,47.8440,48.7601,47.8440,48.7601,3890700
2026-01-11,48.7601,48.7601,47.0263,47.0263,2351500
2026-01-12,47.0263,47.0263,46.9524,46.9524,2505900
2026-01-13,46.9524,47.3648,46.9524,47.3648,2584100
2026-01-14,47.3648,47.3648,47.0239,47.0239,4353300
2026-01-15,47.0239,47.0239,45.9913,45.9913,593300
2026-01-16,45.9913,45.9913,44.7397,44.7397,3406900
2026-01-17,44.7397,46.4952,44.7397,46.4952,2820900
2026-01-18,46.4952,46.4952,45.6324,45.6324,2784000
2026-01-19,45.6324,45.6324,45.5042,45.5042,4376100
2026-01-20,45.5042,45.8958,45.5042,45.8958,2670200
2026-01-21,45.8958,47.4670,45.8958,47.4670,603000
2026-01-22,47.4670,49.4255,47.4670,49.4255,4583100
2026-01-23,49.4255,49.4255,49.3250,49.3250,2732100
2026-01-24,49.3250,50.5478,49.3250,50.5478,2140100
2026-01-25,50.5478,50.5478,50.0886,50.0886,3103800
2026-01-26,50.0886,50.9065,50.0886,50.9065,1384400
2026-01-27,50.9065,50.9065,49.5910,49.5910,1506000
2026-01-28,49.5910,49.5910,48.6091,48.6091,574500
2026-01-29,48.6091,48.6091,45.4879,45.4879,4330500
2026-01-30,45.4879,46.4281,45.4879,46.4281,1615900
2026-01-31,46.4281,47.3148,46.4281,47.3148,93700
2026-02-01,47.3148,47.3148,45.3417,45.3417,4966500
2026-02-02,45.3417,45.3417,43.8548,43.8548,1619000
2026-02-03,43.8548,44.5894,43.8548,44.5894,3342400
2026-02-04,44.5894,44.5894,44.5478,44.5478,2696300
2026-02-05,44.5478,47.4288,44.5478,47.4288,2252900
2026-02-06,47.4288,47.7444,47.4288,47.7444,148300
2026-02-07,47.7444,48.5250,47.7444,48.5250,3882400
2026-02-08,48.5250,48.5250,46.7799,46.7799,2582100
2026-02-09,46.7799,46.7799,45.5338,45.5338,1691000
2026-02-10,45.5338,46.0252,45.5338,46.0252,4499100
2026-02-11,46.0252,46.0252,45.9388,45.9388,2115400
2026-02-12,45.9388,45.9388,41.1737,41.1737,4353900
2026-02-13,41.1737,42.2283,41.1737,42.2283,3417600
2026-02-14,42.2283,42.9884,42.2283,42.9884,4756300
2026-02-15,42.9884,42.9884,39.6359,39.6359,3644900
2026-02-16,39.6359,40.1854,39.6359,40.1854,2646200
2026-02-17,40.1854,40.1854,37.6000,37.6000,2173300
2026-02-18,37.6000,37.8886,37.6000,37.8886,194900
2026-02-19,37.8886,38.8729,37.8886,38.8729,4584600
2026-02-20,38.8729,39.3560,38.8729,39.3560,919500
2026-02-21,39.3560,39.6835,39.3560,39.6835,2662500
2026-02-22,39.6835,40.8147,39.6835,40.8147,4116800
2026-02-23,40.8147,43.0427,40.8147,43.0427,849400
2026-02-24,43.0427,45.1306,43.0427,45.1306,681200
2026-02-25,45.1306,46.1927,45.1306,46.1927,2301300
2026-02-26,46.1927,46.9221,46.1927,46.9221,1380100
2026-02-27,46.9221,46.9221,46.5957,46.5957,415200
2026-02-28,46.5957,46.5957,44.2301,44.2301,1789500
2026-03-01,44.2301,44.2301,43.1719,43.1719,1328600
2026-03-02,43.1719,43.1719,42.6109,42.6109,4644700
2026-03-03,42.6109,43.4454,42.6109,43.4454,4515000
2026-03-04,43.4454,43.4454,40.8880,40.8880,743700
2026-03-05,40.8880,41.2813,40.8880,41.2813,3172600
2026-03-06,41.2813,41.6204,41.2813,41.6204,555200
2026-03-07,41.6204,42.8712,41.6204,42.8712,1724400
2026-03-08,42.8712,43.8576,42.8712,43.8576,140400
2026-03-09,43.8576,43.8576,41.5802,41.5802,3145200
2026-03-10,41.5802,41.5802,40.7366,40.7366,1844000
2026-03-11,40.7366,41.0551,40.7366,41.0551,1393200
2026-03-12,41.0551,41.6387,41.0551,41.6387,3223500
2026-03-13,41.6387,41.6387,39.4901,39.4901,283900
2026-03-14,39.4901,42.0147,39.4901,42.0147,2285700
2026-03-15,42.0147,42.9784,42.0147,42.9784,3035000
2026-03-16,42.9784,44.3531,42.9784,44.3531,4025900
2026-03-17,44.3531,44.3531,41.7233,41.7233,4693300
2026-03-18,41.7233,41.8364,41.7233,41.8364,2394400
2026-03-19,41.8364,42.2886,41.8364,42.2886,2193500
2026-03-20,42.2886,42.2886,40.6337,40.6337,199700
2026-03-21,40.6337,41.0599,40.6337,41.0599,305300
2026-03-22,41.0599,41.4378,41.0599,41.4378,3709800
2026-03-23,41.4378,41.8456,41.4378,41.8456,968900
