date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,98.1892,98.1892,1407100
2026-01-02,98.1892,98.1892,97.0145,97.0145,1498900
2026-01-05,97.0145,97.0145,95.9853,95.9853,735500
2026-01-06,95.9853,95.9853,95.5548,95.5548,2774500
2026-01-07,95.5548,95.5548,95.2516,95.2516,4778800
2026-01-08,95.2516,96.1836,95.2516,96.1836,2520700
2026-01-09,96.1836,96.1836,96.1142,96.1142,1632300
2026-01-12,96.1142,97.5022,96.1142,97.5022,789700
2026-01-13,97.5022,97.6557,97.5022,97.6557,2768900
2026-01-14,97.6557,97.6557,97.3778,97.3778,4534900
2026-01-15,97.3778,97.3778,96.7096,96.7096,1347200
2026-01-16,96.7096,96.7096,96.6931,96.6931,157400
2026-01-19,96.6931,97.0484,96.6931,97.0484,4848200
2026-01-20,97.0484,97.0484,96.7935,96.7935,2036000
2026-01-21,96.7935,96.7935,95.4733,95.4733,74300
2026-01-22,95.4733,96.2146,95.4733,96.2146,2971600
2026-01-23,96.2146,96.2146,93.8765,93.8765,1360000
2026-01-26,93.8765,95.0161,93.8765,95.0161,3913900
2026-01-27,95.0161,95.3472,95.0161,95.3472,4834400
2026-01-28,95.3472,95.3472,95.1258,95.1258,2742400
2026-01-29,95.1258,96.1727,95.1258,96.1727,3542100
2026-01-30,96.1727,96.1727,94.5772,94.5772,153200
2026-02-02,94.5772,95.1974,94.5772,95.1974,360000
2026-02-03,95.1974,95.3864,95.1974,95.3864,1443600
2026-02-04,95.3864,95.4930,95.3864,95.4930,499700
2026-02-05,95.4930,96.1105,95.4930,96.1105,1571200
2026-02-06,96.1105,96.1105,94.9360,94.9360,4547000
2026-02-09,94.9360,96.8535,94.9360,96.8535,3343400
2026-02-10,96.8535,96.8535,96.7601,96.7601,3048400
2026-02-11,96.7601,97.5090,96.7601,97.5090,4457100
2026-02-12,97.5090,99.0202,97.5090,99.0202,2263900
2026-02-13,99.0202,99.0202,98.4079,98.4079,3597500
2026-02-16,98.4079,98.4079,98.2021,98.2021,2249200
2026-02-17,98.2021,99.3265,98.2021,99.3265,2538600
2026-02-18,99.3265,99.5036,99.3265,99.5036,2773700
2026-02-19,99.5036,99.5036,99.4147,99.4147,4788600
2026-02-20,99.4147,100.1210,99.4147,100.1210,602600
2026-02-23,100.1210,100.3113,100.1210,100.3113,2190700
2026-02-24,100.3113,101.1862,100.3113,101.1862,1407900
2026-02-25,101.1862,101.1862,101.0126,101.0126,4952400
2026-02-26,101.0126,101.0126,100.2051,100.2051,4814900
2026-02-27,100.2051,100.9229,100.2051,100.9229,1682900
2026-03-02,100.9229,100.9229,100.8658,100.8658,3924000
2026-03-03,100.8658,100.8658,100.4168,100.4168,1065600
2026-03-04,100.4168,100.4168,98.6050,98.6050,993600
2026-03-05,98.6050,99.7107,98.6050,99.7107,1663000
2026-03-06,99.7107,99.7107,97.2658,97.2658,3560800
2026-03-09,97.2658,97.2658,95.7956,95.7956,3991500
2026-03-10,95.7956,95.7956,95.6136,95.6136,4070600
2026-03-11,95.6136,95.6136,94.7506,94.7506,2697000
2026-03-12,94.7506,95.4422,94.7506,95.4422,549400
2026-03-13,95.4422,97.1859,95.4422,97.1859,2891700
2026-03-16,97.1859,97.1859,96.9565,96.9565,947600
2026-03-17,96.9565,96.9565,96.9110,96.9110,323900
2026-03-18,96.9110,96.9110,94.6228,94.6228,3064000
2026-03-19,94.6228,96.7082,94.6228,96.7082,2203700
2026-03-20,96.7082,96.7360,96.7082,96.7360,4896000
2026-03-23,96.7360,96.7360,96.6564,96.6564,2619300
2026-03-24,96.6564,96.6564,96.5686,96.5686,4577400
2026-03-25,96.5686,98.4628,96.5686,98.4628,3976100
2026-03-26,98.4628,99.8427,98.4628,99.8427,443400
2026-03-27,99.8427,100.8606,99.8427,100.8606,3768300
2026-03-30,100.8606,100.8606,100.6127,100.6127,4138900
2026-03-31,100.6127,101.0219,100.6127,101.0219,2081800
2026-04-01,101.0219,101.0219,100.3350,100.3350,3691300
2026-04-02,100.3350,100.4545,100.3350,100.4545,1463800
2026-04-03,100.4545,100.4545,99.8669,99.8669,2795300
2026-04-06,99.8669,100.5684,99.8669,100.5684,2113000
2026-04-07,100.5684,100.5684,99.4754,99.4754,1032200
2026-04-08,99.4754,99.4754,99.3005,99.3005,3896100
2026-04-09,99.3005,99.3005,99.2584,99.2584,622800
2026-04-10,99.2584,99.2584,97.7750,97.7750,4361700
2026-04-13,97.7750,98.3919,97.7750,98.3919,3390700
2026-04-14,98.3919,98.6572,98.3919,98.6572,1188800
2026-04-15,98.6572,98.6572,97.7331,97.7331,3925100
2026-04-16,97.7331,99.1851,97.7331,99.1851,1014200
2026-04-17,99.1851,99.1851,98.6978,98.6978,3233600
2026-04-20,98.6978,100.5864,98.6978,100.5864,1925000
2026-04-21,100.5864,100.9757,100.5864,100.9757,379700
2026-04-22,100.9757,101.6330,100.9757,101.6330,1302400
2026-04-23,101.6330,102.4707,101.6330,102.4707,2207900
2026-04-24,102.4707,102.9945,102.4707,102.9945,3570000
2026-04-27,102.9945,102.9945,102.6400,102.6400,4104900
2026-04-28,102.6400,103.1246,102.6400,103.1246,2316400
2026-04-29,103.1246,103.1246,100.5417,100.5417,900700
2026-04-30,100.5417,100.5417,100.2521,100.2521,2249100
2026-05-01,100.2521,100.2521,98.7572,98.7572,164600
2026-05-04,98.7572,99.0775,98.7572,99.0775,4906100
2026-05-05,99.0775,99.0775,95.9917,95.9917,74400
2026-05-06,95.9917,95.9917,93.9654,93.9654,4891800
2026-05-07,93.9654,95.0095,93.9654,95.0095,2286100
2026-05-08,95.0095,95.0095,93.3779,93.3779,1481800
2026-05-11,93.3779,93.3779,93.3548,93.3548,3208600
2026-05-12,93.3548,94.6504,93.3548,94.6504,4103400
2026-05-13,94.6504,94.6504,93.7527,93.7527,561600
2026-05-14,93.7527,93.7527,93.4194,93.4194,855000
2026-05-15,93.4194,93.4194,93.3537,93.3537,1158800
2026-05-18,93.3537,94.5776,93.3537,94.5776,3348500
2026-05-19,94.5776,94.5776,94.5025,94.5025,3109900
2026-05-20,94.5025,95.0315,94.5025,95.0315,4081800
2026-05-21,95.0315,95.9651,95.0315,95.9651,453600
2026-05-22,95.9651,95.9651,95.2852,95.2852,2734800
2026-05-25,95.2852,96.5525,95.2852,96.5525,3971900
2026-05-26,96.5525,97.5593,96.5525,97.5593,3013300
2026-05-27,97.5593,97.5593,96.6711,96.6711,885800
2026-05-28,96.6711,97.1973,96.6711,97.1973,2365100
2026-05-29,97.1973,97.1973,96.3970,96.3970,1976200
2026-06-01,96.3970,97.6776,96.3970,97.6776,1105900
2026-06-02,97.6776,97.6776,96.2140,96.2140,942000
2026-06-03,96.2140,96.2140,96.0821,96.0821,2641000
2026-06-04,96.0821,96.1612,96.0821,96.1612,500100
2026-06-05,96.1612,97.0162,96.1612,97.0162,367700
2026-06-08,97.0162,97.0162,95.7124,95.7124,800700
2026-06-09,95.7124,96.6978,95.7124,96.6978,675600
2026-06-10,96.6978,96.6978,95.7208,95.7208,1980600
2026-06-11,95.7208,95.7208,94.8959,94.8959,3416000
2026-06-12,94.8959,94.9274,94.8959,94.9274,3917400
2026-06-15,94.9274,95.2150,94.9274,95.2150,3785500
2026-06-16,95.2150,96.8495,95.2150,96.8495,629100
2026-06-17,96.8495,96.8495,96.5152,96.5152,2690000
2026-06-18,96.5152,98.7152,96.5152,98.7152,2965400
2026-06-19,98.7152,99.2416,98.7152,99.2416,2730700
2026-06-22,99.2416,99.2416,97.7567,97.7567,2835400
2026-06-23,97.7567,97.7567,96.8188,96.8188,3969600
2026-06-24,96.8188,96.8188,96.0794,96.0794,4792800
2026-06-25,96.0794,96.0794,94.2088,94.2088,2098600
2026-06-26,94.2088,94.2088,94.1137,94.1137,3458800
2026-06-29,94.1137,94.1137,93.1589,93.1589,2837200
2026-06-30,93.1589,93.2965,93.1589,93.2965,4940700
2026-07-01,93.2965,94.5480,93.2965,94.5480,196200
2026-07-02,94.5480,94.5480,93.5142,93.5142,3920600
2026-07-03,93.5142,93.5142,93.1941,93.1941,2232200
2026-07-06,93.1941,93.1941,92.4548,92.4548,1780100
2026-07-07,92.4548,92.6612,92.4548,92.6612,1377400
2026-07-08,92.6612,92.6612,91.3304,91.3304,3865800
2026-07-09,91.3304,91.3304,91.1543,91.1543,1995700
2026-07-10,91.1543,91.3168,91.1543,91.3168,4030600
2026-07-13,91.3168,91.3168,90.4856,90.4856,4933700
2026-07-14,90.4856,90.4856,90.2002,90.2002,1700500
2026-07-15,90.2002,90.2002,89.2452,89.2452,491200
2026-07-16,89.2452,89.8560,89.2452,89.8560,161000
2026-07-17,89.8560,89.8560,87.1622,87.1622,3522000
2026-07-20,87.1622,87.1622,86.3826,86.3826,3093500
2026-07-21,86.3826,86.5896,86.3826,86.5896,908500
2026-07-22,86.5896,86.5896,85.3933,85.3933,1742100
2026-07-23,85.3933,86.0769,85.3933,86.0769,2110200
2026-07-24,86.0769,86.0769,85.0259,85.0259,2010100
2026-07-27,85.0259,85.8129,85.0259,85.8129,911400
2026-07-28,85.8129,85.8129,84.2020,84.2020,3712300
2026-07-29,84.2020,84.2020,83.6071,83.6071,3724000
2026-07-30,83.6071,83.6071,81.3158,81.3158,1392000
2026-07-31,81.3158,81.3158,79.5696,79.5696,1941600
2026-08-03,79.5696,80.5031,79.5696,80.5031,2820600
2026-08-04,80.5031,80.8957,80.5031,80.8957,2109100
2026-08-05,80.8957,81.7190,80.8957,81.7190,4798100
2026-08-06,81.7190,81.7190,81.2644,81.2644,3161700
2026-08-07,81.2644,81.2644,80.6610,80.6610,2940600
2026-08-10,80.6610,81.8402,80.6610,81.8402,414900
2026-08-11,81.8402,82.8884,81.8402,82.8884,213800
2026-08-12,82.8884,82.8884,82.8523,82.8523,3612800
2026-08-13,82.8523,83.9625,82.8523,83.9625,2516200
2026-08-14,83.9625,83.9625,82.3079,82.3079,3391000
2026-08-17,82.3079,82.3079,81.8050,81.8050,2442500
2026-08-18,81.8050,82.4812,81.8050,82.4812,2258400
2026-08-19,82.4812,82.4812,81.3241,81.3241,1379800
2026-08-20,81.3241,82.6251,81.3241,82.6251,3726100
2026-08-21,82.6251,83.2785,82.6251,83.2785,695900
2026-08-24,83.2785,83.2785,82.6171,82.6171,4314600
2026-08-25,82.6171,82.6171,81.9614,81.9614,3306700
2026-08-26,81.9614,83.4708,81.9614,83.4708,177500
2026-08-27,83.4708,83.4708,82.8133,82.8133,1852700
2026-08-28,82.8133,82.8133,81.5496,81.5496,1313100
2026-08-31,81.5496,81.5496,81.4070,81.4070,3586100
2026-09-01,81.4070,82.5490,81.4070,82.5490,4500700
2026-09-02,82.5490,83.8279,82.5490,83.8279,4547600
2026-09-03,83.8279,83.9598,83.8279,83.9598,1461200
2026-09-04,83.9598,83.9598,82.7636,82.7636,1334900
2026-09-07,82.7636,83.4340,82.7636,83.4340,4291100
2026-09-08,83.4340,84.4589,83.4340,84.4589,4804700
2026-09-09,84.4589,85.0453,84.4589,85.0453,3967800
