date,open,high,low,close,volume
2026-01-01,40.0000,42.1255,40.0000,42.1255,1648200
2026-01-02,42.1255,42.5916,42.1255,42.5916,237700
2026-01-03,42.5916,43.9104,42.5916,43.9104,3374500
2026-01-04,43.9104,45.4278,43.9104,45.4278,2147900
2026-01-05,45.4278,46.1245,45.4278,46.1245,1817200
2026-01-06,46.1245,46.2735,46.1245,46.2735,984300
2026-01-07,46.2735,48.1369,46.2735,48.1369,227100
2026-01-08,48.1369,51.5885,48.1369,51.5885,4584400
2026-01-09,51.5885,51.5885,51.4997,51.4997,4288000
2026-01-10,51.4997,52.3578,51.4997,52.3578,4071500
2026-01-11,52.3578,52.3578,49.8217,49.8217,4348500
2026-01-12,49.8217,49.8217,48.8457,48.8457,841700
2026-01-13,48.8457,48.8457,47.8038,47.8038,401700
2026-01-14,47.8038,48.1135,47.8038,48.1135,3590800
2026-01-15,48.1135,48.1135,45.2869,45.2869,3184100
2026-01-16,45.2869,45.2869,43.3274,43.3274,211100
2026-01-17,43.3274,44.1277,43.3274,44.1277,3207400
2026-01-18,44.1277,44.3486,44.1277,44.3486,4801600
2026-01-19,44.3486,44.5697,44.3486,44.5697,1002100
2026-01-20,44.5697,46.5090,44.5697,46.5090,3064600
2026-01-21,46.5090,49.0581,46.5090,49.0581,4658900
2026-01-22,49.0581,50.5062,49.0581,50.5062,2253700
2026-01-23,50.5062,52.1139,50.5062,52.1139,4861200
2026-01-24,52.1139,53.0812,52.1139,53.0812,1480900
2026-01-25,53.0812,53.3859,53.0812,53.3859,121000
2026-01-26,53.3859,53.3859,52.6195,52.6195,2099700
2026-01-27,52.6195,52.6195,52.1751,52.1751,3277200
2026-01-28,52.1751,52.1751,50.5142,50.5142,1386100
2026-01-29,50.5142,50.5142,47.0309,47.0309,2913800
2026-01-30,47.0309,48.5722,47.0309,48.5722,45200
2026-01-31,48.5722,49.9003,48.5722,49.9003,166000
2026-02-01,49.9003,49.9003,49.3275,49.3275,3215400
2026-02-02,49.3275,49.3275,47.9229,47.9229,1993900
2026-02-03,47.9229,47.9229,47.7823,47.7823,179200
2026-02-04,47.7823,48.5957,47.7823,48.5957,3643000
2026-02-05,48.5957,50.4291,48.5957,50.4291,1786600
2026-02-06,50.4291,50.4291,50.4028,50.4028,252900
2026-02-07,50.4028,51.0532,50.4028,51.0532,2075400
2026-02-08,51.0532,51.0532,48.1158,48.1158,1061000
2026-02-09,48.1158,48.1158,47.4206,47.4206,2967600
2026-02-10,47.4206,49.5731,47.4206,49.5731,4908400
2026-02-11,49.5731,50.4417,49.5731,50.4417,292500
2026-02-12,50.4417,50.4417,45.9058,45.9058,2001700
2026-02-13,45.9058,46.7360,45.9058,46.7360,2653500
2026-02-14,46.7360,49.8419,46.7360,49.8419,2210600
2026-02-15,49.8419,49.8419,47.0920,47.0920,2472000
2026-02-16,47.0920,47.3323,47.0920,47.3323,3629300
2026-02-17,47.3323,47.3323,44.4982,44.4982,2631400
2026-02-18,44.4982,44.4982,42.9980,42.9980,4626600
2026-02-19,42.9980,43.6705,42.9980,43.6705,2663300
2026-02-20,43.6705,44.3611,43.6705,44.3611,4673000
2026-02-21,44.3611,44.8736,44.3611,44.8736,1428500
2026-02-22,44.8736,47.8108,44.8736,47.8108,2541000
2026-02-23,47.8108,49.3183,47.8108,49.3183,4408100
2026-02-24,49.3183,51.9138,49.3183,51.9138,847500
2026-02-25,51.9138,52.0283,51.9138,52.0283,2619700
2026-02-26,52.0283,52.6318,52.0283,52.6318,1017800
2026-02-27,52.6318,54.1182,52.6318,54.1182,4913400
2026-02-28,54.1182,54.1182,52.8894,52.8894,404400
2026-03-01,52.8894,52.8894,52.3534,52.3534,2062500
2026-03-02,52.3534,52.8263,52.3534,52.8263,690400
2026-03-03,52.8263,52.8263,51.3584,51.3584,2366300
2026-03-04,51.3584,51.3584,50.4089,50.4089,960200
2026-03-05,50.4089,50.4089,49.3960,49.3960,1211400
2026-03-06,49.3960,50.6832,49.3960,50.6832,3424900
2026-03-07,50.6832,52.1268,50.6832,52.1268,626400
2026-03-08,52.1268,54.4194,52.1268,54.4194,46800
2026-03-09,54.4194,54.4194,52.1957,52.1957,1225500
2026-03-10,52.1957,52.1957,50.7221,50.7221,1437500
2026-03-11,50.7221,50.8195,50.7221,50.8195,4422300
2026-03-12,50.8195,52.2565,50.8195,52.2565,702100
2026-03-13,52.2565,52.2565,49.2726,49.2726,2102900
2026-03-14,49.2726,50.9684,49.2726,50.9684,4943700
2026-03-15,50.9684,51.6352,50.9684,51.6352,1860100
2026-03-16,51.6352,51.6352,51.5986,51.5986,67500
2026-03-17,51.5986,51.5986,48.2080,48.2080,4729900
2026-03-18,48.2080,51.1745,48.2080,51.1745,2438000
2026-03-19,51.1745,51.5588,51.1745,51.5588,1128700
2026-03-20,51.5588,51.5588,47.4831,47.4831,2635900
2026-03-21,47.4831,47.7959,47.4831,47.7959,4232500
2026-03-22,47.7959,48.0102,47.7959,48.0102,845800
2026-03-23,48.0102,48.6237,48.0102,48.6237,3059500
2026-03-24,48.6237,51.0983,48.6237,51.0983,2608500
2026-03-25,51.0983,51.0983,48.0523,48.0523,1947300
2026-03-26,48.0523,48.0523,48.0176,48.0176,4580000
2026-03-27,48.0176,48.0176,46.9910,46.9910,4657800
2026-03-28,46.9910,46.9910,46.7166,46.7166,382600
2026-03-29,46.7166,46.7166,45.9844,45.9844,413800
2026-03-30,45.9844,45.9844,45.9001,45.9001,4219800
2026-03-31,45.9001,46.3197,45.9001,46.3197,2775300
2026-04-01,46.3197,46.3197,45.1198,45.1198,1216100
2026-04-02,45.1198,46.6169,45.1198,46.6169,3651000
2026-04-03,46.6169,47.9088,46.6169,47.9088,3548400
2026-04-04,47.9088,47.9088,46.9124,46.9124,3716500
2026-04-05,46.9124,46.9124,45.3281,45.3281,1330700
2026-04-06,45.3281,45.3281,44.5678,44.5678,1968500
2026-04-07,44.5678,46.7475,44.5678,46.7475,487200
2026-04-08,46.7475,48.4698,46.7475,48.4698,3254600
2026-04-09,48.4698,48.4877,48.4698,48.4877,3283500
2026-04-10,48.4877,48.4877,47.2120,47.2120,2379400
2026-04-11,47.2120,47.7121,47.2120,47.7121,1168200
2026-04-12,47.7121,49.1690,47.7121,49.1690,1479500
2026-04-13,49.1690,50.6621,49.1690,50.6621,4068700
2026-04-14,50.6621,50.6621,42.5188,42.5188,149500
2026-04-15,42.5188,43.4736,42.5188,43.4736,2950200
2026-04-16,43.4736,43.4736,43.1508,43.1508,878300
2026-04-17,43.1508,44.8662,43.1508,44.8662,2760000
2026-04-18,44.8662,44.8662,44.6217,44.6217,4092900
2026-04-19,44.6217,44.6217,44.1461,44.1461,3494400
2026-04-20,44.1461,44.9595,44.1461,44.9595,2037300
2026-04-21,44.9595,45.0050,44.9595,45.0050,639600
2026-04-22,45.0050,45.7990,45.0050,45.7990,1163800
2026-04-23,45.7990,47.6690,45.7990,47.6690,2920500
2026-04-24,47.6690,48.5041,47.6690,48.5041,162100
2026-04-25,48.5041,48.5041,48.1392,48.1392,4727200
2026-04-26,48.1392,48.1392,44.4284,44.4284,3091500
2026-04-27,44.4284,44.4284,43.1124,43.1124,769800
2026-04-28,43.1124,43.1951,43.1124,43.1951,2606000
2026-04-29,43.1951,43.1951,41.5485,41.5485,1484500
2026-04-30,41.5485,41.5485,40.5360,40.5360,3306500
2026-05-01,40.5360,40.5360,39.0896,39.0896,933000
2026-05-02,39.0896,40.2624,39.0896,40.2624,684800
2026-05-03,40.2624,41.0254,40.2624,41.0254,1352300
2026-05-04,41.0254,42.9768,41.0254,42.9768,1483600
2026-05-05,42.9768,42.9768,41.9830,41.9830,4948100
2026-05-06,41.9830,42.6664,41.9830,42.6664,4426400
2026-05-07,42.6664,42.9810,42.6664,42.9810,2511700
2026-05-08,42.9810,42.9810,41.6942,41.6942,1896100
2026-05-09,41.6942,41.6942,39.0394,39.0394,4483600
2026-05-10,39.0394,39.2403,39.0394,39.2403,2470800
2026-05-11,39.2403,40.2518,39.2403,40.2518,3638100
2026-05-12,40.2518,43.0677,40.2518,43.0677,361400
2026-05-13,43.0677,43.8467,43.0677,43.8467,3401300
2026-05-14,43.8467,44.6492,43.8467,44.6492,1804200
2026-05-15,44.6492,44.6701,44.6492,44.6701,3043300
2026-05-16,44.6701,44.8211,44.6701,44.8211,2695400
2026-05-17,44.8211,44.8211,43.6656,43.6656,573300
2026-05-18,43.6656,45.2246,43.6656,45.2246,2504500
2026-05-19,45.2246,45.2246,42.8370,42.8370,1364600
2026-05-20,42.8370,42.8370,40.2613,40.2613,1962300
2026-05-21,40.2613,40.2613,39.4165,39.4165,2575700
2026-05-22,39.4165,40.2454,39.4165,40.2454,2603100
2026-05-23,40.2454,40.2454,39.2000,39.2000,918600
2026-05-24,39.2000,39.2000,38.6503,38.6503,927400
2026-05-25,38.6503,38.6503,38.1112,38.1112,2530500
2026-05-26,38.1112,38.1112,37.1224,37.1224,301800
2026-05-27,37.1224,37.1224,36.0245,36.0245,2549400
2026-05-28,36.0245,37.1303,36.0245,37.1303,2073000
2026-05-29,37.1303,37.1303,34.5864,34.5864,322800
2026-05-30,34.5864,34.5864,33.9691,33.9691,1427300
2026-05-31,33.9691,33.9691,32.7945,32.7945,3336300
2026-06-01,32.7945,32.7945,30.7875,30.7875,2052800
2026-06-02,30.7875,30.7875,29.6835,29.6835,2587800
2026-06-03,29.6835,29.6835,29.5225,29.5225,616700
2026-06-04,29.5225,29.5225,29.0453,29.0453,2556400
2026-06-05,29.0453,29.2131,29.0453,29.2131,1877800
2026-06-06,29.2131,29.2131,28.9725,28.9725,3139000
2026-06-07,28.9725,29.2011,28.9725,29.2011,2708300
2026-06-08,29.2011,29.2931,29.2011,29.2931,2192600
2026-06-09,29.2931,29.4339,29.2931,29.4339,4814200
2026-06-10,29.4339,31.2469,29.4339,31.2469,2755300
2026-06-11,31.2469,31.4429,31.2469,31.4429,702500
2026-06-12,31.4429,31.4429,28.8169,28.8169,1567600
2026-06-13,28.8169,28.9702,28.8169,28.9702,1242400
2026-06-14,28.9702,28.9702,28.9386,28.9386,2330100
2026-06-15,28.9386,29.1629,28.9386,29.1629,3378400
2026-06-16,29.1629,29.1629,28.1286,28.1286,134500
2026-06-17,28.1286,29.1174,28.1286,29.1174,4340900
2026-06-18,29.1174,29.4741,29.1174,29.4741,2866400
2026-06-19,29.4741,29.4741,29.0432,29.0432,1053400
2026-06-20,29.0432,29.0432,28.2143,28.2143,4628000
2026-06-21,28.2143,28.2143,27.5955,27.5955,2097700
2026-06-22,27.5955,27.5955,27.3740,27.3740,2484300
2026-06-23,27.3740,27.3740,26.7165,26.7165,3500700
2026-06-24,26.7165,26.8608,26.7165,26.8608,2738700
2026-06-25,26.8608,27.5578,26.8608,27.5578,1869500
2026-06-26,27.5578,29.1542,27.5578,29.1542,290500
2026-06-27,29.1542,29.1542,27.3790,27.3790,2929200
2026-06-28,27.3790,28.0979,27.3790,28.0979,2266100
2026-06-29,28.0979,29.6186,28.0979,29.6186,166500
2026-06-30,29.6186,29.6186,28.8292,28.8292,2592800
2026-07-01,28.8292,28.8292,28.1940,28.1940,4160100
2026-07-02,28.1940,28.1940,27.0878,27.0878,1954900
2026-07-03,27.0878,27.0878,27.0130,27.0130,4035600
2026-07-04,27.0130,27.0130,26.6489,26.6489,2171800
2026-07-05,26.6489,26.6489,25.6240,25.6240,1958100
2026-07-06,25.6240,26.1740,25.6240,26.1740,1240700
2026-07-07,26.1740,26.1740,25.5660,25.5660,4624100
2026-07-08,25.5660,25.5660,25.2364,25.2364,2741400
2026-07-09,25.2364,26.4247,25.2364,26.4247,376100
2026-07-10,26.4247,26.4247,25.0033,25.0033,4978800
2026-07-11,25.0033,25.0033,24.4163,24.4163,1288300
2026-07-12,24.4163,24.4163,23.4369,23.4369,4694300
2026-07-13,23.4369,23.7973,23.4369,23.7973,71900
2026-07-14,23.7973,23.7973,23.6886,23.6886,3314400
2026-07-15,23.6886,23.6886,23.6619,23.6619,4010600
2026-07-16,23.6619,24.3832,23.6619,24.3832,1294700
2026-07-17,24.3832,24.3832,24.0414,24.0414,1309100
2026-07-18,24.0414,24.0414,23.9145,23.9145,2902700
2026-07-19,23.9145,24.1639,23.9145,24.1639,4025800
2026-07-20,24.1639,24.4471,24.1639,24.4471,4080800
2026-07-21,24.4471,24.4471,24.0003,24.0003,2802400
2026-07-22,24.0003,24.8564,24.0003,24.8564,877100
2026-07-23,24.8564,24.8564,24.4509,24.4509,2823400
2026-07-24,24.4509,26.6866,24.4509,26.6866,2148600
2026-07-25,26.6866,26.6866,24.8673,24.8673,794000
2026-07-26,24.8673,24.8673,23.6042,23.6042,2972500
2026-07-27,23.6042,24.0558,23.6042,24.0558,845100
2026-07-28,24.0558,24.0558,23.9462,23.9462,4592900
2026-07-29,23.9462,24.8801,23.9462,24.8801,2108600
2026-07-30,24.8801,24.8801,24.0475,24.0475,193600
2026-07-31,24.0475,24.0475,22.4332,22.4332,3647600
2026-08-01,22.4332,23.1683,22.4332,23.1683,1877500
2026-08-02,23.1683,23.7533,23.1683,23.7533,4969600
2026-08-03,23.7533,23.7533,23.4784,23.4784,4622100
2026-08-04,23.4784,23.4784,23.1502,23.1502,1761500
2026-08-05,23.1502,23.1502,22.9488,22.9488,1630600
2026-08-06,22.9488,22.9675,22.9488,22.9675,2924900
2026-08-07,22.9675,22.9675,22.5596,22.5596,4127900
2026-08-08,22.5596,22.8932,22.5596,22.8932,749400
2026-08-09,22.8932,22.8932,22.8560,22.8560,4252400
2026-08-10,22.8560,22.8560,22.4313,22.4313,378200
2026-08-11,22.4313,23.3312,22.4313,23.3312,2183000
2026-08-12,23.3312,24.2973,23.3312,24.2973,525200
2026-08-13,24.2973,24.2973,24.1637,24.1637,2887200
2026-08-14,24.1637,24.4151,24.1637,24.4151,2445200
2026-08-15,24.4151,24.7217,24.4151,24.7217,3138700
2026-08-16,24.7217,25.3159,24.7217,25.3159,3263300
2026-08-17,25.3159,25.4152,25.3159,25.4152,2144300
2026-08-18,25.4152,28.1563,25.4152,28.1563,3168900
2026-08-19,28.1563,28.1563,27.6224,27.6224,3370400
2026-08-20,27.6224,27.6224,27.1666,27.1666,2592200
2026-08-21,27.1666,27.1666,27.0388,27.0388,3553300
2026-08-22,27.0388,27.0388,26.9639,26.9639,3283400
2026-08-23,26.9639,27.3441,26.9639,27.3441,1583800
2026-08-24,27.3441,27.6845,27.3441,27.6845,3153200
2026-08-25,27.6845,28.1809,27.6845,28.1809,1890600
2026-08-26,28.1809,28.9397,28.1809,28.9397,3249100
2026-08-27,28.9397,30.6074,28.9397,30.6074,4360700
2026-08-28,30.6074,32.7143,30.6074,32.7143,4027900
2026-08-29,32.7143,32.9002,32.7143,32.9002,3790700
2026-08-30,32.9002,32.9002,32.7755,32.7755,3844300
2026-08-31,32.7755,32.7755,32.2306,32.2306,4108200
2026-09-01,32.2306,32.2306,28.4857,28.4857,4750000
2026-09-02,28.4857,28.4857,28.3374,28.3374,336500
2026-09-03,28.3374,29.6447,28.3374,29.6447,1049200
2026-09-04,29.6447,29.6447,27.3752,27.3752,1315500
2026-09-05,27.3752,27.3752,27.3158,27.3158,852300
2026-09-06,27.3158,28.8351,27.3158,28.8351,2328000
2026-09-07,28.8351,29.8141,28.8351,29.8141,1333500
2026-09-08,29.8141,30.0899,29.8141,30.0899,647900
2026-09-09,30.0899,31.3365,30.0899,31.3365,104400
