date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.2716,99.2716,153900
2026-01-02,99.2716,99.2716,98.5343,98.5343,4659500
2026-01-05,98.5343,98.5343,98.3197,98.3197,3911300
2026-01-06,98.3197,98.3197,98.1940,98.1940,796100
2026-01-07,98.1940,98.9342,98.1940,98.9342,371300
2026-01-08,98.9342,99.0199,98.9342,99.0199,3738600
2026-01-09,99.0199,99.6080,99.0199,99.6080,1643500
2026-01-12,99.6080,99.8921,99.6080,99.8921,2215100
2026-01-13,99.8921,99.9567,99.8921,99.9567,3074000
2026-01-14,99.9567,100.0931,99.9567,100.0931,414800
2026-01-15,100.0931,100.3480,100.0931,100.3480,3033300
2026-01-16,100.3480,100.3480,99.4910,99.4910,3170600
2026-01-19,99.4910,99.4910,98.8855,98.8855,600400
2026-01-20,98.8855,99.8944,98.8855,99.8944,3104100
2026-01-21,99.8944,99.8944,98.6135,98.6135,4058700
2026-01-22,98.6135,99.9218,98.6135,99.9218,2208600
2026-01-23,99.9218,99.9218,96.3900,96.3900,3392700
2026-01-26,96.3900,96.5883,96.3900,96.5883,1138600
2026-01-27,96.5883,96.9257,96.5883,96.9257,3288300
2026-01-28,96.9257,98.9817,96.9257,98.9817,1841200
2026-01-29,98.9817,100.2786,98.9817,100.2786,2979500
2026-01-30,100.2786,100.2879,100.2786,100.2879,3645100
2026-02-02,100.2879,100.4325,100.2879,100.4325,345400
2026-02-03,100.4325,100.4325,100.0915,100.0915,4299800
2026-02-04,100.0915,100.0915,98.3072,98.3072,2591900
2026-02-05,98.3072,98.9126,98.3072,98.9126,2248200
2026-02-06,98.9126,98.9126,97.1873,97.1873,735300
2026-02-09,97.1873,98.4231,97.1873,98.4231,3615200
2026-02-10,98.4231,98.4231,97.8796,97.8796,1703700
2026-02-11,97.8796,97.9849,97.8796,97.9849,41400
2026-02-12,97.9849,99.5040,97.9849,99.5040,4555300
2026-02-13,99.5040,99.5040,97.9489,97.9489,1270700
2026-02-16,97.9489,97.9489,97.7058,97.7058,4686100
2026-02-17,97.7058,98.6159,97.7058,98.6159,1529000
2026-02-18,98.6159,99.5965,98.6159,99.5965,4696700
2026-02-19,99.5965,99.5965,98.7463,98.7463,1134500
2026-02-20,98.7463,99.8927,98.7463,99.8927,1591700
2026-02-23,99.8927,99.8927,99.4537,99.4537,4978500
2026-02-24,99.4537,100.2714,99.4537,100.2714,410300
2026-02-25,100.2714,100.7628,100.2714,100.7628,1659200
2026-02-26,100.7628,100.7628,100.1131,100.1131,812900
2026-02-27,100.1131,100.1131,99.9776,99.9776,3420700
2026-03-02,99.9776,99.9776,99.9237,99.9237,2122200
2026-03-03,99.9237,99.9237,99.7206,99.7206,3078200
2026-03-04,99.7206,100.1479,99.7206,100.1479,3178700
2026-03-05,100.1479,101.2228,100.1479,101.2228,3251800
2026-03-06,101.2228,101.2228,99.9023,99.9023,1936200
2026-03-09,99.9023,99.9023,98.9806,98.9806,4186900
2026-03-10,98.9806,98.9806,98.9090,98.9090,3354400
2026-03-11,98.9090,98.9090,97.5564,97.5564,4875300
2026-03-12,97.5564,97.9194,97.5564,97.9194,423100
2026-03-13,97.9194,98.9195,97.9194,98.9195,1330900
2026-03-16,98.9195,98.9195,98.7582,98.7582,690100
2026-03-17,98.7582,98.7582,98.6462,98.6462,1441100
2026-03-18,98.6462,98.6462,97.5234,97.5234,920000
2026-03-19,97.5234,100.4317,97.5234,100.4317,2561700
2026-03-20,100.4317,100.4317,100.0515,100.0515,4258000
2026-03-23,100.0515,100.0515,98.9679,98.9679,562500
2026-03-24,98.9679,99.3167,98.9679,99.3167,2139600
2026-03-25,99.3167,100.8046,99.3167,100.8046,4781300
2026-03-26,100.8046,101.1947,100.8046,101.1947,2259200
2026-03-27,101.1947,102.6957,101.1947,102.6957,4462800
2026-03-30,102.6957,103.0154,102.6957,103.0154,996600
2026-03-31,103.0154,104.0548,103.0154,104.0548,522000
2026-04-01,104.0548,104.0548,102.9525,102.9525,2400800
2026-04-02,102.9525,103.7294,102.9525,103.7294,4389400
2026-04-03,103.7294,103.7294,103.0646,103.0646,3416400
2026-04-06,103.0646,103.0646,102.7945,102.7945,2041300
2026-04-07,102.7945,102.7945,101.4976,101.4976,565400
2026-04-08,101.4976,102.7638,101.4976,102.7638,3531800
2026-04-09,102.7638,103.0545,102.7638,103.0545,464600
2026-04-10,103.0545,103.0545,102.0971,102.0971,1037000
2026-04-13,102.0971,102.1562,102.0971,102.1562,3457600
2026-04-14,102.1562,102.1562,101.4942,101.4942,4520100
2026-04-15,101.4942,101.4942,100.7801,100.7801,3396500
2026-04-16,100.7801,102.2443,100.7801,102.2443,2847500
2026-04-17,102.2443,102.2443,101.0903,101.0903,4502600
2026-04-20,101.0903,103.0334,101.0903,103.0334,1487700
2026-04-21,103.0334,103.7512,103.0334,103.7512,2790700
2026-04-22,103.7512,103.7512,103.4236,103.4236,4703600
2026-04-23,103.4236,103.6929,103.4236,103.6929,1848100
2026-04-24,103.6929,106.1626,103.6929,106.1626,3886600
2026-04-27,106.1626,106.1626,105.9503,105.9503,3012400
2026-04-28,105.9503,107.8475,105.9503,107.8475,3702500
2026-04-29,107.8475,107.8475,106.3727,106.3727,3932900
2026-04-30,106.3727,106.5178,106.3727,106.5178,911600
2026-05-01,106.5178,106.5178,106.2124,106.2124,4687200
2026-05-04,106.2124,106.6150,106.2124,106.6150,856900
2026-05-05,106.6150,106.6150,102.8820,102.8820,1364000
2026-05-06,102.8820,102.8820,101.5549,101.5549,2064000
2026-05-07,101.5549,101.5549,100.9200,100.9200,3094100
2026-05-08,100.9200,100.9200,100.1642,100.1642,3224200
2026-05-11,100.1642,100.1642,99.5252,99.5252,4411100
2026-05-12,99.5252,100.5086,99.5252,100.5086,1827700
2026-05-13,100.5086,100.5086,99.1810,99.1810,4746200
2026-05-14,99.1810,99.1810,99.0916,99.0916,1871400
2026-05-15,99.0916,100.3994,99.0916,100.3994,2692300
2026-05-18,100.3994,101.3923,100.3994,101.3923,2621700
2026-05-19,101.3923,102.5236,101.3923,102.5236,691600
2026-05-20,102.5236,102.5236,102.3891,102.3891,507500
