date,open,high,low,close,volume
2026-01-01,100.0000,100.0460,100.0000,100.0460,831000
2026-01-02,100.0460,100.0460,98.8203,98.8203,265000
2026-01-05,98.8203,98.8203,98.5070,98.5070,3129400
2026-01-06,98.5070,98.5070,97.9479,97.9479,201100
2026-01-07,97.9479,98.0105,97.9479,98.0105,3075300
2026-01-08,98.0105,98.0105,97.7182,97.7182,3722300
2026-01-09,97.7182,98.7346,97.7182,98.7346,4247700
2026-01-12,98.7346,98.9206,98.7346,98.9206,473800
2026-01-13,98.9206,100.3482,98.9206,100.3482,2043200
2026-01-14,100.3482,100.6897,100.3482,100.6897,4976400
2026-01-15,100.6897,100.6897,100.5652,100.5652,1960800
2026-01-16,100.5652,100.5887,100.5652,100.5887,1237300
2026-01-19,100.5887,101.3649,100.5887,101.3649,4567400
2026-01-20,101.3649,101.7364,101.3649,101.7364,3069800
2026-01-21,101.7364,101.7364,101.4556,101.4556,3791200
2026-01-22,101.4556,102.8828,101.4556,102.8828,2056700
2026-01-23,102.8828,102.8828,99.6612,99.6612,3406600
2026-01-26,99.6612,101.6194,99.6612,101.6194,365300
2026-01-27,101.6194,101.6194,100.7896,100.7896,210400
2026-01-28,100.7896,100.7896,100.7105,100.7105,3758800
2026-01-29,100.7105,102.6269,100.7105,102.6269,1065500
2026-01-30,102.6269,102.6269,101.9190,101.9190,2275500
2026-02-02,101.9190,101.9190,101.4976,101.4976,2190500
2026-02-03,101.4976,101.4976,100.4864,100.4864,1099000
2026-02-04,100.4864,100.4864,99.8232,99.8232,4655000
2026-02-05,99.8232,100.0476,99.8232,100.0476,272700
2026-02-06,100.0476,100.0476,99.6365,99.6365,602200
2026-02-09,99.6365,101.1680,99.6365,101.1680,4188500
2026-02-10,101.1680,101.1680,100.9274,100.9274,631300
2026-02-11,100.9274,102.2371,100.9274,102.2371,3641400
2026-02-12,102.2371,104.4077,102.2371,104.4077,3435700
2026-02-13,104.4077,104.4077,103.5150,103.5150,2507400
2026-02-16,103.5150,103.5150,102.8914,102.8914,2601500
2026-02-17,102.8914,103.6354,102.8914,103.6354,1867500
2026-02-18,103.6354,103.6354,103.2342,103.2342,3946400
2026-02-19,103.2342,103.2342,102.6019,102.6019,1229100
2026-02-20,102.6019,104.0276,102.6019,104.0276,3042800
2026-02-23,104.0276,104.0276,103.2817,103.2817,4584100
2026-02-24,103.2817,104.9553,103.2817,104.9553,2571600
2026-02-25,104.9553,105.3171,104.9553,105.3171,3669900
2026-02-26,105.3171,105.3171,104.8155,104.8155,3910200
2026-02-27,104.8155,105.7224,104.8155,105.7224,2930400
2026-03-02,105.7224,105.7224,105.2297,105.2297,3177800
2026-03-03,105.2297,106.1720,105.2297,106.1720,1957900
2026-03-04,106.1720,106.5823,106.1720,106.5823,534300
2026-03-05,106.5823,107.5983,106.5823,107.5983,4252300
2026-03-06,107.5983,107.5983,106.1962,106.1962,1275500
2026-03-09,106.1962,106.1962,103.9114,103.9114,4845200
