date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.7892,99.7892,2925900
2026-01-02,99.7892,99.7892,99.3400,99.3400,258400
2026-01-05,99.3400,99.3400,98.5843,98.5843,1281100
2026-01-06,98.5843,98.5843,98.1463,98.1463,2360700
2026-01-07,98.1463,98.2827,98.1463,98.2827,4570400
2026-01-08,98.2827,99.1950,98.2827,99.1950,4656300
2026-01-09,99.1950,100.1028,99.1950,100.1028,3675400
2026-01-12,100.1028,101.1927,100.1028,101.1927,537100
2026-01-13,101.1927,101.6852,101.1927,101.6852,2299500
2026-01-14,101.6852,101.6852,101.3472,101.3472,3895500
2026-01-15,101.3472,101.3472,101.0855,101.0855,172800
2026-01-16,101.0855,101.0855,99.9526,99.9526,879700
2026-01-19,99.9526,99.9526,99.7672,99.7672,1085100
2026-01-20,99.7672,99.7940,99.7672,99.7940,4858900
2026-01-21,99.7940,99.7940,98.8504,98.8504,4273400
2026-01-22,98.8504,100.7086,98.8504,100.7086,4229800
2026-01-23,100.7086,100.7086,98.2575,98.2575,4334100
2026-01-26,98.2575,99.0902,98.2575,99.0902,3602500
2026-01-27,99.0902,99.0902,98.8182,98.8182,4008100
2026-01-28,98.8182,100.1506,98.8182,100.1506,550700
2026-01-29,100.1506,101.9727,100.1506,101.9727,237200
2026-01-30,101.9727,101.9727,100.4384,100.4384,314400
2026-02-02,100.4384,100.4384,100.1379,100.1379,1254900
2026-02-03,100.1379,100.1379,99.8036,99.8036,3380500
2026-02-04,99.8036,99.8036,99.0375,99.0375,1745700
2026-02-05,99.0375,99.5108,99.0375,99.5108,2089900
2026-02-06,99.5108,99.5108,98.0067,98.0067,214900
2026-02-09,98.0067,99.4893,98.0067,99.4893,973300
2026-02-10,99.4893,99.4893,98.6012,98.6012,3033500
2026-02-11,98.6012,98.6012,97.4747,97.4747,2245700
2026-02-12,97.4747,98.7157,97.4747,98.7157,3957700
2026-02-13,98.7157,98.7157,98.2802,98.2802,4806700
2026-02-16,98.2802,98.2802,97.2738,97.2738,2190800
2026-02-17,97.2738,99.3282,97.2738,99.3282,3618600
2026-02-18,99.3282,99.8276,99.3282,99.8276,3107200
2026-02-19,99.8276,99.9090,99.8276,99.9090,4353700
2026-02-20,99.9090,99.9090,99.6910,99.6910,546800
2026-02-23,99.6910,99.6910,99.3936,99.3936,1334000
2026-02-24,99.3936,99.4347,99.3936,99.4347,556700
2026-02-25,99.4347,100.2169,99.4347,100.2169,4878200
2026-02-26,100.2169,100.2169,99.0038,99.0038,2307600
2026-02-27,99.0038,99.2416,99.0038,99.2416,2067600
2026-03-02,99.2416,99.2416,97.7480,97.7480,1732500
2026-03-03,97.7480,97.7480,96.9054,96.9054,1236300
2026-03-04,96.9054,96.9054,96.8396,96.8396,4313000
2026-03-05,96.8396,98.3230,96.8396,98.3230,1627100
2026-03-06,98.3230,98.3230,96.3890,96.3890,1265800
2026-03-09,96.3890,96.3890,95.6937,95.6937,4239100
2026-03-10,95.6937,95.6937,95.3481,95.3481,4126700
2026-03-11,95.3481,95.3481,94.6199,94.6199,3182900
2026-03-12,94.6199,95.0661,94.6199,95.0661,2731800
2026-03-13,95.0661,96.4675,95.0661,96.4675,3564000
2026-03-16,96.4675,96.4675,96.2333,96.2333,2602000
2026-03-17,96.2333,96.2689,96.2333,96.2689,1353300
2026-03-18,96.2689,96.2689,95.2384,95.2384,2121600
2026-03-19,95.2384,98.1696,95.2384,98.1696,2443500
2026-03-20,98.1696,98.1696,96.8775,96.8775,4093300
2026-03-23,96.8775,96.8775,96.3918,96.3918,4881300
2026-03-24,96.3918,96.8270,96.3918,96.8270,3077700
2026-03-25,96.8270,98.8326,96.8270,98.8326,355600
2026-03-26,98.8326,99.1851,98.8326,99.1851,3381800
2026-03-27,99.1851,100.9494,99.1851,100.9494,2040600
2026-03-30,100.9494,101.2560,100.9494,101.2560,1798600
2026-03-31,101.2560,102.4299,101.2560,102.4299,3830500
2026-04-01,102.4299,102.4299,101.6830,101.6830,408200
2026-04-02,101.6830,102.6832,101.6830,102.6832,2554700
2026-04-03,102.6832,102.6832,102.1065,102.1065,708200
2026-04-06,102.1065,102.5246,102.1065,102.5246,980100
2026-04-07,102.5246,102.5246,101.0045,101.0045,4287100
2026-04-08,101.0045,103.3366,101.0045,103.3366,4934600
2026-04-09,103.3366,103.3366,102.7489,102.7489,4253000
2026-04-10,102.7489,102.7489,101.5050,101.5050,906200
2026-04-13,101.5050,101.9138,101.5050,101.9138,3487400
2026-04-14,101.9138,101.9138,100.4694,100.4694,1459500
2026-04-15,100.4694,101.2648,100.4694,101.2648,4633700
2026-04-16,101.2648,102.2827,101.2648,102.2827,3386800
2026-04-17,102.2827,102.2827,101.0927,101.0927,476000
2026-04-20,101.0927,102.0849,101.0927,102.0849,1088800
2026-04-21,102.0849,103.4918,102.0849,103.4918,1705300
2026-04-22,103.4918,103.4918,103.1201,103.1201,802700
2026-04-23,103.1201,103.3250,103.1201,103.3250,3254600
2026-04-24,103.3250,103.7233,103.3250,103.7233,3593200
2026-04-27,103.7233,103.7574,103.7233,103.7574,158600
2026-04-28,103.7574,104.4940,103.7574,104.4940,2691500
2026-04-29,104.4940,104.4940,102.9857,102.9857,3240500
2026-04-30,102.9857,102.9857,101.7580,101.7580,383500
2026-05-01,101.7580,101.7580,101.2184,101.2184,291500
2026-05-04,101.2184,101.6646,101.2184,101.6646,2191300
2026-05-05,101.6646,101.6646,97.3223,97.3223,1911300
2026-05-06,97.3223,97.3223,95.8189,95.8189,147200
2026-05-07,95.8189,95.8189,95.5970,95.5970,948200
2026-05-08,95.5970,95.5970,94.9230,94.9230,2366300
2026-05-11,94.9230,95.6830,94.9230,95.6830,1948100
2026-05-12,95.6830,97.3301,95.6830,97.3301,3756800
2026-05-13,97.3301,97.3301,96.3026,96.3026,1998900
2026-05-14,96.3026,97.1099,96.3026,97.1099,2600200
2026-05-15,97.1099,97.1099,96.8695,96.8695,2743500
2026-05-18,96.8695,98.6949,96.8695,98.6949,4947900
2026-05-19,98.6949,99.5458,98.6949,99.5458,4983000
2026-05-20,99.5458,99.5458,99.1878,99.1878,3252000
2026-05-21,99.1878,101.8818,99.1878,101.8818,4569900
2026-05-22,101.8818,101.8818,100.9807,100.9807,3308900
2026-05-25,100.9807,102.1922,100.9807,102.1922,3298000
2026-05-26,102.1922,103.3409,102.1922,103.3409,1152700
2026-05-27,103.3409,103.3409,102.7107,102.7107,1831100
2026-05-28,102.7107,102.7107,101.5982,101.5982,3105900
2026-05-29,101.5982,101.5982,100.7421,100.7421,3697700
2026-06-01,100.7421,101.7713,100.7421,101.7713,3447400
2026-06-02,101.7713,101.7713,100.5049,100.5049,2678300
2026-06-03,100.5049,100.9713,100.5049,100.9713,3806900
2026-06-04,100.9713,101.1987,100.9713,101.1987,2401800
2026-06-05,101.1987,102.3351,101.1987,102.3351,576000
2026-06-08,102.3351,102.3351,100.7989,100.7989,2464400
2026-06-09,100.7989,100.7989,100.7858,100.7858,1647900
2026-06-10,100.7858,100.7858,100.1667,100.1667,4523400
2026-06-11,100.1667,100.1667,99.2949,99.2949,3472200
2026-06-12,99.2949,99.5744,99.2949,99.5744,3594800
2026-06-15,99.5744,99.5744,99.2707,99.2707,557000
2026-06-16,99.2707,99.3787,99.2707,99.3787,839900
2026-06-17,99.3787,100.5858,99.3787,100.5858,1117500
2026-06-18,100.5858,102.9149,100.5858,102.9149,2113600
2026-06-19,102.9149,102.9149,101.7686,101.7686,2880100
2026-06-22,101.7686,101.7686,100.1519,100.1519,2368900
2026-06-23,100.1519,100.4352,100.1519,100.4352,2063300
2026-06-24,100.4352,100.4352,100.0297,100.0297,221400
2026-06-25,100.0297,100.0297,98.5352,98.5352,4152300
2026-06-26,98.5352,98.5352,97.5271,97.5271,3645200
2026-06-29,97.5271,97.7520,97.5271,97.7520,2533000
2026-06-30,97.7520,98.7671,97.7520,98.7671,4740700
2026-07-01,98.7671,99.4989,98.7671,99.4989,2108100
