date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.2255,99.2255,4585100
2026-01-02,99.2255,99.2255,98.4274,98.4274,1184900
2026-01-05,98.4274,98.4274,97.3899,97.3899,1631100
2026-01-06,97.3899,97.3899,95.7183,95.7183,558200
2026-01-07,95.7183,96.6553,95.7183,96.6553,1397400
2026-01-08,96.6553,97.3966,96.6553,97.3966,1576400
2026-01-09,97.3966,97.3966,96.8812,96.8812,120500
2026-01-12,96.8812,97.2078,96.8812,97.2078,3215100
2026-01-13,97.2078,98.5345,97.2078,98.5345,2766900
2026-01-14,98.5345,98.8162,98.5345,98.8162,2953700
2026-01-15,98.8162,98.8162,98.5183,98.5183,4130000
2026-01-16,98.5183,98.5183,97.7418,97.7418,4816400
2026-01-19,97.7418,97.7418,97.4766,97.4766,1891600
2026-01-20,97.4766,98.0399,97.4766,98.0399,1257200
2026-01-21,98.0399,98.0399,96.5712,96.5712,4787800
2026-01-22,96.5712,96.9689,96.5712,96.9689,1807500
2026-01-23,96.9689,96.9689,93.8050,93.8050,3530600
2026-01-26,93.8050,94.1579,93.8050,94.1579,3113400
2026-01-27,94.1579,94.1579,93.4895,93.4895,1403600
2026-01-28,93.4895,93.7433,93.4895,93.7433,1851500
2026-01-29,93.7433,96.2349,93.7433,96.2349,2401600
2026-01-30,96.2349,96.2349,94.9642,94.9642,2908200
2026-02-02,94.9642,94.9642,94.8417,94.8417,4235700
2026-02-03,94.8417,94.8417,94.3729,94.3729,1086600
2026-02-04,94.3729,94.3729,93.3363,93.3363,3684100
2026-02-05,93.3363,94.1731,93.3363,94.1731,1991700
2026-02-06,94.1731,94.1731,92.8176,92.8176,1049000
2026-02-09,92.8176,94.7286,92.8176,94.7286,1405400
2026-02-10,94.7286,95.4344,94.7286,95.4344,4310400
2026-02-11,95.4344,96.3834,95.4344,96.3834,2583300
2026-02-12,96.3834,98.1149,96.3834,98.1149,1156600
2026-02-13,98.1149,98.1149,96.2841,96.2841,3688100
2026-02-16,96.2841,96.8521,96.2841,96.8521,1522300
2026-02-17,96.8521,98.7882,96.8521,98.7882,858800
2026-02-18,98.7882,98.7882,97.8061,97.8061,4008600
2026-02-19,97.8061,97.8061,97.7489,97.7489,2257800
2026-02-20,97.7489,99.0780,97.7489,99.0780,1801300
2026-02-23,99.0780,99.0780,98.3797,98.3797,931000
2026-02-24,98.3797,99.6028,98.3797,99.6028,3345900
2026-02-25,99.6028,100.2220,99.6028,100.2220,4344900
2026-02-26,100.2220,101.0983,100.2220,101.0983,4009100
2026-02-27,101.0983,101.4750,101.0983,101.4750,23500
2026-03-02,101.4750,101.4750,100.6853,100.6853,1723200
2026-03-03,100.6853,100.6853,99.5882,99.5882,3520300
2026-03-04,99.5882,100.0046,99.5882,100.0046,1703100
2026-03-05,100.0046,100.1154,100.0046,100.1154,2571500
2026-03-06,100.1154,100.1154,98.6943,98.6943,4915800
2026-03-09,98.6943,98.6943,97.1623,97.1623,2425900
2026-03-10,97.1623,97.2285,97.1623,97.2285,613900
2026-03-11,97.2285,97.2285,96.9828,96.9828,3177500
2026-03-12,96.9828,96.9828,96.6673,96.6673,2225800
2026-03-13,96.6673,98.2845,96.6673,98.2845,4193200
2026-03-16,98.2845,98.6439,98.2845,98.6439,162300
2026-03-17,98.6439,98.6439,98.5687,98.5687,132900
2026-03-18,98.5687,98.5687,96.8500,96.8500,70400
2026-03-19,96.8500,98.8395,96.8500,98.8395,1825100
2026-03-20,98.8395,98.8395,97.6537,97.6537,1382800
2026-03-23,97.6537,97.6537,97.4340,97.4340,2935700
2026-03-24,97.4340,97.8924,97.4340,97.8924,716600
2026-03-25,97.8924,98.8161,97.8924,98.8161,3441300
2026-03-26,98.8161,100.1220,98.8161,100.1220,3046900
2026-03-27,100.1220,100.7438,100.1220,100.7438,3229300
2026-03-30,100.7438,100.7877,100.7438,100.7877,70400
2026-03-31,100.7877,100.7877,100.7793,100.7793,1468000
2026-04-01,100.7793,100.7793,99.7170,99.7170,1966500
2026-04-02,99.7170,100.7247,99.7170,100.7247,4907100
2026-04-03,100.7247,100.7247,99.9426,99.9426,3285800
2026-04-06,99.9426,99.9426,99.2709,99.2709,3554000
2026-04-07,99.2709,99.2709,97.6683,97.6683,4983900
2026-04-08,97.6683,97.6683,97.5116,97.5116,2962500
2026-04-09,97.5116,97.5116,97.0456,97.0456,2273900
2026-04-10,97.0456,97.0456,96.5192,96.5192,552700
2026-04-13,96.5192,96.5943,96.5192,96.5943,1762100
2026-04-14,96.5943,96.5943,95.7927,95.7927,273200
2026-04-15,95.7927,95.7927,93.8971,93.8971,1773100
2026-04-16,93.8971,94.8880,93.8971,94.8880,2385800
2026-04-17,94.8880,94.8880,94.7523,94.7523,403800
2026-04-20,94.7523,96.4286,94.7523,96.4286,2259500
2026-04-21,96.4286,97.1410,96.4286,97.1410,1126500
2026-04-22,97.1410,97.2372,97.1410,97.2372,2994500
2026-04-23,97.2372,97.9112,97.2372,97.9112,3268800
2026-04-24,97.9112,98.4045,97.9112,98.4045,2271300
2026-04-27,98.4045,98.4045,97.5006,97.5006,1145700
2026-04-28,97.5006,97.8713,97.5006,97.8713,3904000
2026-04-29,97.8713,97.8713,95.5219,95.5219,4470200
2026-04-30,95.5219,96.2016,95.5219,96.2016,4289400
2026-05-01,96.2016,96.2016,95.9878,95.9878,2214200
2026-05-04,95.9878,95.9878,95.8218,95.8218,756400
2026-05-05,95.8218,95.8218,93.3797,93.3797,195000
2026-05-06,93.3797,97.2750,93.3797,97.2750,1826600
2026-05-07,97.2750,97.2750,96.9458,96.9458,4899200
2026-05-08,96.9458,96.9458,96.7064,96.7064,4528800
2026-05-11,96.7064,98.3068,96.7064,98.3068,3088600
2026-05-12,98.3068,99.3041,98.3068,99.3041,3429300
2026-05-13,99.3041,99.3041,98.6314,98.6314,2367200
2026-05-14,98.6314,98.9155,98.6314,98.9155,3134600
2026-05-15,98.9155,99.5451,98.9155,99.5451,3192500
2026-05-18,99.5451,100.8043,99.5451,100.8043,3901100
2026-05-19,100.8043,102.0822,100.8043,102.0822,166400
2026-05-20,102.0822,102.0822,100.7754,100.7754,3673700
2026-05-21,100.7754,103.0115,100.7754,103.0115,3327800
2026-05-22,103.0115,103.0555,103.0115,103.0555,1531100
2026-05-25,103.0555,103.9446,103.0555,103.9446,1047100
2026-05-26,103.9446,104.4503,103.9446,104.4503,4201900
2026-05-27,104.4503,104.4503,103.0062,103.0062,4904400
2026-05-28,103.0062,103.4283,103.0062,103.4283,4337500
2026-05-29,103.4283,103.5284,103.4283,103.5284,4145600
2026-06-01,103.5284,104.4200,103.5284,104.4200,4839200
2026-06-02,104.4200,104.4200,101.4636,101.4636,668400
2026-06-03,101.4636,101.5937,101.4636,101.5937,2951200
2026-06-04,101.5937,101.5937,101.1972,101.1972,2667500
2026-06-05,101.1972,101.7389,101.1972,101.7389,438400
2026-06-08,101.7389,101.7389,100.2357,100.2357,3312300
2026-06-09,100.2357,101.8324,100.2357,101.8324,506900
2026-06-10,101.8324,101.8324,101.5350,101.5350,1573800
2026-06-11,101.5350,101.5350,100.5953,100.5953,4958200
2026-06-12,100.5953,100.5953,99.7678,99.7678,3839500
2026-06-15,99.7678,99.7678,99.5217,99.5217,4557400
2026-06-16,99.5217,99.5465,99.5217,99.5465,2836300
2026-06-17,99.5465,100.1916,99.5465,100.1916,2846500
2026-06-18,100.1916,102.4270,100.1916,102.4270,829700
2026-06-19,102.4270,102.4270,102.1049,102.1049,78000
2026-06-22,102.1049,102.1049,100.8354,100.8354,4975900
2026-06-23,100.8354,100.8354,100.3603,100.3603,3206100
2026-06-24,100.3603,100.3603,100.3188,100.3188,419100
2026-06-25,100.3188,100.3188,98.4939,98.4939,195600
2026-06-26,98.4939,98.4939,98.1253,98.1253,72400
2026-06-29,98.1253,98.1253,96.9229,96.9229,1306000
2026-06-30,96.9229,98.3201,96.9229,98.3201,2068100
2026-07-01,98.3201,98.5816,98.3201,98.5816,942400
2026-07-02,98.5816,98.6748,98.5816,98.6748,1523500
2026-07-03,98.6748,98.6748,98.4659,98.4659,499300
2026-07-06,98.4659,99.5131,98.4659,99.5131,4780000
2026-07-07,99.5131,99.8152,99.5131,99.8152,4764700
2026-07-08,99.8152,99.8152,98.8809,98.8809,852500
2026-07-09,98.8809,99.2600,98.8809,99.2600,4666500
2026-07-10,99.2600,99.2600,98.5393,98.5393,3950200
2026-07-13,98.5393,98.5393,98.3319,98.3319,3635700
2026-07-14,98.3319,98.5393,98.3319,98.5393,4569400
2026-07-15,98.5393,98.5393,98.5287,98.5287,1715400
2026-07-16,98.5287,98.5287,98.3161,98.3161,812400
2026-07-17,98.3161,98.3161,96.4000,96.4000,2879600
2026-07-20,96.4000,96.4000,95.6056,95.6056,2794900
2026-07-21,95.6056,95.6056,94.6201,94.6201,3303300
2026-07-22,94.6201,94.6201,93.5823,93.5823,2600200
2026-07-23,93.5823,93.7066,93.5823,93.7066,546700
2026-07-24,93.7066,93.7066,93.2926,93.2926,1087900
2026-07-27,93.2926,93.4670,93.2926,93.4670,4101200
2026-07-28,93.4670,93.4670,93.1695,93.1695,1506700
2026-07-29,93.1695,93.1695,92.8782,92.8782,781800
2026-07-30,92.8782,92.8782,90.5201,90.5201,4551800
2026-07-31,90.5201,90.5201,88.9791,88.9791,587000
2026-08-03,88.9791,90.3574,88.9791,90.3574,528300
2026-08-04,90.3574,90.3574,89.7093,89.7093,966200
2026-08-05,89.7093,90.1105,89.7093,90.1105,4672100
2026-08-06,90.1105,90.1105,89.6706,89.6706,3033300
2026-08-07,89.6706,90.5159,89.6706,90.5159,1651800
2026-08-10,90.5159,91.1115,90.5159,91.1115,1948700
2026-08-11,91.1115,91.9907,91.1115,91.9907,1765800
2026-08-12,91.9907,91.9907,90.4689,90.4689,2015900
