date,open,high,low,close,volume
2026-01-01,100.0000,100.0000,99.5653,99.5653,4227200
2026-01-02,99.5653,99.5653,98.8669,98.8669,2527500
2026-01-05,98.8669,98.8669,98.6861,98.6861,1749700
2026-01-06,98.6861,98.6861,97.7648,97.7648,2588100
2026-01-07,97.7648,97.7648,97.0686,97.0686,545900
2026-01-08,97.0686,97.0686,96.1985,96.1985,2307800
2026-01-09,96.1985,96.5420,96.1985,96.5420,757200
2026-01-12,96.5420,97.4414,96.5420,97.4414,4516800
2026-01-13,97.4414,98.1431,97.4414,98.1431,1942900
2026-01-14,98.1431,98.6768,98.1431,98.6768,4666700
2026-01-15,98.6768,98.6768,97.9718,97.9718,118100
2026-01-16,97.9718,98.0326,97.9718,98.0326,4443700
2026-01-19,98.0326,98.1756,98.0326,98.1756,3044100
2026-01-20,98.1756,98.2065,98.1756,98.2065,2367000
2026-01-21,98.2065,98.2065,97.3023,97.3023,1053600
2026-01-22,97.3023,98.8246,97.3023,98.8246,991400
2026-01-23,98.8246,98.8246,95.3146,95.3146,1531500
2026-01-26,95.3146,96.1794,95.3146,96.1794,1991800
2026-01-27,96.1794,96.1794,95.8842,95.8842,38500
2026-01-28,95.8842,97.0418,95.8842,97.0418,4362600
2026-01-29,97.0418,98.5660,97.0418,98.5660,4324200
2026-01-30,98.5660,98.5660,97.3255,97.3255,969100
2026-02-02,97.3255,97.3255,96.2565,96.2565,812300
2026-02-03,96.2565,96.2565,96.1574,96.1574,1396700
2026-02-04,96.1574,96.1574,95.2299,95.2299,4978100
2026-02-05,95.2299,95.2299,95.1067,95.1067,3989000
2026-02-06,95.1067,95.1067,94.2922,94.2922,1563800
2026-02-09,94.2922,95.2395,94.2922,95.2395,3801400
2026-02-10,95.2395,96.2282,95.2395,96.2282,4304200
2026-02-11,96.2282,96.6226,96.2282,96.6226,2456900
2026-02-12,96.6226,98.6086,96.6226,98.6086,4949000
2026-02-13,98.6086,98.6086,98.4062,98.4062,4557900
2026-02-16,98.4062,98.6639,98.4062,98.6639,1283500
2026-02-17,98.6639,99.2850,98.6639,99.2850,844400
2026-02-18,99.2850,99.9933,99.2850,99.9933,4411600
2026-02-19,99.9933,99.9933,99.1439,99.1439,4452300
2026-02-20,99.1439,99.9304,99.1439,99.9304,3941900
2026-02-23,99.9304,99.9304,99.2326,99.2326,641200
2026-02-24,99.2326,100.0895,99.2326,100.0895,1793900
2026-02-25,100.0895,100.5336,100.0895,100.5336,2262100
2026-02-26,100.5336,100.5336,100.4621,100.4621,1887400
2026-02-27,100.4621,100.6202,100.4621,100.6202,3827100
2026-03-02,100.6202,100.6202,99.1681,99.1681,3388700
2026-03-03,99.1681,99.1681,98.1555,98.1555,4789100
2026-03-04,98.1555,98.1555,98.1013,98.1013,2127700
2026-03-05,98.1013,99.3012,98.1013,99.3012,4092000
2026-03-06,99.3012,99.3012,97.1472,97.1472,1352600
2026-03-09,97.1472,97.1472,96.0660,96.0660,466300
2026-03-10,96.0660,96.0660,95.1066,95.1066,1517300
2026-03-11,95.1066,95.1066,94.6226,94.6226,3062100
2026-03-12,94.6226,95.8856,94.6226,95.8856,3291900
2026-03-13,95.8856,97.5575,95.8856,97.5575,3516900
2026-03-16,97.5575,97.5575,96.6463,96.6463,181300
2026-03-17,96.6463,96.6463,96.5679,96.5679,3111800
2026-03-18,96.5679,96.5679,96.0214,96.0214,220700
2026-03-19,96.0214,98.1009,96.0214,98.1009,1000400
2026-03-20,98.1009,98.4909,98.1009,98.4909,2113300
2026-03-23,98.4909,98.6024,98.4909,98.6024,3354900
2026-03-24,98.6024,98.6024,98.5339,98.5339,520900
2026-03-25,98.5339,100.1716,98.5339,100.1716,1509700
2026-03-26,100.1716,101.8660,100.1716,101.8660,2252500
2026-03-27,101.8660,102.3930,101.8660,102.3930,2556400
2026-03-30,102.3930,104.4521,102.3930,104.4521,1985200
2026-03-31,104.4521,105.8814,104.4521,105.8814,4488300
2026-04-01,105.8814,105.8814,104.4845,104.4845,177600
2026-04-02,104.4845,106.5100,104.4845,106.5100,4837100
2026-04-03,106.5100,106.5100,104.4732,104.4732,3637100
2026-04-06,104.4732,104.4732,103.3906,103.3906,1085600
2026-04-07,103.3906,103.3906,101.5354,101.5354,2265900
2026-04-08,101.5354,102.3670,101.5354,102.3670,132300
2026-04-09,102.3670,102.5717,102.3670,102.5717,1672500
2026-04-10,102.5717,102.5717,101.4754,101.4754,615000
2026-04-13,101.4754,101.4754,101.2234,101.2234,969400
2026-04-14,101.2234,101.2234,100.1110,100.1110,4745500
2026-04-15,100.1110,100.1110,99.2868,99.2868,2699600
2026-04-16,99.2868,100.2898,99.2868,100.2898,757900
2026-04-17,100.2898,100.2898,99.8267,99.8267,760900
2026-04-20,99.8267,101.0752,99.8267,101.0752,1268700
2026-04-21,101.0752,102.5116,101.0752,102.5116,1189700
2026-04-22,102.5116,102.5116,101.0223,101.0223,2957900
2026-04-23,101.0223,102.3805,101.0223,102.3805,2285800
2026-04-24,102.3805,103.7960,102.3805,103.7960,1788600
2026-04-27,103.7960,103.7960,102.7700,102.7700,2303400
2026-04-28,102.7700,103.6909,102.7700,103.6909,3790500
2026-04-29,103.6909,103.6909,102.1610,102.1610,2274900
2026-04-30,102.1610,102.6708,102.1610,102.6708,2085000
2026-05-01,102.6708,126.2922,102.6708,126.2922,627500
2026-05-04,126.2922,126.6006,126.2922,126.6006,1774700
2026-05-05,126.6006,126.6006,123.0547,123.0547,1669900
2026-05-06,123.0547,123.0547,121.5914,121.5914,1048100
