date,open,high,low,close,volume
2026-01-01,40.0000,40.6702,40.0000,40.6702,3725600
2026-01-02,40.6702,41.7908,40.6702,41.7908,2194900
2026-01-03,41.7908,43.2129,41.7908,43.2129,3345700
2026-01-04,43.2129,44.5388,43.2129,44.5388,2923900
2026-01-05,44.5388,44.5388,44.0912,44.0912,4158000
2026-01-06,44.0912,44.4751,44.0912,44.4751,469200
2026-01-07,44.4751,45.6496,44.4751,45.6496,4896100
2026-01-08,45.6496,48.0203,45.6496,48.0203,1400300
2026-01-09,48.0203,48.0203,47.6430,47.6430,2415000
2026-01-10,47.6430,49.2486,47.6430,49.2486,2098000
2026-01-11,49.2486,49.2486,46.1425,46.1425,1762200
2026-01-12,46.1425,46.6184,46.1425,46.6184,483800
2026-01-13,46.6184,46.6184,46.5826,46.5826,1399700
2026-01-14,46.5826,46.5826,45.3171,45.3171,71900
2026-01-15,45.3171,45.3171,43.3359,43.3359,443900
2026-01-16,43.3359,43.3359,42.1866,42.1866,4692500
2026-01-17,42.1866,43.3701,42.1866,43.3701,2206000
2026-01-18,43.3701,43.3701,43.1985,43.1985,1671600
2026-01-19,43.1985,43.1985,42.3227,42.3227,1143000
2026-01-20,42.3227,42.7035,42.3227,42.7035,4142700
2026-01-21,42.7035,43.1952,42.7035,43.1952,1228800
2026-01-22,43.1952,44.4297,43.1952,44.4297,3400900
2026-01-23,44.4297,44.4297,44.2968,44.2968,3667300
2026-01-24,44.2968,44.4238,44.2968,44.4238,4200900
2026-01-25,44.4238,44.4238,44.4058,44.4058,3099800
2026-01-26,44.4058,44.4058,43.9881,43.9881,805100
2026-01-27,43.9881,43.9881,43.5251,43.5251,4453300
2026-01-28,43.5251,43.5251,42.5051,42.5051,3737500
2026-01-29,42.5051,42.5051,40.4645,40.4645,2011600
2026-01-30,40.4645,41.5011,40.4645,41.5011,4210500
2026-01-31,41.5011,41.5011,40.2154,40.2154,3953700
2026-02-01,40.2154,40.2154,39.6081,39.6081,279400
2026-02-02,39.6081,39.6081,38.0330,38.0330,1713400
2026-02-03,38.0330,38.1650,38.0330,38.1650,2476000
2026-02-04,38.1650,38.6147,38.1650,38.6147,4889200
2026-02-05,38.6147,41.1655,38.6147,41.1655,3452800
2026-02-06,41.1655,41.1971,41.1655,41.1971,4299900
2026-02-07,41.1971,41.1971,41.1789,41.1789,1756300
2026-02-08,41.1789,41.1789,39.1844,39.1844,406100
2026-02-09,39.1844,39.1844,38.6023,38.6023,2368100
2026-02-10,38.6023,39.5466,38.6023,39.5466,2514600
2026-02-11,39.5466,40.6159,39.5466,40.6159,4063000
2026-02-12,40.6159,40.6159,37.1078,37.1078,92800
2026-02-13,37.1078,38.6718,37.1078,38.6718,2355300
2026-02-14,38.6718,40.8864,38.6718,40.8864,1285100
2026-02-15,40.8864,40.8864,38.7098,38.7098,3773000
2026-02-16,38.7098,39.3926,38.7098,39.3926,1896400
2026-02-17,39.3926,39.3926,36.6529,36.6529,54000
2026-02-18,36.6529,36.6529,36.3517,36.3517,1315700
2026-02-19,36.3517,36.4468,36.3517,36.4468,2528600
2026-02-20,36.4468,36.4468,36.2890,36.2890,1771300
2026-02-21,36.2890,37.1431,36.2890,37.1431,3362600
2026-02-22,37.1431,38.8842,37.1431,38.8842,1554600
2026-02-23,38.8842,39.4248,38.8842,39.4248,1256300
2026-02-24,39.4248,41.4961,39.4248,41.4961,1348100
2026-02-25,41.4961,42.0604,41.4961,42.0604,4354900
2026-02-26,42.0604,42.7862,42.0604,42.7862,2584000
2026-02-27,42.7862,43.2916,42.7862,43.2916,4578200
2026-02-28,43.2916,43.2916,41.3689,41.3689,1823000
2026-03-01,41.3689,41.3689,40.5480,40.5480,1244600
2026-03-02,40.5480,40.5480,40.1018,40.1018,1487200
2026-03-03,40.1018,41.2220,40.1018,41.2220,3923500
2026-03-04,41.2220,41.2220,40.0698,40.0698,1748100
